onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
901.8917999999976	1.9897000000055414	trials	180.0	1.0	0.05	1.0	4.0
905.9544999999998	1.9896999999982654	trials	360.0	1.0	0.05	1.0	4.0
910.017200000002	1.9979999999995925	trials	180.0	1.0	0.05	1.0	4.0
914.0797999999995	1.9981000000043423	trials	315.0	1.0	0.05	1.0	4.0
918.1425000000017	1.9896999999982654	trials	225.0	1.0	0.05	1.0	4.0
922.2051999999967	1.9897000000055414	trials	225.0	1.0	0.05	1.0	4.0
926.2678999999989	1.9979999999995925	trials	135.0	1.0	0.05	1.0	4.0
930.3306000000011	1.9979999999995925	trials	270.0	1.0	0.05	1.0	4.0
934.3932999999961	1.9814000000042142	trials	45.0	1.0	0.05	1.0	4.0
938.4559999999983	1.9896999999982654	trials	270.0	1.0	0.05	1.0	4.0
942.5187000000005	1.9897999999957392	trials	225.0	1.0	0.05	1.0	4.0
946.5815000000002	1.9979999999995925	trials	315.0	1.0	0.05	1.0	4.0
950.6442000000025	1.9813999999969383	trials	315.0	1.0	0.05	1.0	4.0
954.7068999999974	1.9898000000030152	trials	360.0	1.0	0.05	1.0	4.0
958.7695999999996	1.9898000000030152	trials	45.0	1.0	0.05	1.0	4.0
962.8323999999993	1.9980999999970663	trials	315.0	1.0	0.05	1.0	4.0
966.8951000000015	1.9980999999970663	trials	135.0	1.0	0.05	1.0	4.0
970.9579000000012	1.9896999999982654	trials	180.0	1.0	0.05	1.0	4.0
975.0206000000035	1.9897999999957392	trials	135.0	1.0	0.05	1.0	4.0
979.0834000000032	1.9980999999970663	trials	360.0	1.0	0.05	1.0	4.0
983.1460999999981	1.9981000000043423	trials	135.0	1.0	0.05	1.0	4.0
987.2088999999978	1.9814000000042142	trials	90.0	1.0	0.05	1.0	4.0
991.2716999999975	1.9897000000055414	trials	270.0	1.0	0.05	1.0	4.0
995.3343999999997	1.9898000000030152	trials	180.0	1.0	0.05	1.0	4.0
999.3971999999994	1.9981000000043423	trials	90.0	1.0	0.05	1.0	4.0
1003.4599999999991	1.9813999999969383	trials	225.0	1.0	0.05	1.0	4.0
1007.5227999999988	1.9896999999982654	trials	225.0	1.0	0.05	1.0	4.0
1011.585500000001	1.9897999999957392	trials	270.0	1.0	0.05	1.0	4.0
1015.6483000000007	1.9980999999970663	trials	45.0	1.0	0.05	1.0	4.0
1019.7111000000004	1.9980999999970663	trials	270.0	1.0	0.05	1.0	4.0
1023.7739000000001	1.9896999999982654	trials	45.0	1.0	0.05	1.0	4.0
1027.8366999999998	1.9896999999982654	trials	180.0	1.0	0.05	1.0	4.0
1031.8994999999995	1.9979999999995925	trials	90.0	1.0	0.05	1.0	4.0
1035.9622000000018	1.9980999999970663	trials	90.0	1.0	0.05	1.0	4.0
1094.101001	176.84735999999998	epochs					
1096.124100000001	2.0063000000009197	trials	180.0	1.0	0.05	1.0	5.0
1100.1866999999984	1.9898000000030152	trials	180.0	1.0	0.05	1.0	5.0
1104.2494000000006	1.9980999999970663	trials	90.0	1.0	0.05	1.0	5.0
1108.3120999999956	1.9814000000042142	trials	360.0	1.0	0.05	1.0	5.0
1112.3747999999978	1.9896999999982654	trials	360.0	1.0	0.05	1.0	5.0
1116.4375	1.9896999999982654	trials	135.0	1.0	0.05	1.0	5.0
1120.5002000000022	1.9980999999970663	trials	135.0	1.0	0.05	1.0	5.0
1124.5629000000044	1.9813999999969383	trials	45.0	1.0	0.05	1.0	5.0
