onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
122.02350000000297	1.9922999999980675	trials	225.0	1.0	0.05	1.0	0.0
126.02459999999701	1.9923000000053435	trials	90.0	1.0	0.05	1.0	0.0
130.02569999999832	1.9841000000014901	trials	135.0	1.0	0.05	1.0	0.0
134.02679999999964	1.984199999998964	trials	180.0	1.0	0.05	1.0	0.0
138.02790000000095	1.984199999998964	trials	45.0	1.0	0.05	1.0	0.0
142.02900000000227	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
146.03020000000106	2.000500000001921	trials	45.0	1.0	0.05	1.0	0.0
150.03130000000237	2.000499999994645	trials	135.0	1.0	0.05	1.0	0.0
154.03239999999641	2.0006000000066706	trials	90.0	1.0	0.05	1.0	0.0
158.03349999999773	1.9924000000028173	trials	45.0	1.0	0.05	1.0	0.0
186.33	163.18976	epochs					
188.3223999999973	2.008700000005774	trials	135.0	1.0	0.05	1.0	1.0
192.32340000000113	1.984199999998964	trials	360.0	1.0	0.05	1.0	1.0
196.32450000000244	1.9841000000014901	trials	90.0	1.0	0.05	1.0	1.0
200.325499999999	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
204.32660000000033	2.000500000001921	trials	45.0	1.0	0.05	1.0	1.0
208.3275999999969	2.0006000000066706	trials	360.0	1.0	0.05	1.0	1.0
212.3286999999982	2.000500000001921	trials	180.0	1.0	0.05	1.0	1.0
216.32979999999952	1.9922999999980675	trials	360.0	1.0	0.05	1.0	1.0
220.3307999999961	1.9924000000028173	trials	180.0	1.0	0.05	1.0	1.0
224.3318999999974	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
228.33299999999872	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
232.33410000000003	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
236.33520000000135	1.9922999999980675	trials	135.0	1.0	0.05	1.0	1.0
240.33630000000267	1.9922999999980675	trials	270.0	1.0	0.05	1.0	1.0
244.33740000000398	1.9840999999942142	trials	45.0	1.0	0.05	1.0	1.0
248.33849999999802	1.9841000000014901	trials	270.0	1.0	0.05	1.0	1.0
252.33959999999934	1.9841000000014901	trials	225.0	1.0	0.05	1.0	1.0
256.34070000000065	2.000500000001921	trials	315.0	1.0	0.05	1.0	1.0
260.34180000000197	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
264.3429000000033	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
268.3439999999973	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
272.34509999999864	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
276.3462999999974	1.9923000000053435	trials	135.0	1.0	0.05	1.0	1.0
280.34739999999874	1.9924000000028173	trials	180.0	1.0	0.05	1.0	1.0
284.34850000000006	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
288.3496000000014	1.9923999999955413	trials	360.0	1.0	0.05	1.0	1.0
292.35080000000016	1.9922999999980675	trials	135.0	1.0	0.05	1.0	1.0
296.3519000000015	1.9923999999955413	trials	90.0	1.0	0.05	1.0	1.0
300.3530000000028	1.984199999998964	trials	270.0	1.0	0.05	1.0	1.0
304.3542000000016	1.984199999998964	trials	180.0	1.0	0.05	1.0	1.0
308.3553000000029	1.984199999998964	trials	90.0	1.0	0.05	1.0	1.0
312.3565000000017	1.9841000000014901	trials	225.0	1.0	0.05	1.0	1.0
316.357600000003	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
320.3588000000018	2.000499999994645	trials	270.0	1.0	0.05	1.0	1.0
324.3599000000031	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
328.36099999999715	1.9924000000028173	trials	270.0	1.0	0.05	1.0	1.0
332.3622000000032	1.9923999999955413	trials	45.0	1.0	0.05	1.0	1.0
336.36329999999725	1.9924000000028173	trials	180.0	1.0	0.05	1.0	1.0
340.36449999999604	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
344.3657000000021	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
378.035999	164.15231999999997	epochs					
380.0284000000029	2.000499999994645	trials	180.0	1.0	0.05	1.0	2.0
384.0294999999969	1.9923000000053435	trials	180.0	1.0	0.05	1.0	2.0
388.03059999999823	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
392.03169999999955	1.9922999999980675	trials	360.0	1.0	0.05	1.0	2.0
396.0326999999961	1.9924000000028173	trials	360.0	1.0	0.05	1.0	2.0
400.0337999999974	1.9924000000028173	trials	135.0	1.0	0.05	1.0	2.0
404.03489999999874	1.9924000000028173	trials	135.0	1.0	0.05	1.0	2.0
408.03600000000006	1.984199999998964	trials	45.0	1.0	0.05	1.0	2.0
412.03719999999885	1.9841000000014901	trials	135.0	1.0	0.05	1.0	2.0
416.03830000000016	1.9841000000014901	trials	270.0	1.0	0.05	1.0	2.0
420.0394000000015	1.9841000000014901	trials	225.0	1.0	0.05	1.0	2.0
424.0405000000028	2.0005999999993946	trials	360.0	1.0	0.05	1.0	2.0
428.04159999999683	2.0005999999993946	trials	225.0	1.0	0.05	1.0	2.0
432.04269999999815	2.0005999999993946	trials	180.0	1.0	0.05	1.0	2.0
436.04389999999694	1.9923000000053435	trials	225.0	1.0	0.05	1.0	2.0
440.04499999999825	1.9924000000028173	trials	270.0	1.0	0.05	1.0	2.0
444.04609999999957	1.9924000000028173	trials	225.0	1.0	0.05	1.0	2.0
448.04729999999836	1.9923000000053435	trials	90.0	1.0	0.05	1.0	2.0
452.0483999999997	1.9924000000028173	trials	270.0	1.0	0.05	1.0	2.0
456.049500000001	1.9923999999955413	trials	315.0	1.0	0.05	1.0	2.0
460.0506999999998	1.9922999999980675	trials	315.0	1.0	0.05	1.0	2.0
464.0518000000011	1.984199999998964	trials	180.0	1.0	0.05	1.0	2.0
468.0529999999999	1.9841000000014901	trials	135.0	1.0	0.05	1.0	2.0
472.0541000000012	1.984199999998964	trials	225.0	1.0	0.05	1.0	2.0
476.0553	1.9841000000014901	trials	360.0	1.0	0.05	1.0	2.0
480.0564000000013	2.0005999999993946	trials	180.0	1.0	0.05	1.0	2.0
484.0576000000001	2.000500000001921	trials	360.0	1.0	0.05	1.0	2.0
488.0587000000014	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
492.0599000000002	1.9922999999980675	trials	315.0	1.0	0.05	1.0	2.0
496.0610000000015	1.9923999999955413	trials	45.0	1.0	0.05	1.0	2.0
500.0622000000003	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
504.0633000000016	1.9923999999955413	trials	45.0	1.0	0.05	1.0	2.0
508.0645000000004	1.9923999999955413	trials	90.0	1.0	0.05	1.0	2.0
512.0656999999992	1.9922999999980675	trials	135.0	1.0	0.05	1.0	2.0
516.0668000000005	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
520.0679999999993	1.984199999998964	trials	315.0	1.0	0.05	1.0	2.0
524.0691999999981	1.9841000000014901	trials	45.0	1.0	0.05	1.0	2.0
528.0702999999994	1.984199999998964	trials	270.0	1.0	0.05	1.0	2.0
532.0714999999982	1.984199999998964	trials	270.0	1.0	0.05	1.0	2.0
536.072699999997	2.000500000001921	trials	90.0	1.0	0.05	1.0	2.0
604.098999	163.78368	epochs					
606.0913999999975	2.000500000001921	trials	270.0	1.0	0.05	1.0	3.0
610.0924999999988	1.9922999999980675	trials	45.0	1.0	0.05	1.0	3.0
614.0936000000002	1.9922999999980675	trials	315.0	1.0	0.05	1.0	3.0
618.0947000000015	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
622.0958000000028	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
626.0968999999968	1.9923000000053435	trials	315.0	1.0	0.05	1.0	3.0
630.0979000000007	1.9923999999955413	trials	90.0	1.0	0.05	1.0	3.0
634.099000000002	1.9923999999955413	trials	360.0	1.0	0.05	1.0	3.0
638.100099999996	1.9842000000062399	trials	270.0	1.0	0.05	1.0	3.0
642.1013000000021	1.9840999999942142	trials	360.0	1.0	0.05	1.0	3.0
646.1024000000034	1.9840999999942142	trials	135.0	1.0	0.05	1.0	3.0
650.1034999999974	1.9841000000014901	trials	180.0	1.0	0.05	1.0	3.0
654.1045999999988	2.000500000001921	trials	225.0	1.0	0.05	1.0	3.0
658.1057000000001	2.000500000001921	trials	180.0	1.0	0.05	1.0	3.0
662.1068000000014	2.0005999999993946	trials	180.0	1.0	0.05	1.0	3.0
666.1079000000027	2.0005999999993946	trials	180.0	1.0	0.05	1.0	3.0
670.1089999999967	1.9924000000028173	trials	315.0	1.0	0.05	1.0	3.0
674.110099999998	1.9924000000028173	trials	135.0	1.0	0.05	1.0	3.0
678.1112999999968	1.9923000000053435	trials	135.0	1.0	0.05	1.0	3.0
682.1123999999982	1.9924000000028173	trials	360.0	1.0	0.05	1.0	3.0
686.1134999999995	1.9924000000028173	trials	45.0	1.0	0.05	1.0	3.0
690.1146000000008	1.9924000000028173	trials	90.0	1.0	0.05	1.0	3.0
694.1157999999996	1.9841000000014901	trials	270.0	1.0	0.05	1.0	3.0
698.1169000000009	1.984199999998964	trials	315.0	1.0	0.05	1.0	3.0
702.1180000000022	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
706.119200000001	1.9841000000014901	trials	315.0	1.0	0.05	1.0	3.0
710.1203000000023	2.000499999994645	trials	270.0	1.0	0.05	1.0	3.0
714.1214000000036	2.0005999999993946	trials	90.0	1.0	0.05	1.0	3.0
718.1224999999977	2.0005999999993946	trials	225.0	1.0	0.05	1.0	3.0
722.1236999999965	2.000500000001921	trials	90.0	1.0	0.05	1.0	3.0
726.1247999999978	1.9924000000028173	trials	135.0	1.0	0.05	1.0	3.0
730.1260000000038	1.9922999999980675	trials	45.0	1.0	0.05	1.0	3.0
734.1270999999979	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
738.1281999999992	1.9924000000028173	trials	135.0	1.0	0.05	1.0	3.0
742.129399999998	1.9923000000053435	trials	270.0	1.0	0.05	1.0	3.0
746.1304999999993	1.9924000000028173	trials	360.0	1.0	0.05	1.0	3.0
750.1316999999981	1.9841000000014901	trials	225.0	1.0	0.05	1.0	3.0
754.1327999999994	1.984199999998964	trials	225.0	1.0	0.05	1.0	3.0
758.1339000000007	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
762.1350999999995	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
791.707	165.54239999999993	epochs					
793.6993999999977	2.0005999999993946	trials	180.0	1.0	0.05	1.0	4.0
797.700499999999	1.9841000000014901	trials	45.0	1.0	0.05	1.0	4.0
801.7016000000003	2.000500000001921	trials	270.0	1.0	0.05	1.0	4.0
805.7025999999969	2.0006000000066706	trials	360.0	1.0	0.05	1.0	4.0
809.7036999999982	2.0005999999993946	trials	45.0	1.0	0.05	1.0	4.0
813.7047999999995	1.9922999999980675	trials	315.0	1.0	0.05	1.0	4.0
817.7059000000008	1.9922999999980675	trials	360.0	1.0	0.05	1.0	4.0
821.7070000000022	1.9922999999980675	trials	225.0	1.0	0.05	1.0	4.0
825.7079999999987	1.9924000000028173	trials	225.0	1.0	0.05	1.0	4.0
829.7091	1.9924000000028173	trials	90.0	1.0	0.05	1.0	4.0
833.7102000000014	1.9923999999955413	trials	225.0	1.0	0.05	1.0	4.0
837.7113000000027	1.9923999999955413	trials	90.0	1.0	0.05	1.0	4.0
841.712400000004	2.008799999995972	trials	360.0	1.0	0.05	1.0	4.0
845.713499999998	1.984199999998964	trials	270.0	1.0	0.05	1.0	4.0
849.7145999999993	1.984199999998964	trials	270.0	1.0	0.05	1.0	4.0
853.7157000000007	1.984199999998964	trials	180.0	1.0	0.05	1.0	4.0
857.7168999999994	2.000500000001921	trials	270.0	1.0	0.05	1.0	4.0
861.7180000000008	2.000500000001921	trials	180.0	1.0	0.05	1.0	4.0
865.7191000000021	2.000499999994645	trials	135.0	1.0	0.05	1.0	4.0
869.7201999999961	2.0006000000066706	trials	225.0	1.0	0.05	1.0	4.0
873.7212999999974	1.9924000000028173	trials	270.0	1.0	0.05	1.0	4.0
877.7223999999987	1.9924000000028173	trials	315.0	1.0	0.05	1.0	4.0
881.7235999999975	1.9923000000053435	trials	315.0	1.0	0.05	1.0	4.0
885.7246999999988	1.9924000000028173	trials	90.0	1.0	0.05	1.0	4.0
889.7258000000002	1.9924000000028173	trials	180.0	1.0	0.05	1.0	4.0
893.7269000000015	1.9923999999955413	trials	225.0	1.0	0.05	1.0	4.0
897.7281000000003	1.9841000000014901	trials	45.0	1.0	0.05	1.0	4.0
901.7292000000016	1.984199999998964	trials	135.0	1.0	0.05	1.0	4.0
905.7303000000029	1.984199999998964	trials	315.0	1.0	0.05	1.0	4.0
909.7315000000017	1.9841000000014901	trials	135.0	1.0	0.05	1.0	4.0
913.732600000003	2.0005999999993946	trials	180.0	1.0	0.05	1.0	4.0
917.733699999997	2.0005999999993946	trials	135.0	1.0	0.05	1.0	4.0
921.7349000000031	2.0005999999993946	trials	45.0	1.0	0.05	1.0	4.0
925.7359999999971	2.0006000000066706	trials	45.0	1.0	0.05	1.0	4.0
929.7372000000032	1.9922999999980675	trials	90.0	1.0	0.05	1.0	4.0
933.7382999999973	1.9924000000028173	trials	360.0	1.0	0.05	1.0	4.0
937.739499999996	1.9923000000053435	trials	135.0	1.0	0.05	1.0	4.0
941.7405999999974	1.9924000000028173	trials	315.0	1.0	0.05	1.0	4.0
945.7416999999987	1.9924000000028173	trials	360.0	1.0	0.05	1.0	4.0
949.7428999999975	1.9924000000028173	trials	90.0	1.0	0.05	1.0	4.0
