onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	176.32512	epochs					
2.022899999999936	1.9978999999984808	trials	315.0	1.0	0.05	1.0	0.0
6.08520000000135	1.9895999999971536	trials	180.0	1.0	0.05	1.0	0.0
10.147600000000239	1.9894999999996799	trials	225.0	1.0	0.05	1.0	0.0
14.209900000001653	1.9978999999984808	trials	270.0	1.0	0.05	1.0	0.0
18.27230000000054	1.9811999999983527	trials	225.0	1.0	0.05	1.0	0.0
22.33469999999943	1.9894999999996799	trials	225.0	1.0	0.05	1.0	0.0
26.397000000000844	1.9896000000007916	trials	180.0	1.0	0.05	1.0	0.0
30.459399999999732	1.9979000000021188	trials	90.0	1.0	0.05	1.0	0.0
34.52179999999862	1.9813000000031025	trials	270.0	1.0	0.05	1.0	0.0
38.58420000000115	1.9895999999971536	trials	360.0	1.0	0.05	1.0	0.0
42.646600000000035	1.9896000000007916	trials	270.0	1.0	0.05	1.0	0.0
46.70899999999892	1.9979999999995925	trials	270.0	1.0	0.05	1.0	0.0
50.77149999999892	1.9812000000019907	trials	135.0	1.0	0.05	1.0	0.0
54.83390000000145	1.9895999999971536	trials	90.0	1.0	0.05	1.0	0.0
58.89630000000034	1.9896000000007916	trials	180.0	1.0	0.05	1.0	0.0
62.95880000000034	1.9978999999984808	trials	90.0	1.0	0.05	1.0	0.0
67.02119999999923	1.9812999999994645	trials	45.0	1.0	0.05	1.0	0.0
71.08369999999923	1.9896000000007916	trials	315.0	1.0	0.05	1.0	0.0
75.14609999999811	1.9897000000019034	trials	360.0	1.0	0.05	1.0	0.0
79.20859999999811	1.9979000000021188	trials	270.0	1.0	0.05	1.0	0.0
83.27109999999811	1.9813000000031025	trials	360.0	1.0	0.05	1.0	0.0
87.33359999999811	1.9896000000007916	trials	315.0	1.0	0.05	1.0	0.0
91.39600000000064	1.9896999999982654	trials	135.0	1.0	0.05	1.0	0.0
95.45850000000064	1.9979999999995925	trials	135.0	1.0	0.05	1.0	0.0
99.52100000000064	1.9978999999984808	trials	315.0	1.0	0.05	1.0	0.0
103.58350000000064	1.9896000000007916	trials	360.0	1.0	0.05	1.0	0.0
107.64600000000064	1.9896000000007916	trials	225.0	1.0	0.05	1.0	0.0
111.70850000000064	1.9978999999984808	trials	180.0	1.0	0.05	1.0	0.0
115.77100000000064	1.9812999999994645	trials	360.0	1.0	0.05	1.0	0.0
119.83350000000064	1.9896000000007916	trials	45.0	1.0	0.05	1.0	0.0
123.89600000000064	1.9896000000007916	trials	225.0	1.0	0.05	1.0	0.0
127.95850000000064	1.9979999999995925	trials	90.0	1.0	0.05	1.0	0.0
132.02100000000064	1.9812999999994645	trials	135.0	1.0	0.05	1.0	0.0
136.08350000000064	1.9896999999982654	trials	180.0	1.0	0.05	1.0	0.0
140.1460999999981	1.9896000000007916	trials	45.0	1.0	0.05	1.0	0.0
144.2085999999981	1.9979000000021188	trials	315.0	1.0	0.05	1.0	0.0
148.2710999999981	1.9980000000032305	trials	45.0	1.0	0.05	1.0	0.0
152.3335999999981	1.9897000000019034	trials	135.0	1.0	0.05	1.0	0.0
156.39619999999923	1.9896000000007916	trials	90.0	1.0	0.05	1.0	0.0
160.45869999999923	1.9979999999995925	trials	45.0	1.0	0.05	1.0	0.0
