onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	166.6496	epochs					
1.9922999999980675	2.0086000000010245	trials	135.0	1.0	0.05	1.0	0.0
5.993099999999686	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
9.993999999998778	1.9922000000005937	trials	45.0	1.0	0.05	1.0	0.0
13.994800000000396	1.9922999999980675	trials	90.0	1.0	0.05	1.0	0.0
17.995699999999488	1.9840000000003783	trials	360.0	1.0	0.05	1.0	0.0
21.99659999999858	1.9840000000003783	trials	270.0	1.0	0.05	1.0	0.0
25.99750000000131	1.9840000000003783	trials	135.0	1.0	0.05	1.0	0.0
29.99829999999929	1.9841000000014901	trials	90.0	1.0	0.05	1.0	0.0
33.99919999999838	2.000500000001921	trials	45.0	1.0	0.05	1.0	0.0
38.00010000000111	2.000400000000809	trials	135.0	1.0	0.05	1.0	0.0
42.001000000000204	2.000400000000809	trials	315.0	1.0	0.05	1.0	0.0
46.001899999999296	2.000400000000809	trials	270.0	1.0	0.05	1.0	0.0
50.002800000002026	2.000399999997171	trials	180.0	1.0	0.05	1.0	0.0
54.00370000000112	1.9922000000005937	trials	360.0	1.0	0.05	1.0	0.0
58.00460000000021	1.9922999999980675	trials	315.0	1.0	0.05	1.0	0.0
62.0054999999993	1.9923000000017055	trials	90.0	1.0	0.05	1.0	0.0
66.0063999999984	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
70.00730000000112	1.9922999999980675	trials	360.0	1.0	0.05	1.0	0.0
74.00830000000133	1.9922000000005937	trials	225.0	1.0	0.05	1.0	0.0
78.00920000000042	1.9922000000005937	trials	45.0	1.0	0.05	1.0	0.0
82.01009999999951	1.9923000000017055	trials	360.0	1.0	0.05	1.0	0.0
86.0109999999986	1.9841000000014901	trials	360.0	1.0	0.05	1.0	0.0
90.0119999999988	1.9840000000003783	trials	225.0	1.0	0.05	1.0	0.0
94.01290000000154	1.9840999999978521	trials	90.0	1.0	0.05	1.0	0.0
98.01380000000063	1.9840999999978521	trials	135.0	1.0	0.05	1.0	0.0
102.01480000000083	2.000400000000809	trials	45.0	1.0	0.05	1.0	0.0
106.01569999999992	2.000499999998283	trials	45.0	1.0	0.05	1.0	0.0
110.01659999999902	2.000500000001921	trials	270.0	1.0	0.05	1.0	0.0
114.01759999999922	2.000400000000809	trials	315.0	1.0	0.05	1.0	0.0
118.01849999999831	2.000500000001921	trials	315.0	1.0	0.05	1.0	0.0
122.01949999999852	1.9922000000005937	trials	180.0	1.0	0.05	1.0	0.0
126.02040000000125	1.9922999999980675	trials	270.0	1.0	0.05	1.0	0.0
130.02140000000145	1.9921999999969557	trials	270.0	1.0	0.05	1.0	0.0
134.02230000000054	1.9922999999980675	trials	135.0	1.0	0.05	1.0	0.0
138.02330000000075	1.9922000000005937	trials	225.0	1.0	0.05	1.0	0.0
142.02419999999984	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
146.02520000000004	1.9922000000005937	trials	225.0	1.0	0.05	1.0	0.0
150.02609999999913	1.9923000000017055	trials	225.0	1.0	0.05	1.0	0.0
154.02709999999934	1.9841000000014901	trials	315.0	1.0	0.05	1.0	0.0
158.02799999999843	1.9841000000014901	trials	90.0	1.0	0.05	1.0	0.0
240.101	182.55615999999998	epochs					
242.09330000000045	2.0086000000010245	trials	315.0	1.0	0.05	1.0	1.0
246.09409999999843	1.9840000000003783	trials	180.0	1.0	0.05	1.0	1.0
250.09500000000116	1.9840000000003783	trials	225.0	1.0	0.05	1.0	1.0
254.09579999999914	1.9840000000003783	trials	270.0	1.0	0.05	1.0	1.0
258.0967000000019	2.000399999997171	trials	225.0	1.0	0.05	1.0	1.0
262.09749999999985	2.000400000000809	trials	225.0	1.0	0.05	1.0	1.0
266.09839999999895	2.000400000000809	trials	180.0	1.0	0.05	1.0	1.0
270.09920000000056	2.000499999998283	trials	90.0	1.0	0.05	1.0	1.0
274.10009999999966	1.9922000000005937	trials	270.0	1.0	0.05	1.0	1.0
278.10099999999875	1.9922000000005937	trials	360.0	1.0	0.05	1.0	1.0
282.1019000000015	1.9921999999969557	trials	270.0	1.0	0.05	1.0	1.0
286.10269999999946	1.9923000000017055	trials	270.0	1.0	0.05	1.0	1.0
290.10359999999855	1.9923000000017055	trials	135.0	1.0	0.05	1.0	1.0
294.1045000000013	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
298.1054000000004	1.9922000000005937	trials	180.0	1.0	0.05	1.0	1.0
302.10629999999946	1.9922000000005937	trials	90.0	1.0	0.05	1.0	1.0
306.10719999999856	1.9922000000005937	trials	45.0	1.0	0.05	1.0	1.0
310.1081000000013	1.9840999999978521	trials	315.0	1.0	0.05	1.0	1.0
314.1090000000004	1.9840999999978521	trials	360.0	1.0	0.05	1.0	1.0
318.10989999999947	1.9841000000014901	trials	270.0	1.0	0.05	1.0	1.0
322.11079999999856	1.9841000000014901	trials	360.0	1.0	0.05	1.0	1.0
326.1117000000013	1.9840999999978521	trials	315.0	1.0	0.05	1.0	1.0
330.1127000000015	2.000399999997171	trials	135.0	1.0	0.05	1.0	1.0
334.1136000000006	2.000400000000809	trials	135.0	1.0	0.05	1.0	1.0
338.1144999999997	2.000499999998283	trials	315.0	1.0	0.05	1.0	1.0
342.1153999999988	1.9923000000017055	trials	360.0	1.0	0.05	1.0	1.0
346.1163000000015	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
350.11729999999807	1.9922000000005937	trials	180.0	1.0	0.05	1.0	1.0
354.1182000000008	1.9922999999980675	trials	360.0	1.0	0.05	1.0	1.0
358.1190999999999	1.9923000000017055	trials	45.0	1.0	0.05	1.0	1.0
362.1201000000001	1.9922000000005937	trials	225.0	1.0	0.05	1.0	1.0
366.1209999999992	1.9923000000017055	trials	90.0	1.0	0.05	1.0	1.0
