onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
188.606	164.55552	epochs					
190.59830000000147	2.000399999997171	trials	135.0	1.0	0.05	1.0	0.0
194.59909999999945	2.000400000000809	trials	360.0	1.0	0.05	1.0	0.0
198.59990000000107	2.000399999997171	trials	90.0	1.0	0.05	1.0	0.0
202.60069999999905	2.000500000001921	trials	315.0	1.0	0.05	1.0	0.0
206.60160000000178	1.9921999999969557	trials	45.0	1.0	0.05	1.0	0.0
210.60239999999976	1.9922000000005937	trials	360.0	1.0	0.05	1.0	0.0
214.60329999999885	1.9922000000005937	trials	180.0	1.0	0.05	1.0	0.0
218.60410000000047	1.9922000000005937	trials	360.0	1.0	0.05	1.0	0.0
222.60499999999956	1.9922000000005937	trials	180.0	1.0	0.05	1.0	0.0
226.60580000000118	1.9922999999980675	trials	315.0	1.0	0.05	1.0	0.0
230.60670000000027	1.9922000000005937	trials	225.0	1.0	0.05	1.0	0.0
234.60759999999937	1.9922000000005937	trials	225.0	1.0	0.05	1.0	0.0
238.60840000000098	1.9922999999980675	trials	135.0	1.0	0.05	1.0	0.0
242.60930000000008	1.9840000000003783	trials	270.0	1.0	0.05	1.0	0.0
246.61019999999917	1.9840000000003783	trials	45.0	1.0	0.05	1.0	0.0
250.6111000000019	1.9839999999967404	trials	270.0	1.0	0.05	1.0	0.0
254.61189999999988	1.9841000000014901	trials	225.0	1.0	0.05	1.0	0.0
258.61279999999897	2.000500000001921	trials	315.0	1.0	0.05	1.0	0.0
262.6137000000017	2.000499999998283	trials	315.0	1.0	0.05	1.0	0.0
266.6146000000008	2.000499999998283	trials	360.0	1.0	0.05	1.0	0.0
270.6154999999999	2.000500000001921	trials	45.0	1.0	0.05	1.0	0.0
274.616399999999	2.000500000001921	trials	315.0	1.0	0.05	1.0	0.0
278.61729999999807	1.9923000000017055	trials	135.0	1.0	0.05	1.0	0.0
282.6182000000008	1.9922999999980675	trials	180.0	1.0	0.05	1.0	0.0
286.619200000001	1.9922000000005937	trials	135.0	1.0	0.05	1.0	0.0
290.6201000000001	1.9922000000005937	trials	360.0	1.0	0.05	1.0	0.0
294.6209999999992	1.9922000000005937	trials	135.0	1.0	0.05	1.0	0.0
298.6218999999983	1.9923000000017055	trials	90.0	1.0	0.05	1.0	0.0
302.622800000001	1.9922999999980675	trials	270.0	1.0	0.05	1.0	0.0
306.6237000000001	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
310.6247000000003	1.9840000000003783	trials	90.0	1.0	0.05	1.0	0.0
314.6255999999994	1.9841000000014901	trials	225.0	1.0	0.05	1.0	0.0
318.6264999999985	1.9841000000014901	trials	225.0	1.0	0.05	1.0	0.0
322.6274999999987	1.9840000000003783	trials	270.0	1.0	0.05	1.0	0.0
326.6284000000014	1.9840999999978521	trials	45.0	1.0	0.05	1.0	0.0
330.6293000000005	2.000499999998283	trials	270.0	1.0	0.05	1.0	0.0
334.6303000000007	2.000400000000809	trials	45.0	1.0	0.05	1.0	0.0
338.6311999999998	2.000499999998283	trials	180.0	1.0	0.05	1.0	0.0
342.6320999999989	2.000500000001921	trials	90.0	1.0	0.05	1.0	0.0
346.6330999999991	1.9922000000005937	trials	90.0	1.0	0.05	1.0	0.0
566.941	163.19232	epochs					
568.9333000000006	2.01680000000124	trials	270.0	1.0	0.05	1.0	1.0
572.9340999999986	1.9923000000017055	trials	45.0	1.0	0.05	1.0	1.0
576.9350000000013	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
580.9359000000004	1.9922000000005937	trials	225.0	1.0	0.05	1.0	1.0
584.9367999999995	1.9922000000005937	trials	360.0	1.0	0.05	1.0	1.0
588.9376000000011	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
592.9385000000002	1.9923000000017055	trials	90.0	1.0	0.05	1.0	1.0
596.9393999999993	1.9923000000017055	trials	360.0	1.0	0.05	1.0	1.0
600.940300000002	1.9922999999980675	trials	270.0	1.0	0.05	1.0	1.0
604.9412000000011	1.9922999999980675	trials	360.0	1.0	0.05	1.0	1.0
608.9421000000002	1.9841000000014901	trials	135.0	1.0	0.05	1.0	1.0
612.9429999999993	1.9841000000014901	trials	180.0	1.0	0.05	1.0	1.0
616.9438999999984	1.9841000000014901	trials	225.0	1.0	0.05	1.0	1.0
620.9448000000011	1.9840999999978521	trials	180.0	1.0	0.05	1.0	1.0
624.9457000000002	1.9840999999978521	trials	180.0	1.0	0.05	1.0	1.0
628.9467000000004	2.000400000000809	trials	180.0	1.0	0.05	1.0	1.0
632.9475999999995	2.000400000000809	trials	315.0	1.0	0.05	1.0	1.0
636.9484999999986	2.000500000001921	trials	135.0	1.0	0.05	1.0	1.0
640.9494000000013	1.9922999999980675	trials	135.0	1.0	0.05	1.0	1.0
644.9503000000004	1.9922999999980675	trials	360.0	1.0	0.05	1.0	1.0
648.9513000000006	1.9922000000005937	trials	45.0	1.0	0.05	1.0	1.0
652.9521999999997	1.9923000000017055	trials	90.0	1.0	0.05	1.0	1.0
656.9530999999988	1.9923000000017055	trials	270.0	1.0	0.05	1.0	1.0
660.954099999999	1.9923000000017055	trials	315.0	1.0	0.05	1.0	1.0
664.9550000000017	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
668.9559999999983	1.9922000000005937	trials	315.0	1.0	0.05	1.0	1.0
672.956900000001	1.9922999999980675	trials	270.0	1.0	0.05	1.0	1.0
676.9579000000012	1.9839999999967404	trials	90.0	1.0	0.05	1.0	1.0
680.9588000000003	1.9841000000014901	trials	225.0	1.0	0.05	1.0	1.0
684.9596999999994	1.9841000000014901	trials	90.0	1.0	0.05	1.0	1.0
688.9606999999996	1.9841000000014901	trials	135.0	1.0	0.05	1.0	1.0
692.9616999999998	2.000400000000809	trials	45.0	1.0	0.05	1.0	1.0
696.9625999999989	2.000500000001921	trials	180.0	1.0	0.05	1.0	1.0
700.9635999999991	2.000400000000809	trials	135.0	1.0	0.05	1.0	1.0
704.9645000000019	2.000499999998283	trials	270.0	1.0	0.05	1.0	1.0
708.9654999999984	1.9923000000017055	trials	360.0	1.0	0.05	1.0	1.0
712.9664000000012	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
716.9674000000014	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
720.9684000000016	1.9921999999969557	trials	45.0	1.0	0.05	1.0	1.0
724.9693000000007	1.9922999999980675	trials	45.0	1.0	0.05	1.0	1.0
755.293	164.77184	epochs					
757.2852999999996	2.008700000002136	trials	180.0	1.0	0.05	1.0	2.0
761.2861999999986	1.9840000000003783	trials	45.0	1.0	0.05	1.0	2.0
765.2871000000014	1.9839999999967404	trials	270.0	1.0	0.05	1.0	2.0
769.2880000000005	1.9840000000003783	trials	360.0	1.0	0.05	1.0	2.0
773.2887999999984	2.000500000001921	trials	45.0	1.0	0.05	1.0	2.0
777.2897000000012	2.000499999998283	trials	315.0	1.0	0.05	1.0	2.0
781.2906000000003	2.000499999998283	trials	360.0	1.0	0.05	1.0	2.0
785.2914999999994	2.000500000001921	trials	225.0	1.0	0.05	1.0	2.0
789.2923999999985	1.9923000000017055	trials	225.0	1.0	0.05	1.0	2.0
793.2933000000012	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
797.2942000000003	1.9923000000017055	trials	225.0	1.0	0.05	1.0	2.0
