onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	166.02752	epochs					
2.022899999999936	1.997800000001007	trials	270.0	1.0	0.05	1.0	0.0
6.08520000000135	1.9811999999983527	trials	360.0	1.0	0.05	1.0	0.0
10.147600000000239	1.9894999999996799	trials	90.0	1.0	0.05	1.0	0.0
14.209900000001653	1.9895999999971536	trials	180.0	1.0	0.05	1.0	0.0
18.27230000000054	1.9978999999984808	trials	90.0	1.0	0.05	1.0	0.0
22.33469999999943	1.9812000000019907	trials	90.0	1.0	0.05	1.0	0.0
26.397100000001956	1.9895999999971536	trials	360.0	1.0	0.05	1.0	0.0
30.459500000000844	1.9895999999971536	trials	180.0	1.0	0.05	1.0	0.0
34.52189999999973	1.9979000000021188	trials	180.0	1.0	0.05	1.0	0.0
38.58430000000226	1.9812999999994645	trials	360.0	1.0	0.05	1.0	0.0
42.64680000000226	1.9895999999971536	trials	180.0	1.0	0.05	1.0	0.0
46.70920000000115	1.9895999999971536	trials	180.0	1.0	0.05	1.0	0.0
50.77170000000115	1.9978999999984808	trials	270.0	1.0	0.05	1.0	0.0
54.834100000000035	1.9812999999994645	trials	180.0	1.0	0.05	1.0	0.0
58.896600000000035	1.9896000000007916	trials	360.0	1.0	0.05	1.0	0.0
62.95899999999892	1.9897000000019034	trials	180.0	1.0	0.05	1.0	0.0
67.02149999999892	1.9980000000032305	trials	90.0	1.0	0.05	1.0	0.0
71.08399999999892	1.9813000000031025	trials	270.0	1.0	0.05	1.0	0.0
75.14649999999892	1.9896000000007916	trials	360.0	1.0	0.05	1.0	0.0
79.20899999999892	1.9896000000007916	trials	180.0	1.0	0.05	1.0	0.0
83.27149999999892	1.9979000000021188	trials	360.0	1.0	0.05	1.0	0.0
87.33399999999892	1.9813000000031025	trials	270.0	1.0	0.05	1.0	0.0
91.39649999999892	1.9896000000007916	trials	270.0	1.0	0.05	1.0	0.0
95.45899999999892	1.9896000000007916	trials	270.0	1.0	0.05	1.0	0.0
99.52149999999892	1.9980000000032305	trials	270.0	1.0	0.05	1.0	0.0
103.58410000000003	1.9812999999994645	trials	360.0	1.0	0.05	1.0	0.0
107.64660000000003	1.9896000000007916	trials	90.0	1.0	0.05	1.0	0.0
111.70910000000003	1.9896999999982654	trials	360.0	1.0	0.05	1.0	0.0
115.77160000000003	1.9979999999995925	trials	360.0	1.0	0.05	1.0	0.0
119.83420000000115	1.9812999999994645	trials	90.0	1.0	0.05	1.0	0.0
123.89670000000115	1.9896999999982654	trials	90.0	1.0	0.05	1.0	0.0
127.95930000000226	1.9895999999971536	trials	180.0	1.0	0.05	1.0	0.0
132.02180000000226	1.9979999999995925	trials	270.0	1.0	0.05	1.0	0.0
136.08439999999973	1.9812999999994645	trials	360.0	1.0	0.05	1.0	0.0
140.14689999999973	1.9896999999982654	trials	90.0	1.0	0.05	1.0	0.0
144.20950000000084	1.9895999999971536	trials	270.0	1.0	0.05	1.0	0.0
148.27200000000084	1.9979999999995925	trials	90.0	1.0	0.05	1.0	0.0
152.33460000000196	1.9979999999995925	trials	270.0	1.0	0.05	1.0	0.0
156.39719999999943	1.9896000000007916	trials	180.0	1.0	0.05	1.0	0.0
160.45969999999943	1.9897000000019034	trials	90.0	1.0	0.05	1.0	0.0
543.706	168.35199999999998	epochs					
545.7289999999994	1.9979000000021188	trials	270.0	1.0	0.05	1.0	1.0
549.7914000000019	1.9978999999984808	trials	360.0	1.0	0.05	1.0	1.0
553.8539000000019	1.9895999999971536	trials	180.0	1.0	0.05	1.0	1.0
557.9163000000008	1.9895999999971536	trials	270.0	1.0	0.05	1.0	1.0
561.9788000000008	1.9978999999984808	trials	90.0	1.0	0.05	1.0	1.0
566.0413000000008	1.9978999999984808	trials	360.0	1.0	0.05	1.0	1.0
570.1036999999997	1.9896999999982654	trials	360.0	1.0	0.05	1.0	1.0
574.1661999999997	1.9896000000007916	trials	360.0	1.0	0.05	1.0	1.0
578.2286999999997	1.9979999999995925	trials	360.0	1.0	0.05	1.0	1.0
582.2911999999997	1.9979999999995925	trials	270.0	1.0	0.05	1.0	1.0
586.3536999999997	1.9896000000007916	trials	90.0	1.0	0.05	1.0	1.0
590.4161999999997	1.9896000000007916	trials	90.0	1.0	0.05	1.0	1.0
594.4786999999997	1.9979999999995925	trials	270.0	1.0	0.05	1.0	1.0
598.5411999999997	1.9979999999995925	trials	180.0	1.0	0.05	1.0	1.0
602.6038000000008	1.9895999999971536	trials	90.0	1.0	0.05	1.0	1.0
606.6663000000008	1.9895999999971536	trials	180.0	1.0	0.05	1.0	1.0
610.7288000000008	1.9979999999995925	trials	90.0	1.0	0.05	1.0	1.0
614.7913000000008	1.9979999999995925	trials	270.0	1.0	0.05	1.0	1.0
618.8539000000019	1.9895999999971536	trials	270.0	1.0	0.05	1.0	1.0
622.9164000000019	1.9896999999982654	trials	360.0	1.0	0.05	1.0	1.0
626.9789999999994	1.9896000000007916	trials	90.0	1.0	0.05	1.0	1.0
631.0414999999994	1.9979999999995925	trials	270.0	1.0	0.05	1.0	1.0
635.1041000000005	1.9812999999994645	trials	270.0	1.0	0.05	1.0	1.0
639.1666000000005	1.9896999999982654	trials	360.0	1.0	0.05	1.0	1.0
643.2292000000016	1.9895999999971536	trials	270.0	1.0	0.05	1.0	1.0
647.2917000000016	1.9979999999995925	trials	360.0	1.0	0.05	1.0	1.0
651.3542999999991	1.9812999999994645	trials	270.0	1.0	0.05	1.0	1.0
655.4167999999991	1.9897000000019034	trials	180.0	1.0	0.05	1.0	1.0
659.4794000000002	1.9897000000019034	trials	180.0	1.0	0.05	1.0	1.0
