onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	220.48256	epochs					
2.0230000000010477	1.997799999997369	trials	135.0	1.0	0.05	1.0	0.0
6.08520000000135	1.9895999999971536	trials	360.0	1.0	0.05	1.0	0.0
10.147499999999127	1.9896000000007916	trials	90.0	1.0	0.05	1.0	0.0
14.209800000000541	1.9978999999984808	trials	315.0	1.0	0.05	1.0	0.0
18.272099999998318	1.9979000000021188	trials	45.0	1.0	0.05	1.0	0.0
22.334399999999732	1.9896000000007916	trials	360.0	1.0	0.05	1.0	0.0
26.39679999999862	1.9894999999996799	trials	180.0	1.0	0.05	1.0	0.0
30.459100000000035	1.997800000001007	trials	360.0	1.0	0.05	1.0	0.0
34.52140000000145	1.9978999999984808	trials	180.0	1.0	0.05	1.0	0.0
38.583699999999226	1.9896000000007916	trials	315.0	1.0	0.05	1.0	0.0
42.646099999998114	1.9895000000033178	trials	225.0	1.0	0.05	1.0	0.0
46.70839999999953	1.9979000000021188	trials	225.0	1.0	0.05	1.0	0.0
50.77079999999842	1.997800000001007	trials	135.0	1.0	0.05	1.0	0.0
54.83309999999983	1.9896000000007916	trials	270.0	1.0	0.05	1.0	0.0
58.89549999999872	1.9894999999996799	trials	45.0	1.0	0.05	1.0	0.0
62.957800000000134	1.9978999999984808	trials	270.0	1.0	0.05	1.0	0.0
67.02019999999902	1.9979000000021188	trials	225.0	1.0	0.05	1.0	0.0
71.08260000000155	1.9894999999996799	trials	315.0	1.0	0.05	1.0	0.0
75.14489999999932	1.9896000000007916	trials	315.0	1.0	0.05	1.0	0.0
79.20730000000185	1.9978999999984808	trials	360.0	1.0	0.05	1.0	0.0
83.26970000000074	1.9978999999984808	trials	45.0	1.0	0.05	1.0	0.0
87.33209999999963	1.9894999999996799	trials	315.0	1.0	0.05	1.0	0.0
91.39440000000104	1.9895999999971536	trials	135.0	1.0	0.05	1.0	0.0
95.45679999999993	1.9978999999984808	trials	180.0	1.0	0.05	1.0	0.0
99.51919999999882	1.9813000000031025	trials	135.0	1.0	0.05	1.0	0.0
103.58160000000134	1.9895999999971536	trials	360.0	1.0	0.05	1.0	0.0
107.64400000000023	1.9896000000007916	trials	135.0	1.0	0.05	1.0	0.0
111.70639999999912	1.9979000000021188	trials	90.0	1.0	0.05	1.0	0.0
115.76880000000165	1.9812999999994645	trials	270.0	1.0	0.05	1.0	0.0
119.83120000000054	1.9896000000007916	trials	180.0	1.0	0.05	1.0	0.0
123.89359999999942	1.9896000000007916	trials	90.0	1.0	0.05	1.0	0.0
127.95599999999831	1.9979000000021188	trials	225.0	1.0	0.05	1.0	0.0
132.01840000000084	1.9812999999994645	trials	225.0	1.0	0.05	1.0	0.0
136.08079999999973	1.9896000000007916	trials	270.0	1.0	0.05	1.0	0.0
140.14319999999861	1.9896000000007916	trials	45.0	1.0	0.05	1.0	0.0
144.20560000000114	1.9979999999995925	trials	270.0	1.0	0.05	1.0	0.0
148.26810000000114	1.9811999999983527	trials	45.0	1.0	0.05	1.0	0.0
152.33050000000003	1.9896000000007916	trials	180.0	1.0	0.05	1.0	0.0
156.39289999999892	1.9896000000007916	trials	90.0	1.0	0.05	1.0	0.0
160.45530000000144	1.9978999999984808	trials	90.0	1.0	0.05	1.0	0.0
260.411	173.38112	epochs					
262.4339	2.006099999998696	trials	180.0	1.0	0.05	1.0	1.0
266.4961000000003	1.9894999999996799	trials	180.0	1.0	0.05	1.0	1.0
270.5583000000006	1.9894999999996799	trials	90.0	1.0	0.05	1.0	1.0
274.6205000000009	1.997800000001007	trials	360.0	1.0	0.05	1.0	1.0
278.6827000000012	1.9894999999996799	trials	360.0	1.0	0.05	1.0	1.0
282.744999999999	1.9894999999996799	trials	135.0	1.0	0.05	1.0	1.0
286.8071999999993	1.997800000001007	trials	135.0	1.0	0.05	1.0	1.0
290.8695000000007	1.997799999997369	trials	45.0	1.0	0.05	1.0	1.0
294.931700000001	1.9894999999996799	trials	135.0	1.0	0.05	1.0	1.0
298.9939999999988	1.9894999999996799	trials	270.0	1.0	0.05	1.0	1.0
303.0563000000002	1.997800000001007	trials	225.0	1.0	0.05	1.0	1.0
307.1185000000005	1.9978999999984808	trials	360.0	1.0	0.05	1.0	1.0
311.1808000000019	1.9895999999971536	trials	225.0	1.0	0.05	1.0	1.0
315.2430999999997	1.9896000000007916	trials	180.0	1.0	0.05	1.0	1.0
319.3054000000011	1.9978999999984808	trials	225.0	1.0	0.05	1.0	1.0
323.3676999999989	1.9812999999994645	trials	270.0	1.0	0.05	1.0	1.0
327.4301000000014	1.9894999999996799	trials	225.0	1.0	0.05	1.0	1.0
331.4923999999992	1.9894999999996799	trials	90.0	1.0	0.05	1.0	1.0
335.5547000000006	1.9978999999984808	trials	270.0	1.0	0.05	1.0	1.0
339.6170999999995	1.9812000000019907	trials	315.0	1.0	0.05	1.0	1.0
343.6794000000009	1.9896000000007916	trials	315.0	1.0	0.05	1.0	1.0
