onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
688.2460999999967	1.9841000000014901	trials	360.0	1.0	0.05	1.0	2.0
692.2471000000005	2.000500000001921	trials	270.0	1.0	0.05	1.0	2.0
696.2480999999971	2.000500000001921	trials	270.0	1.0	0.05	1.0	2.0
700.2491000000009	2.000500000001921	trials	180.0	1.0	0.05	1.0	2.0
704.2500999999975	2.000500000001921	trials	270.0	1.0	0.05	1.0	2.0
708.2511000000013	1.9922999999980675	trials	180.0	1.0	0.05	1.0	2.0
712.2520999999979	1.9923000000053435	trials	135.0	1.0	0.05	1.0	2.0
716.2531000000017	1.9922999999980675	trials	225.0	1.0	0.05	1.0	2.0
720.2540999999983	1.9923000000053435	trials	270.0	1.0	0.05	1.0	2.0
724.2551000000021	1.9923999999955413	trials	315.0	1.0	0.05	1.0	2.0
728.2562000000034	1.9922999999980675	trials	315.0	1.0	0.05	1.0	2.0
732.2572	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
736.2581999999966	1.9841000000014901	trials	180.0	1.0	0.05	1.0	2.0
740.2592999999979	1.9841000000014901	trials	225.0	1.0	0.05	1.0	2.0
744.2603000000017	1.9841000000014901	trials	45.0	1.0	0.05	1.0	2.0
748.2612999999983	1.9841000000014901	trials	135.0	1.0	0.05	1.0	2.0
752.2623999999996	2.000500000001921	trials	315.0	1.0	0.05	1.0	2.0
756.2633999999962	2.000500000001921	trials	135.0	1.0	0.05	1.0	2.0
760.2644	2.0005999999993946	trials	180.0	1.0	0.05	1.0	2.0
764.2655000000013	2.000500000001921	trials	135.0	1.0	0.05	1.0	2.0
768.2664999999979	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
772.2675999999992	1.9922999999980675	trials	45.0	1.0	0.05	1.0	2.0
776.2686000000031	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
780.2696999999971	1.9923000000053435	trials	360.0	1.0	0.05	1.0	2.0
784.2707000000009	1.9922999999980675	trials	135.0	1.0	0.05	1.0	2.0
788.2718000000023	1.9922999999980675	trials	315.0	1.0	0.05	1.0	2.0
792.2727999999988	1.9922999999980675	trials	360.0	1.0	0.05	1.0	2.0
796.2739000000001	1.9841000000014901	trials	90.0	1.0	0.05	1.0	2.0
858.481	175.65056000000004	epochs					
860.4734000000026	2.0086000000010245	trials	180.0	1.0	0.05	1.0	3.0
864.4743000000017	1.9922000000005937	trials	360.0	1.0	0.05	1.0	3.0
868.4751000000033	1.9922999999980675	trials	180.0	1.0	0.05	1.0	3.0
872.4760000000024	1.9922999999980675	trials	135.0	1.0	0.05	1.0	3.0
876.4769000000015	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
880.4778000000006	1.9841000000014901	trials	225.0	1.0	0.05	1.0	3.0
884.4787999999971	1.9840000000040163	trials	45.0	1.0	0.05	1.0	3.0
888.4796999999962	1.9841000000014901	trials	135.0	1.0	0.05	1.0	3.0
892.4806000000026	1.9840999999942142	trials	90.0	1.0	0.05	1.0	3.0
896.4815999999992	2.000400000004447	trials	225.0	1.0	0.05	1.0	3.0
900.4824999999983	2.000500000001921	trials	45.0	1.0	0.05	1.0	3.0
904.4835000000021	2.000399999997171	trials	315.0	1.0	0.05	1.0	3.0
908.4844000000012	2.000500000001921	trials	90.0	1.0	0.05	1.0	3.0
912.4853999999978	1.9923000000053435	trials	45.0	1.0	0.05	1.0	3.0
916.4862999999968	1.9923000000053435	trials	45.0	1.0	0.05	1.0	3.0
920.4873000000007	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
924.4882999999973	1.9923000000053435	trials	90.0	1.0	0.05	1.0	3.0
928.4893000000011	1.9922999999980675	trials	270.0	1.0	0.05	1.0	3.0
932.4902999999977	1.9923000000053435	trials	315.0	1.0	0.05	1.0	3.0
936.4913000000015	1.9922999999980675	trials	315.0	1.0	0.05	1.0	3.0
940.4922999999981	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
944.4933000000019	1.9841000000014901	trials	135.0	1.0	0.05	1.0	3.0
948.4942999999985	1.9841000000014901	trials	315.0	1.0	0.05	1.0	3.0
952.4953000000023	1.9840999999942142	trials	270.0	1.0	0.05	1.0	3.0
956.4962999999989	1.9841000000014901	trials	180.0	1.0	0.05	1.0	3.0
960.4973000000027	2.000499999994645	trials	45.0	1.0	0.05	1.0	3.0
964.4982999999993	2.000500000001921	trials	90.0	1.0	0.05	1.0	3.0
968.4993000000031	2.000499999994645	trials	360.0	1.0	0.05	1.0	3.0
972.5002999999997	2.0005999999993946	trials	135.0	1.0	0.05	1.0	3.0
976.501400000001	1.9922999999980675	trials	315.0	1.0	0.05	1.0	3.0
980.5023999999976	1.9923000000053435	trials	225.0	1.0	0.05	1.0	3.0
984.5034000000014	1.9922999999980675	trials	270.0	1.0	0.05	1.0	3.0
988.5045000000027	1.9922999999980675	trials	180.0	1.0	0.05	1.0	3.0
992.5054999999993	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
996.5065000000031	1.9923999999955413	trials	360.0	1.0	0.05	1.0	3.0
1000.5075999999972	1.9923000000053435	trials	270.0	1.0	0.05	1.0	3.0
1004.508600000001	1.9841000000014901	trials	90.0	1.0	0.05	1.0	3.0
1008.5097000000023	1.9840999999942142	trials	180.0	1.0	0.05	1.0	3.0
1012.5106999999989	1.9841000000014901	trials	135.0	1.0	0.05	1.0	3.0
1016.5118000000002	1.9841000000014901	trials	270.0	1.0	0.05	1.0	3.0
