session_id	original_session_id
ses-jGCaMP7f+ANM478404+cell01	ses-jGCaMP7f_ANM478404_cell01
ses-jGCaMP7f+ANM478404+cell02	ses-jGCaMP7f_ANM478404_cell02
ses-jGCaMP7f+ANM478404+cell03	ses-jGCaMP7f_ANM478404_cell03
ses-jGCaMP7f+ANM478404+cell04	ses-jGCaMP7f_ANM478404_cell04
ses-jGCaMP7f+ANM478404+cell05	ses-jGCaMP7f_ANM478404_cell05
ses-jGCaMP7f+ANM478404+cell06	ses-jGCaMP7f_ANM478404_cell06
ses-jGCaMP7f+ANM478404+cell07	ses-jGCaMP7f_ANM478404_cell07
