onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	165.12256	epochs					
1.9924000000028173	2.000499999994645	trials	315.0	1.0	0.05	1.0	0.0
5.993399999999383	2.000500000001921	trials	180.0	1.0	0.05	1.0	0.0
9.994400000003225	2.000499999994645	trials	225.0	1.0	0.05	1.0	0.0
13.995499999997264	2.000500000001921	trials	270.0	1.0	0.05	1.0	0.0
17.996500000001106	2.000500000001921	trials	225.0	1.0	0.05	1.0	0.0
21.99749999999767	1.9923000000053435	trials	225.0	1.0	0.05	1.0	0.0
25.998500000001513	1.9923999999955413	trials	180.0	1.0	0.05	1.0	0.0
29.99960000000283	1.9922999999980675	trials	90.0	1.0	0.05	1.0	0.0
34.000599999999395	1.9924000000028173	trials	270.0	1.0	0.05	1.0	0.0
38.00170000000071	1.9922999999980675	trials	360.0	1.0	0.05	1.0	0.0
42.002699999997276	1.9924000000028173	trials	270.0	1.0	0.05	1.0	0.0
46.00379999999859	1.9922999999980675	trials	270.0	1.0	0.05	1.0	0.0
50.00489999999991	1.9841000000014901	trials	135.0	1.0	0.05	1.0	0.0
54.00590000000375	1.984199999998964	trials	90.0	1.0	0.05	1.0	0.0
58.00699999999779	1.9841000000014901	trials	180.0	1.0	0.05	1.0	0.0
62.008099999999104	1.9841000000014901	trials	90.0	1.0	0.05	1.0	0.0
66.00920000000042	1.9841000000014901	trials	45.0	1.0	0.05	1.0	0.0
70.01019999999698	2.0006000000066706	trials	315.0	1.0	0.05	1.0	0.0
74.0112999999983	2.0005999999993946	trials	360.0	1.0	0.05	1.0	0.0
78.01239999999962	2.0005999999993946	trials	270.0	1.0	0.05	1.0	0.0
82.01350000000093	1.9924000000028173	trials	360.0	1.0	0.05	1.0	0.0
86.01460000000225	1.9923999999955413	trials	315.0	1.0	0.05	1.0	0.0
90.01570000000356	1.9923999999955413	trials	135.0	1.0	0.05	1.0	0.0
94.0167999999976	1.9924000000028173	trials	135.0	1.0	0.05	1.0	0.0
98.01789999999892	1.9924000000028173	trials	315.0	1.0	0.05	1.0	0.0
102.01900000000023	1.9924000000028173	trials	360.0	1.0	0.05	1.0	0.0
106.02010000000155	1.9923999999955413	trials	225.0	1.0	0.05	1.0	0.0
110.02120000000286	1.984199999998964	trials	180.0	1.0	0.05	1.0	0.0
114.0222999999969	1.9842000000062399	trials	360.0	1.0	0.05	1.0	0.0
118.02350000000297	1.9840999999942142	trials	45.0	1.0	0.05	1.0	0.0
122.02459999999701	1.9841000000014901	trials	225.0	1.0	0.05	1.0	0.0
126.02569999999832	2.0005999999993946	trials	90.0	1.0	0.05	1.0	0.0
130.02679999999964	2.0005999999993946	trials	135.0	1.0	0.05	1.0	0.0
134.02790000000095	2.0005999999993946	trials	180.0	1.0	0.05	1.0	0.0
138.02909999999974	1.9922999999980675	trials	45.0	1.0	0.05	1.0	0.0
142.03020000000106	1.9923999999955413	trials	315.0	1.0	0.05	1.0	0.0
146.03130000000237	1.9923999999955413	trials	45.0	1.0	0.05	1.0	0.0
150.03250000000116	1.9922999999980675	trials	135.0	1.0	0.05	1.0	0.0
154.03360000000248	1.9923999999955413	trials	90.0	1.0	0.05	1.0	0.0
158.0347000000038	1.9923999999955413	trials	45.0	1.0	0.05	1.0	0.0
