onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	163.7824	epochs					
1.9922999999980675	2.008700000002136	trials	315.0	1.0	0.05	1.0	0.0
5.9932000000007974	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
9.994200000001001	1.9922000000005937	trials	225.0	1.0	0.05	1.0	0.0
13.995100000000093	1.9841000000014901	trials	270.0	1.0	0.05	1.0	0.0
17.995999999999185	1.9841000000014901	trials	225.0	1.0	0.05	1.0	0.0
21.99699999999939	1.9841000000014901	trials	225.0	1.0	0.05	1.0	0.0
25.997999999999593	1.9840000000003783	trials	180.0	1.0	0.05	1.0	0.0
29.998899999998685	2.000500000001921	trials	90.0	1.0	0.05	1.0	0.0
33.999900000002526	2.000499999998283	trials	270.0	1.0	0.05	1.0	0.0
38.00089999999909	2.000500000001921	trials	360.0	1.0	0.05	1.0	0.0
42.001899999999296	2.000499999998283	trials	270.0	1.0	0.05	1.0	0.0
46.0028999999995	1.9922999999980675	trials	270.0	1.0	0.05	1.0	0.0
50.0038999999997	1.9923000000017055	trials	135.0	1.0	0.05	1.0	0.0
54.00489999999991	1.9922999999980675	trials	90.0	1.0	0.05	1.0	0.0
58.00590000000011	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
62.00699999999779	1.9923000000017055	trials	90.0	1.0	0.05	1.0	0.0
66.00800000000163	1.9922999999980675	trials	45.0	1.0	0.05	1.0	0.0
70.0089999999982	1.9924000000028173	trials	315.0	1.0	0.05	1.0	0.0
74.01009999999951	1.9922999999980675	trials	360.0	1.0	0.05	1.0	0.0
78.01109999999971	1.9842000000026019	trials	270.0	1.0	0.05	1.0	0.0
82.01219999999739	1.9841000000014901	trials	360.0	1.0	0.05	1.0	0.0
86.01320000000123	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
90.01430000000255	1.9840999999978521	trials	135.0	1.0	0.05	1.0	0.0
94.01540000000023	2.000499999998283	trials	135.0	1.0	0.05	1.0	0.0
98.01640000000043	2.0005999999993946	trials	315.0	1.0	0.05	1.0	0.0
102.01750000000175	2.0005999999993946	trials	360.0	1.0	0.05	1.0	0.0
106.01859999999942	1.9923000000017055	trials	225.0	1.0	0.05	1.0	0.0
110.01970000000074	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
114.02079999999842	1.9923000000017055	trials	360.0	1.0	0.05	1.0	0.0
118.02180000000226	1.9923999999955413	trials	45.0	1.0	0.05	1.0	0.0
122.02289999999994	1.9923999999991793	trials	225.0	1.0	0.05	1.0	0.0
126.02399999999761	1.9924000000028173	trials	90.0	1.0	0.05	1.0	0.0
130.02509999999893	1.9924000000028173	trials	135.0	1.0	0.05	1.0	0.0
134.02620000000024	1.984199999998964	trials	180.0	1.0	0.05	1.0	0.0
138.02730000000156	1.984199999998964	trials	45.0	1.0	0.05	1.0	0.0
142.02839999999924	1.9842000000026019	trials	315.0	1.0	0.05	1.0	0.0
146.02950000000055	1.984199999998964	trials	45.0	1.0	0.05	1.0	0.0
150.03069999999934	2.000499999998283	trials	135.0	1.0	0.05	1.0	0.0
154.03180000000066	2.000499999998283	trials	90.0	1.0	0.05	1.0	0.0
158.03289999999834	2.000500000001921	trials	45.0	1.0	0.05	1.0	0.0
209.584001	164.48255999999998	epochs					
211.5763999999981	2.008700000002136	trials	135.0	1.0	0.05	1.0	1.0
215.57740000000194	1.9840999999978521	trials	360.0	1.0	0.05	1.0	1.0
219.5783999999985	1.984199999998964	trials	90.0	1.0	0.05	1.0	1.0
223.57949999999983	1.9841000000014901	trials	315.0	1.0	0.05	1.0	1.0
227.58050000000003	2.000499999998283	trials	45.0	1.0	0.05	1.0	1.0
231.5815999999977	2.000500000001921	trials	360.0	1.0	0.05	1.0	1.0
235.58260000000155	2.000499999998283	trials	180.0	1.0	0.05	1.0	1.0
239.58369999999923	2.000499999998283	trials	360.0	1.0	0.05	1.0	1.0
243.58469999999943	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
247.58580000000075	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
251.5867999999973	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
255.58789999999863	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
259.58899999999994	1.9922999999980675	trials	135.0	1.0	0.05	1.0	1.0
263.59010000000126	1.9922999999980675	trials	270.0	1.0	0.05	1.0	1.0
267.5912000000026	1.9922999999980675	trials	45.0	1.0	0.05	1.0	1.0
271.59219999999914	1.984199999998964	trials	270.0	1.0	0.05	1.0	1.0
275.59330000000045	1.984199999998964	trials	225.0	1.0	0.05	1.0	1.0
279.59440000000177	1.984199999998964	trials	315.0	1.0	0.05	1.0	1.0
283.59549999999945	1.9842000000026019	trials	315.0	1.0	0.05	1.0	1.0
287.59660000000076	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
291.59769999999844	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
295.59879999999976	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
299.59990000000107	1.9923999999991793	trials	135.0	1.0	0.05	1.0	1.0
303.6010000000024	1.9923999999955413	trials	180.0	1.0	0.05	1.0	1.0
307.60210000000006	1.9923999999991793	trials	135.0	1.0	0.05	1.0	1.0
311.60319999999774	1.9924000000028173	trials	360.0	1.0	0.05	1.0	1.0
