onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
221.04789999999775	1.984199999998964	trials	180.0	1.0	0.05	1.0	1.0
225.04910000000382	1.984199999991688	trials	315.0	1.0	0.05	1.0	1.0
229.0503000000026	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
233.0515000000014	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
237.0527000000002	2.0005999999993946	trials	135.0	1.0	0.05	1.0	1.0
241.05389999999898	1.9924000000028173	trials	270.0	1.0	0.05	1.0	1.0
245.05509999999776	1.9924000000028173	trials	45.0	1.0	0.05	1.0	1.0
249.05629999999655	1.992500000007567	trials	270.0	1.0	0.05	1.0	1.0
253.0576000000001	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
257.0587999999989	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
261.0599999999977	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
265.06119999999646	1.992500000007567	trials	360.0	1.0	0.05	1.0	1.0
269.0625	1.984199999998964	trials	45.0	1.0	0.05	1.0	1.0
273.0636999999988	1.984199999998964	trials	315.0	1.0	0.05	1.0	1.0
277.0648999999976	1.9843000000037136	trials	135.0	1.0	0.05	1.0	1.0
281.0662000000011	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
285.0673999999999	2.0005999999993946	trials	135.0	1.0	0.05	1.0	1.0
289.06870000000345	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
293.06990000000224	1.9923999999955413	trials	135.0	1.0	0.05	1.0	1.0
297.0711999999985	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
301.0723999999973	1.9924000000028173	trials	270.0	1.0	0.05	1.0	1.0
305.0737000000008	1.9923999999955413	trials	180.0	1.0	0.05	1.0	1.0
309.0748999999996	1.992500000000291	trials	90.0	1.0	0.05	1.0	1.0
313.0761999999959	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
317.07740000000194	1.992500000000291	trials	225.0	1.0	0.05	1.0	1.0
321.0786999999982	1.9842000000062399	trials	270.0	1.0	0.05	1.0	1.0
325.08000000000175	1.984199999998964	trials	45.0	1.0	0.05	1.0	1.0
329.08120000000054	1.9842999999964377	trials	270.0	1.0	0.05	1.0	1.0
333.0825000000041	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
337.08370000000286	2.0006999999968684	trials	180.0	1.0	0.05	1.0	1.0
341.0849999999991	2.0006999999968684	trials	90.0	1.0	0.05	1.0	1.0
345.08630000000267	1.9923999999955413	trials	90.0	1.0	0.05	1.0	1.0
422.633	164.18559999999997	epochs					
424.62540000000445	2.008799999995972	trials	180.0	1.0	0.05	1.0	2.0
428.6264999999985	1.984199999998964	trials	180.0	1.0	0.05	1.0	2.0
432.6276999999973	1.9841000000014901	trials	90.0	1.0	0.05	1.0	2.0
436.6287999999986	2.0005999999993946	trials	360.0	1.0	0.05	1.0	2.0
440.6298999999999	2.0005999999993946	trials	360.0	1.0	0.05	1.0	2.0
444.6310999999987	2.000500000001921	trials	135.0	1.0	0.05	1.0	2.0
448.6322	2.0005999999993946	trials	135.0	1.0	0.05	1.0	2.0
452.6333999999988	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
456.6345000000001	1.9924000000028173	trials	135.0	1.0	0.05	1.0	2.0
460.6356999999989	1.9924000000028173	trials	270.0	1.0	0.05	1.0	2.0
464.6368999999977	1.9924000000028173	trials	225.0	1.0	0.05	1.0	2.0
468.6380999999965	1.9923000000053435	trials	360.0	1.0	0.05	1.0	2.0
472.6391999999978	1.9924000000028173	trials	225.0	1.0	0.05	1.0	2.0
476.64040000000386	1.984199999991688	trials	180.0	1.0	0.05	1.0	2.0
480.64160000000265	1.984199999998964	trials	225.0	1.0	0.05	1.0	2.0
484.64280000000144	1.984199999998964	trials	270.0	1.0	0.05	1.0	2.0
488.64400000000023	1.984199999998964	trials	225.0	1.0	0.05	1.0	2.0
492.645199999999	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
496.6463999999978	2.0005999999993946	trials	270.0	1.0	0.05	1.0	2.0
500.64770000000135	2.0005999999993946	trials	315.0	1.0	0.05	1.0	2.0
504.64890000000014	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
508.65009999999893	1.9924000000028173	trials	180.0	1.0	0.05	1.0	2.0
512.6512999999977	1.9924000000028173	trials	135.0	1.0	0.05	1.0	2.0
516.6524999999965	1.992500000007567	trials	225.0	1.0	0.05	1.0	2.0
520.6538	1.9924000000028173	trials	360.0	1.0	0.05	1.0	2.0
524.6549999999988	1.9924000000028173	trials	180.0	1.0	0.05	1.0	2.0
528.6563000000024	1.984199999998964	trials	360.0	1.0	0.05	1.0	2.0
532.6575000000012	1.984199999998964	trials	90.0	1.0	0.05	1.0	2.0
536.6587	1.9842999999964377	trials	315.0	1.0	0.05	1.0	2.0
540.6600000000035	1.984199999998964	trials	45.0	1.0	0.05	1.0	2.0
544.6612000000023	2.0006999999968684	trials	45.0	1.0	0.05	1.0	2.0
548.6624999999985	2.0005999999993946	trials	45.0	1.0	0.05	1.0	2.0
