onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	170.16448	epochs					
1.9923999999991793	2.000500000001921	trials	180.0	1.0	0.05	1.0	0.0
5.993399999999383	1.9841000000014901	trials	45.0	1.0	0.05	1.0	0.0
9.994299999998475	2.000500000001921	trials	270.0	1.0	0.05	1.0	0.0
13.995299999998679	2.000500000001921	trials	360.0	1.0	0.05	1.0	0.0
17.996299999998882	2.000500000001921	trials	45.0	1.0	0.05	1.0	0.0
21.997299999999086	2.000500000001921	trials	315.0	1.0	0.05	1.0	0.0
25.99829999999929	1.9923000000017055	trials	360.0	1.0	0.05	1.0	0.0
29.999299999999494	1.9923000000017055	trials	225.0	1.0	0.05	1.0	0.0
34.0002999999997	1.9923000000017055	trials	225.0	1.0	0.05	1.0	0.0
38.0012999999999	1.9923000000017055	trials	90.0	1.0	0.05	1.0	0.0
42.002300000000105	1.9923000000017055	trials	225.0	1.0	0.05	1.0	0.0
46.00330000000031	1.9922999999980675	trials	90.0	1.0	0.05	1.0	0.0
50.00430000000051	1.9923999999991793	trials	360.0	1.0	0.05	1.0	0.0
54.00539999999819	1.9841000000014901	trials	270.0	1.0	0.05	1.0	0.0
58.00639999999839	1.9841000000014901	trials	270.0	1.0	0.05	1.0	0.0
62.00749999999971	1.9841000000014901	trials	180.0	1.0	0.05	1.0	0.0
66.00849999999991	1.9841000000014901	trials	270.0	1.0	0.05	1.0	0.0
70.00960000000123	2.000499999998283	trials	180.0	1.0	0.05	1.0	0.0
74.01060000000143	2.000499999998283	trials	135.0	1.0	0.05	1.0	0.0
78.01169999999911	2.000500000001921	trials	225.0	1.0	0.05	1.0	0.0
82.01269999999931	2.0005999999993946	trials	270.0	1.0	0.05	1.0	0.0
86.01380000000063	1.9922999999980675	trials	315.0	1.0	0.05	1.0	0.0
90.0148999999983	1.9923000000017055	trials	315.0	1.0	0.05	1.0	0.0
94.01589999999851	1.9924000000028173	trials	90.0	1.0	0.05	1.0	0.0
98.01699999999983	1.9923999999991793	trials	180.0	1.0	0.05	1.0	0.0
102.01810000000114	1.9922999999980675	trials	225.0	1.0	0.05	1.0	0.0
106.01919999999882	1.9923000000017055	trials	45.0	1.0	0.05	1.0	0.0
110.02030000000013	1.9922999999980675	trials	135.0	1.0	0.05	1.0	0.0
114.02140000000145	1.9840999999978521	trials	315.0	1.0	0.05	1.0	0.0
118.02240000000165	1.984199999998964	trials	135.0	1.0	0.05	1.0	0.0
122.02349999999933	1.984199999998964	trials	180.0	1.0	0.05	1.0	0.0
126.02460000000065	1.984199999998964	trials	135.0	1.0	0.05	1.0	0.0
130.02569999999832	2.0006000000030326	trials	45.0	1.0	0.05	1.0	0.0
134.02679999999964	2.0005999999993946	trials	45.0	1.0	0.05	1.0	0.0
138.02790000000095	2.0005999999993946	trials	90.0	1.0	0.05	1.0	0.0
142.02899999999863	1.9924000000028173	trials	360.0	1.0	0.05	1.0	0.0
146.03009999999995	1.9923999999991793	trials	135.0	1.0	0.05	1.0	0.0
150.03120000000126	1.9923999999991793	trials	315.0	1.0	0.05	1.0	0.0
154.03229999999894	1.9924000000028173	trials	360.0	1.0	0.05	1.0	0.0
158.03350000000137	1.9922999999980675	trials	90.0	1.0	0.05	1.0	0.0
202.241	165.8112	epochs					
204.23340000000098	2.000499999998283	trials	180.0	1.0	0.05	1.0	1.0
208.23449999999866	1.9923000000017055	trials	360.0	1.0	0.05	1.0	1.0
212.23549999999886	1.9923000000017055	trials	180.0	1.0	0.05	1.0	1.0
216.23660000000018	1.9922999999980675	trials	135.0	1.0	0.05	1.0	1.0
220.23760000000038	1.9922999999980675	trials	360.0	1.0	0.05	1.0	1.0
224.2387000000017	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
228.23969999999827	1.9924000000028173	trials	45.0	1.0	0.05	1.0	1.0
232.24079999999958	1.9923000000017055	trials	135.0	1.0	0.05	1.0	1.0
236.24179999999978	1.9923999999991793	trials	90.0	1.0	0.05	1.0	1.0
240.2429000000011	1.984199999998964	trials	225.0	1.0	0.05	1.0	1.0
244.24399999999878	1.9841000000014901	trials	45.0	1.0	0.05	1.0	1.0
248.2451000000001	1.9841000000014901	trials	315.0	1.0	0.05	1.0	1.0
252.2461000000003	2.0005999999993946	trials	90.0	1.0	0.05	1.0	1.0
256.2472000000016	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
260.2482999999993	2.000500000001921	trials	45.0	1.0	0.05	1.0	1.0
264.2494000000006	2.000499999998283	trials	225.0	1.0	0.05	1.0	1.0
268.2504999999983	1.9923000000017055	trials	90.0	1.0	0.05	1.0	1.0
272.2515999999996	1.9923000000017055	trials	270.0	1.0	0.05	1.0	1.0
276.2527000000009	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
280.2537999999986	1.9923000000017055	trials	315.0	1.0	0.05	1.0	1.0
284.2548999999999	1.9923000000017055	trials	225.0	1.0	0.05	1.0	1.0
288.2560000000012	1.9922999999980675	trials	135.0	1.0	0.05	1.0	1.0
292.2570999999989	1.9923000000017055	trials	315.0	1.0	0.05	1.0	1.0
296.2582000000002	1.9841000000014901	trials	270.0	1.0	0.05	1.0	1.0
300.25930000000153	1.9840999999978521	trials	180.0	1.0	0.05	1.0	1.0
304.2603999999992	1.9841000000014901	trials	45.0	1.0	0.05	1.0	1.0
308.2615000000005	1.984199999998964	trials	90.0	1.0	0.05	1.0	1.0
312.2625999999982	2.0006000000030326	trials	360.0	1.0	0.05	1.0	1.0
316.2636999999995	2.0005999999993946	trials	135.0	1.0	0.05	1.0	1.0
320.26480000000083	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
324.2659999999996	1.9923000000017055	trials	225.0	1.0	0.05	1.0	1.0
328.26710000000094	1.9922999999980675	trials	270.0	1.0	0.05	1.0	1.0
332.2681999999986	1.9924000000028173	trials	180.0	1.0	0.05	1.0	1.0
336.26929999999993	1.9923999999991793	trials	360.0	1.0	0.05	1.0	1.0
340.27040000000125	1.9923999999991793	trials	360.0	1.0	0.05	1.0	1.0
344.27160000000003	1.9923000000017055	trials	270.0	1.0	0.05	1.0	1.0
348.27270000000135	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
352.273799999999	1.9842000000026019	trials	180.0	1.0	0.05	1.0	1.0
356.27490000000034	1.984199999998964	trials	135.0	1.0	0.05	1.0	1.0
360.27609999999913	1.9841000000014901	trials	270.0	1.0	0.05	1.0	1.0
400.969999	165.32991999999996	epochs					
402.96240000000034	2.000499999998283	trials	180.0	1.0	0.05	1.0	2.0
406.96350000000166	2.000499999998283	trials	45.0	1.0	0.05	1.0	2.0
410.9644999999982	2.000500000001921	trials	180.0	1.0	0.05	1.0	2.0
414.9654999999984	2.0006000000030326	trials	90.0	1.0	0.05	1.0	2.0
418.96659999999974	2.000500000001921	trials	270.0	1.0	0.05	1.0	2.0
422.96759999999995	1.9923999999991793	trials	45.0	1.0	0.05	1.0	2.0
426.96870000000126	1.9922999999980675	trials	360.0	1.0	0.05	1.0	2.0
430.96970000000147	1.9923999999991793	trials	135.0	1.0	0.05	1.0	2.0
434.97079999999914	1.9923000000017055	trials	360.0	1.0	0.05	1.0	2.0
438.97179999999935	1.9923999999991793	trials	315.0	1.0	0.05	1.0	2.0
442.97290000000066	1.9922999999980675	trials	225.0	1.0	0.05	1.0	2.0
446.97399999999834	1.9923000000017055	trials	225.0	1.0	0.05	1.0	2.0
450.97499999999854	1.9841000000014901	trials	270.0	1.0	0.05	1.0	2.0
454.97609999999986	1.9841000000014901	trials	135.0	1.0	0.05	1.0	2.0
458.97710000000006	1.984199999998964	trials	45.0	1.0	0.05	1.0	2.0
462.9782000000014	1.9840999999978521	trials	360.0	1.0	0.05	1.0	2.0
466.97929999999906	2.000500000001921	trials	45.0	1.0	0.05	1.0	2.0
470.98029999999926	2.000500000001921	trials	270.0	1.0	0.05	1.0	2.0
474.9814000000006	2.000499999998283	trials	135.0	1.0	0.05	1.0	2.0
478.9824000000008	2.0005999999993946	trials	180.0	1.0	0.05	1.0	2.0
482.98349999999846	1.9923000000017055	trials	90.0	1.0	0.05	1.0	2.0
486.9845999999998	1.9923000000017055	trials	360.0	1.0	0.05	1.0	2.0
490.9856	1.9923999999991793	trials	180.0	1.0	0.05	1.0	2.0
494.9867000000013	1.9922999999980675	trials	225.0	1.0	0.05	1.0	2.0
498.98779999999897	1.9923000000017055	trials	270.0	1.0	0.05	1.0	2.0
502.9889000000003	1.9922999999980675	trials	315.0	1.0	0.05	1.0	2.0
506.9899000000005	1.9923999999991793	trials	225.0	1.0	0.05	1.0	2.0
510.9910000000018	1.9840999999978521	trials	90.0	1.0	0.05	1.0	2.0
514.9920999999995	1.9841000000014901	trials	45.0	1.0	0.05	1.0	2.0
518.9930999999997	1.984199999998964	trials	225.0	1.0	0.05	1.0	2.0
522.994200000001	1.9840999999978521	trials	135.0	1.0	0.05	1.0	2.0
526.9952999999987	2.000500000001921	trials	90.0	1.0	0.05	1.0	2.0
530.9964	2.000499999998283	trials	315.0	1.0	0.05	1.0	2.0
534.9974000000002	2.0005999999993946	trials	135.0	1.0	0.05	1.0	2.0
538.9985000000015	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
542.9995999999992	1.9923000000017055	trials	180.0	1.0	0.05	1.0	2.0
547.0007000000005	1.9922999999980675	trials	270.0	1.0	0.05	1.0	2.0
551.0017000000007	1.9923999999991793	trials	315.0	1.0	0.05	1.0	2.0
555.0027999999984	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
559.0038999999997	1.9923000000017055	trials	360.0	1.0	0.05	1.0	2.0
587.128	166.78783999999996	epochs					
589.1202999999987	2.008700000002136	trials	45.0	1.0	0.05	1.0	3.0
593.1212999999989	1.9923000000017055	trials	135.0	1.0	0.05	1.0	3.0
597.1222999999991	1.9923000000017055	trials	45.0	1.0	0.05	1.0	3.0
601.1232999999993	1.9923000000017055	trials	180.0	1.0	0.05	1.0	3.0
605.1242999999995	1.9923000000017055	trials	360.0	1.0	0.05	1.0	3.0
609.1252999999997	1.9841000000014901	trials	360.0	1.0	0.05	1.0	3.0
613.126400000001	1.9840999999978521	trials	315.0	1.0	0.05	1.0	3.0
617.1274000000012	1.9840999999978521	trials	270.0	1.0	0.05	1.0	3.0
621.1284000000014	1.9840999999978521	trials	270.0	1.0	0.05	1.0	3.0
625.1294000000016	2.000499999998283	trials	45.0	1.0	0.05	1.0	3.0
629.1303999999982	2.000500000001921	trials	225.0	1.0	0.05	1.0	3.0
633.1313999999984	2.0006000000030326	trials	90.0	1.0	0.05	1.0	3.0
637.1324999999997	2.000500000001921	trials	135.0	1.0	0.05	1.0	3.0
641.1334999999999	1.9923000000017055	trials	90.0	1.0	0.05	1.0	3.0
645.1345000000001	1.9923999999991793	trials	360.0	1.0	0.05	1.0	3.0
649.1356000000014	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
653.1366000000016	1.9922999999980675	trials	270.0	1.0	0.05	1.0	3.0
657.1376999999993	1.9923000000017055	trials	135.0	1.0	0.05	1.0	3.0
661.1386999999995	1.9923000000017055	trials	90.0	1.0	0.05	1.0	3.0
665.1396999999997	1.9923999999991793	trials	135.0	1.0	0.05	1.0	3.0
669.140800000001	1.9840999999978521	trials	360.0	1.0	0.05	1.0	3.0
673.1418000000012	1.984199999998964	trials	180.0	1.0	0.05	1.0	3.0
677.1428999999989	1.9841000000014901	trials	180.0	1.0	0.05	1.0	3.0
681.1438999999991	1.9842000000026019	trials	225.0	1.0	0.05	1.0	3.0
