onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
746.8585999999996	1.9843000000037136	trials	360.0	1.0	0.05	1.0	0.0
750.8600000000006	1.9844000000011874	trials	225.0	1.0	0.05	1.0	0.0
754.8614999999991	2.0007000000041444	trials	180.0	1.0	0.05	1.0	0.0
758.8629999999976	2.0007000000041444	trials	360.0	1.0	0.05	1.0	0.0
762.8645000000033	1.992500000000291	trials	45.0	1.0	0.05	1.0	0.0
766.8660000000018	1.992500000000291	trials	225.0	1.0	0.05	1.0	0.0
770.8675000000003	1.992500000000291	trials	90.0	1.0	0.05	1.0	0.0
774.8689999999988	1.992500000000291	trials	135.0	1.0	0.05	1.0	0.0
778.8704999999973	1.992500000000291	trials	180.0	1.0	0.05	1.0	0.0
782.872000000003	1.992500000000291	trials	45.0	1.0	0.05	1.0	0.0
786.8735000000015	1.9842999999964377	trials	315.0	1.0	0.05	1.0	0.0
790.875	1.9842999999964377	trials	45.0	1.0	0.05	1.0	0.0
794.8764999999985	1.9843000000037136	trials	135.0	1.0	0.05	1.0	0.0
798.877999999997	2.0007000000041444	trials	90.0	1.0	0.05	1.0	0.0
802.8795000000027	2.000799999994342	trials	45.0	1.0	0.05	1.0	0.0
1015.138999	164.83071999999993	epochs					
1017.1316000000006	2.0006999999968684	trials	180.0	1.0	0.05	1.0	1.0
1021.1330000000016	2.0006999999968684	trials	180.0	1.0	0.05	1.0	1.0
1025.1344000000026	1.9925999999977648	trials	90.0	1.0	0.05	1.0	1.0
1029.1359000000011	1.992500000000291	trials	360.0	1.0	0.05	1.0	1.0
1033.1373000000021	1.992500000000291	trials	360.0	1.0	0.05	1.0	1.0
1037.1387000000032	1.9925999999977648	trials	135.0	1.0	0.05	1.0	1.0
1041.1402000000016	1.992500000000291	trials	135.0	1.0	0.05	1.0	1.0
1045.1416000000027	1.9925999999977648	trials	45.0	1.0	0.05	1.0	1.0
1049.1431000000011	1.9842999999964377	trials	135.0	1.0	0.05	1.0	1.0
1053.1445000000022	1.9843999999939115	trials	270.0	1.0	0.05	1.0	1.0
1057.1460000000006	1.9844000000011874	trials	225.0	1.0	0.05	1.0	1.0
1061.1474999999991	2.0006999999968684	trials	360.0	1.0	0.05	1.0	1.0
1065.1489999999976	2.0007000000041444	trials	225.0	1.0	0.05	1.0	1.0
1069.1503999999986	1.9925999999977648	trials	180.0	1.0	0.05	1.0	1.0
1073.151899999997	1.9926000000050408	trials	225.0	1.0	0.05	1.0	1.0
1077.1534000000029	1.9925999999977648	trials	270.0	1.0	0.05	1.0	1.0
1081.1549000000014	1.9925999999977648	trials	225.0	1.0	0.05	1.0	1.0
1085.1563999999998	1.9925999999977648	trials	90.0	1.0	0.05	1.0	1.0
1089.1578999999983	1.9844000000011874	trials	270.0	1.0	0.05	1.0	1.0
1093.1593999999968	1.9844000000011874	trials	315.0	1.0	0.05	1.0	1.0
1097.1609000000026	1.9844000000011874	trials	315.0	1.0	0.05	1.0	1.0
1101.1624999999985	2.0007000000041444	trials	180.0	1.0	0.05	1.0	1.0
1105.163999999997	2.0007000000041444	trials	135.0	1.0	0.05	1.0	1.0
1109.1655000000028	2.000799999994342	trials	225.0	1.0	0.05	1.0	1.0
1113.1670000000013	1.9925999999977648	trials	360.0	1.0	0.05	1.0	1.0
1117.1685999999972	1.992500000000291	trials	180.0	1.0	0.05	1.0	1.0
1121.170100000003	1.9925999999977648	trials	360.0	1.0	0.05	1.0	1.0
1125.1716000000015	1.9925999999977648	trials	90.0	1.0	0.05	1.0	1.0
1129.1731999999975	1.992500000000291	trials	315.0	1.0	0.05	1.0	1.0
1133.1747000000032	1.9843999999939115	trials	45.0	1.0	0.05	1.0	1.0
1137.1762000000017	1.9844000000011874	trials	45.0	1.0	0.05	1.0	1.0
1141.1777999999977	1.9844000000011874	trials	45.0	1.0	0.05	1.0	1.0
1145.1793000000034	2.000799999994342	trials	90.0	1.0	0.05	1.0	1.0
1149.1808999999994	2.000800000001618	trials	135.0	1.0	0.05	1.0	1.0
1153.1823999999979	1.9926000000050408	trials	315.0	1.0	0.05	1.0	1.0
1157.184000000001	1.9925999999977648	trials	315.0	1.0	0.05	1.0	1.0
1161.1854999999996	1.9925999999977648	trials	45.0	1.0	0.05	1.0	1.0
1165.1871000000028	1.9925999999977648	trials	270.0	1.0	0.05	1.0	1.0
1169.1886999999988	1.992500000000291	trials	270.0	1.0	0.05	1.0	1.0
1173.1901999999973	1.9844000000011874	trials	90.0	1.0	0.05	1.0	1.0
1198.945	172.9523200000001	epochs					
1200.9375999999975	2.0090000000054715	trials	270.0	1.0	0.05	1.0	2.0
1204.9391000000032	1.992499999993015	trials	45.0	1.0	0.05	1.0	2.0
1208.940499999997	1.992500000000291	trials	315.0	1.0	0.05	1.0	2.0
1212.941899999998	1.9843000000037136	trials	225.0	1.0	0.05	1.0	2.0
1216.943299999999	1.9844000000011874	trials	360.0	1.0	0.05	1.0	2.0
1220.9447999999975	1.9843000000037136	trials	315.0	1.0	0.05	1.0	2.0
1224.9461999999985	2.0007000000041444	trials	90.0	1.0	0.05	1.0	2.0
1228.947699999997	2.0007000000041444	trials	360.0	1.0	0.05	1.0	2.0
1232.949099999998	2.0007000000041444	trials	270.0	1.0	0.05	1.0	2.0
1236.9505999999965	1.992500000007567	trials	360.0	1.0	0.05	1.0	2.0
1240.9519999999975	1.9926000000050408	trials	135.0	1.0	0.05	1.0	2.0
1244.9535000000033	1.992499999993015	trials	180.0	1.0	0.05	1.0	2.0
1248.9550000000017	1.992500000000291	trials	225.0	1.0	0.05	1.0	2.0
1252.9565000000002	1.992500000000291	trials	180.0	1.0	0.05	1.0	2.0
1256.9579999999987	1.9843000000037136	trials	180.0	1.0	0.05	1.0	2.0
1260.9593999999997	1.9844000000011874	trials	180.0	1.0	0.05	1.0	2.0
1264.9608999999982	1.9844000000011874	trials	315.0	1.0	0.05	1.0	2.0
1268.962400000004	2.000799999994342	trials	135.0	1.0	0.05	1.0	2.0
1272.964	2.0006999999968684	trials	135.0	1.0	0.05	1.0	2.0
1276.9654999999984	2.0007000000041444	trials	360.0	1.0	0.05	1.0	2.0
1280.966999999997	1.992500000000291	trials	45.0	1.0	0.05	1.0	2.0
1284.9685000000027	1.9925999999977648	trials	90.0	1.0	0.05	1.0	2.0
1288.9700000000012	1.9925999999977648	trials	270.0	1.0	0.05	1.0	2.0
1292.9714999999997	1.9925999999977648	trials	315.0	1.0	0.05	1.0	2.0
1296.973100000003	1.992500000000291	trials	90.0	1.0	0.05	1.0	2.0
1300.9746000000014	1.9844000000011874	trials	315.0	1.0	0.05	1.0	2.0
1304.9760999999999	1.9844000000011874	trials	270.0	1.0	0.05	1.0	2.0
1308.977700000003	1.9842999999964377	trials	90.0	1.0	0.05	1.0	2.0
1312.9792000000016	2.000799999994342	trials	225.0	1.0	0.05	1.0	2.0
1316.9807	2.000800000001618	trials	90.0	1.0	0.05	1.0	2.0
1320.9823000000033	1.9925999999977648	trials	135.0	1.0	0.05	1.0	2.0
1324.9838000000018	1.9925999999977648	trials	45.0	1.0	0.05	1.0	2.0
1328.9853999999978	1.9926000000050408	trials	180.0	1.0	0.05	1.0	2.0
1332.9869000000035	1.9925999999977648	trials	135.0	1.0	0.05	1.0	2.0
1336.9884999999995	1.9925999999977648	trials	270.0	1.0	0.05	1.0	2.0
1340.9901000000027	1.9842999999964377	trials	360.0	1.0	0.05	1.0	2.0
1344.9916000000012	1.9844000000011874	trials	225.0	1.0	0.05	1.0	2.0
1348.9931999999972	1.9844000000011874	trials	225.0	1.0	0.05	1.0	2.0
1352.994700000003	2.000799999994342	trials	45.0	1.0	0.05	1.0	2.0
1356.9962999999989	2.000800000001618	trials	45.0	1.0	0.05	1.0	2.0
