session_id	original_session_id
ses-jGCaMP8s+ANM472182+cell01	ses-jGCaMP8s_ANM472182_cell01
ses-jGCaMP8s+ANM472182+cell02	ses-jGCaMP8s_ANM472182_cell02
ses-jGCaMP8s+ANM472182+cell04	ses-jGCaMP8s_ANM472182_cell04
ses-jGCaMP8s+ANM472182+cell05	ses-jGCaMP8s_ANM472182_cell05
ses-jGCaMP8s+ANM472182+cell06	ses-jGCaMP8s_ANM472182_cell06
ses-jGCaMP8s+ANM472182+cell07	ses-jGCaMP8s_ANM472182_cell07
ses-jGCaMP8s+ANM472182+cell08	ses-jGCaMP8s_ANM472182_cell08
ses-jGCaMP8s+ANM472182+cell09	ses-jGCaMP8s_ANM472182_cell09
