onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
204.220999	207.23584	epochs					
206.21340000000055	2.0086999999984982	trials	315.0	1.0	0.05	1.0	0.0
210.21440000000075	1.9840999999978521	trials	180.0	1.0	0.05	1.0	0.0
214.21529999999984	1.9840999999978521	trials	225.0	1.0	0.05	1.0	0.0
218.21630000000005	1.9841000000014901	trials	270.0	1.0	0.05	1.0	0.0
222.21730000000025	1.9840999999978521	trials	225.0	1.0	0.05	1.0	0.0
226.21830000000045	2.000500000001921	trials	225.0	1.0	0.05	1.0	0.0
230.21930000000066	2.000499999998283	trials	180.0	1.0	0.05	1.0	0.0
234.22030000000086	2.000499999998283	trials	90.0	1.0	0.05	1.0	0.0
238.22129999999743	2.000500000001921	trials	270.0	1.0	0.05	1.0	0.0
242.22230000000127	1.9922999999980675	trials	360.0	1.0	0.05	1.0	0.0
246.22329999999783	1.9923000000017055	trials	270.0	1.0	0.05	1.0	0.0
250.22430000000168	1.9923999999991793	trials	270.0	1.0	0.05	1.0	0.0
254.22539999999935	1.9923000000017055	trials	135.0	1.0	0.05	1.0	0.0
258.22639999999956	1.9922999999980675	trials	90.0	1.0	0.05	1.0	0.0
262.22739999999976	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
266.22839999999997	1.9922999999980675	trials	90.0	1.0	0.05	1.0	0.0
270.2295000000013	1.9840999999978521	trials	45.0	1.0	0.05	1.0	0.0
274.23049999999785	1.9841000000014901	trials	315.0	1.0	0.05	1.0	0.0
278.2315000000017	1.9840999999978521	trials	360.0	1.0	0.05	1.0	0.0
282.23249999999825	1.9842000000026019	trials	270.0	1.0	0.05	1.0	0.0
286.23359999999957	1.9841000000014901	trials	360.0	1.0	0.05	1.0	0.0
290.2345999999998	2.000499999998283	trials	315.0	1.0	0.05	1.0	0.0
294.23569999999745	2.000500000001921	trials	135.0	1.0	0.05	1.0	0.0
298.2367000000013	2.000499999998283	trials	135.0	1.0	0.05	1.0	0.0
302.23769999999786	1.9924000000028173	trials	315.0	1.0	0.05	1.0	0.0
306.2387999999992	1.9923000000017055	trials	360.0	1.0	0.05	1.0	0.0
310.2397999999994	1.9923999999991793	trials	225.0	1.0	0.05	1.0	0.0
314.2409000000007	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
318.2419000000009	1.9923999999991793	trials	360.0	1.0	0.05	1.0	0.0
322.2430000000022	1.9922999999980675	trials	45.0	1.0	0.05	1.0	0.0
326.2439999999988	1.9924000000028173	trials	225.0	1.0	0.05	1.0	0.0
330.2451000000001	1.9841000000014901	trials	90.0	1.0	0.05	1.0	0.0
334.2461000000003	1.984199999998964	trials	135.0	1.0	0.05	1.0	0.0
338.247199999998	1.9841000000014901	trials	180.0	1.0	0.05	1.0	0.0
342.2482999999993	1.9841000000014901	trials	45.0	1.0	0.05	1.0	0.0
346.2492999999995	1.9840999999978521	trials	315.0	1.0	0.05	1.0	0.0
350.2504000000008	2.000499999998283	trials	45.0	1.0	0.05	1.0	0.0
354.251400000001	2.0005999999993946	trials	135.0	1.0	0.05	1.0	0.0
358.2525000000023	2.000499999998283	trials	90.0	1.0	0.05	1.0	0.0
362.2536	1.9923000000017055	trials	45.0	1.0	0.05	1.0	0.0
862.655999	167.88736000000006	epochs					
864.6483999999982	2.008700000002136	trials	180.0	1.0	0.05	1.0	1.0
868.6494000000021	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
872.6503000000012	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
876.6512999999977	1.9923000000017055	trials	360.0	1.0	0.05	1.0	1.0
880.6523000000016	1.9922999999980675	trials	360.0	1.0	0.05	1.0	1.0
884.6532999999981	1.9841000000014901	trials	135.0	1.0	0.05	1.0	1.0
888.654300000002	1.9840999999978521	trials	135.0	1.0	0.05	1.0	1.0
892.6552999999985	1.9841000000014901	trials	45.0	1.0	0.05	1.0	1.0
896.6563000000024	1.9840999999978521	trials	135.0	1.0	0.05	1.0	1.0
900.6572999999989	2.000500000001921	trials	270.0	1.0	0.05	1.0	1.0
904.6582999999991	2.000499999998283	trials	225.0	1.0	0.05	1.0	1.0
908.6592999999993	2.000500000001921	trials	360.0	1.0	0.05	1.0	1.0
912.6602999999996	2.000499999998283	trials	225.0	1.0	0.05	1.0	1.0
916.6612999999998	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
920.6624000000011	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
