onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
253.71609999999782	1.9923000000053435	trials	225.0	1.0	0.05	1.0	1.0
257.71710000000166	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
261.71809999999823	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
265.71919999999955	1.9922999999980675	trials	270.0	1.0	0.05	1.0	1.0
269.7202000000034	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
273.7212999999974	1.9923000000053435	trials	90.0	1.0	0.05	1.0	1.0
277.72230000000127	1.9922999999980675	trials	270.0	1.0	0.05	1.0	1.0
281.72329999999783	1.984199999998964	trials	315.0	1.0	0.05	1.0	1.0
285.72439999999915	1.9841000000014901	trials	315.0	1.0	0.05	1.0	1.0
289.72550000000047	1.9841000000014901	trials	180.0	1.0	0.05	1.0	1.0
293.72649999999703	1.9841000000014901	trials	135.0	1.0	0.05	1.0	1.0
297.72759999999835	2.000500000001921	trials	225.0	1.0	0.05	1.0	1.0
301.7286000000022	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
305.7297000000035	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
309.73079999999754	2.000500000001921	trials	360.0	1.0	0.05	1.0	1.0
313.73189999999886	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
317.7329000000027	1.9923999999955413	trials	315.0	1.0	0.05	1.0	1.0
321.73399999999674	1.9924000000028173	trials	45.0	1.0	0.05	1.0	1.0
325.73509999999806	1.9924000000028173	trials	45.0	1.0	0.05	1.0	1.0
329.73619999999937	1.9922999999980675	trials	45.0	1.0	0.05	1.0	1.0
333.7373000000007	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
337.738400000002	1.9922999999980675	trials	135.0	1.0	0.05	1.0	1.0
341.7395000000033	1.9840999999942142	trials	315.0	1.0	0.05	1.0	1.0
345.74059999999736	1.9841000000014901	trials	315.0	1.0	0.05	1.0	1.0
349.7416999999987	1.9841000000014901	trials	45.0	1.0	0.05	1.0	1.0
353.7428	1.9841000000014901	trials	270.0	1.0	0.05	1.0	1.0
357.7439000000013	2.000500000001921	trials	270.0	1.0	0.05	1.0	1.0
361.7450000000026	2.000499999994645	trials	90.0	1.0	0.05	1.0	1.0
