onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
198.56810000000405	2.0002999999996973	trials	135.0	1.0	0.05	1.0	1.0
202.56870000000345	1.9838999999919906	trials	360.0	1.0	0.05	1.0	1.0
206.5691999999981	1.9839000000065425	trials	90.0	1.0	0.05	1.0	1.0
210.56979999999749	2.0002999999996973	trials	315.0	1.0	0.05	1.0	1.0
214.57039999999688	2.0002999999996973	trials	45.0	1.0	0.05	1.0	1.0
218.57090000000608	2.0002999999996973	trials	360.0	1.0	0.05	1.0	1.0
222.57150000000547	2.0002999999996973	trials	180.0	1.0	0.05	1.0	1.0
226.57210000000487	2.0002999999996973	trials	360.0	1.0	0.05	1.0	1.0
230.57270000000426	2.0002999999996973	trials	180.0	1.0	0.05	1.0	1.0
234.57330000000366	1.99210000000312	trials	315.0	1.0	0.05	1.0	1.0
238.57390000000305	1.99210000000312	trials	225.0	1.0	0.05	1.0	1.0
242.57450000000244	1.99210000000312	trials	225.0	1.0	0.05	1.0	1.0
246.57510000000184	1.99210000000312	trials	135.0	1.0	0.05	1.0	1.0
250.57570000000123	1.99210000000312	trials	270.0	1.0	0.05	1.0	1.0
254.57630000000063	1.99210000000312	trials	45.0	1.0	0.05	1.0	1.0
258.5769	1.99210000000312	trials	270.0	1.0	0.05	1.0	1.0
262.5774999999994	1.99210000000312	trials	225.0	1.0	0.05	1.0	1.0
266.5780999999988	1.9922000000078697	trials	315.0	1.0	0.05	1.0	1.0
270.57880000000296	1.99210000000312	trials	315.0	1.0	0.05	1.0	1.0
274.57940000000235	1.99210000000312	trials	360.0	1.0	0.05	1.0	1.0
278.58000000000175	1.99210000000312	trials	45.0	1.0	0.05	1.0	1.0
282.58060000000114	1.9921999999933178	trials	315.0	1.0	0.05	1.0	1.0
286.5813000000053	1.9838999999919906	trials	135.0	1.0	0.05	1.0	1.0
290.5819000000047	1.9838999999919906	trials	180.0	1.0	0.05	1.0	1.0
294.5825999999943	1.9839000000065425	trials	135.0	1.0	0.05	1.0	1.0
298.58319999999367	1.9839000000065425	trials	360.0	1.0	0.05	1.0	1.0
302.58379999999306	1.9840000000112923	trials	135.0	1.0	0.05	1.0	1.0
306.5844999999972	2.0002999999996973	trials	90.0	1.0	0.05	1.0	1.0
310.5850999999966	2.000400000004447	trials	270.0	1.0	0.05	1.0	1.0
314.58580000000075	2.0002999999996973	trials	180.0	1.0	0.05	1.0	1.0
318.58640000000014	2.000400000004447	trials	90.0	1.0	0.05	1.0	1.0
322.5871000000043	2.0002999999996973	trials	225.0	1.0	0.05	1.0	1.0
326.5877000000037	2.000399999989895	trials	225.0	1.0	0.05	1.0	1.0
330.58839999999327	2.0002999999996973	trials	270.0	1.0	0.05	1.0	1.0
334.5890999999974	1.99210000000312	trials	45.0	1.0	0.05	1.0	1.0
338.5896999999968	1.9922000000078697	trials	270.0	1.0	0.05	1.0	1.0
342.59040000000095	1.99210000000312	trials	45.0	1.0	0.05	1.0	1.0
346.59100000000035	1.9921999999933178	trials	180.0	1.0	0.05	1.0	1.0
350.5917000000045	1.992099999988568	trials	90.0	1.0	0.05	1.0	1.0
354.5923999999941	1.99210000000312	trials	90.0	1.0	0.05	1.0	1.0
392.651999	162.95252	epochs					
394.644100000005	2.0002999999996973	trials	180.0	1.0	0.05	1.0	2.0
398.6447000000044	1.992099999988568	trials	180.0	1.0	0.05	1.0	2.0
402.6453000000038	1.99210000000312	trials	90.0	1.0	0.05	1.0	2.0
406.64590000000317	1.99210000000312	trials	360.0	1.0	0.05	1.0	2.0
410.64650000000256	1.9919999999983702	trials	360.0	1.0	0.05	1.0	2.0
414.6469999999972	1.99210000000312	trials	135.0	1.0	0.05	1.0	2.0
418.6475999999966	1.99210000000312	trials	135.0	1.0	0.05	1.0	2.0
422.648199999996	1.99210000000312	trials	45.0	1.0	0.05	1.0	2.0
426.6487999999954	1.99210000000312	trials	135.0	1.0	0.05	1.0	2.0
430.6493999999948	1.99210000000312	trials	270.0	1.0	0.05	1.0	2.0
434.6499999999942	1.9922000000078697	trials	225.0	1.0	0.05	1.0	2.0
438.6506999999983	1.99210000000312	trials	360.0	1.0	0.05	1.0	2.0
442.6512999999977	1.99210000000312	trials	225.0	1.0	0.05	1.0	2.0
446.6518999999971	1.9839000000065425	trials	180.0	1.0	0.05	1.0	2.0
450.6524999999965	1.9839000000065425	trials	225.0	1.0	0.05	1.0	2.0
454.65320000000065	1.9839000000065425	trials	270.0	1.0	0.05	1.0	2.0
458.65380000000005	1.9839000000065425	trials	225.0	1.0	0.05	1.0	2.0
462.65439999999944	1.9839000000065425	trials	90.0	1.0	0.05	1.0	2.0
466.6551000000036	1.9838999999919906	trials	270.0	1.0	0.05	1.0	2.0
470.655700000003	2.0002999999996973	trials	315.0	1.0	0.05	1.0	2.0
474.6564000000071	2.0002999999996973	trials	315.0	1.0	0.05	1.0	2.0
478.6570000000065	2.0002999999996973	trials	180.0	1.0	0.05	1.0	2.0
482.6576999999961	2.0002999999996973	trials	135.0	1.0	0.05	1.0	2.0
486.6582999999955	2.0002999999996973	trials	225.0	1.0	0.05	1.0	2.0
490.65899999999965	2.0002999999996973	trials	360.0	1.0	0.05	1.0	2.0
494.65959999999905	1.9922000000078697	trials	180.0	1.0	0.05	1.0	2.0
498.6603000000032	1.99210000000312	trials	360.0	1.0	0.05	1.0	2.0
502.6609999999928	1.99210000000312	trials	90.0	1.0	0.05	1.0	2.0
506.66160000000673	1.9921999999933178	trials	315.0	1.0	0.05	1.0	2.0
510.6622999999963	1.99210000000312	trials	45.0	1.0	0.05	1.0	2.0
514.6630000000005	1.99210000000312	trials	45.0	1.0	0.05	1.0	2.0
518.6635999999999	1.9921999999933178	trials	45.0	1.0	0.05	1.0	2.0
522.664300000004	1.99210000000312	trials	90.0	1.0	0.05	1.0	2.0
526.6649999999936	1.99210000000312	trials	135.0	1.0	0.05	1.0	2.0
530.6656999999977	1.99210000000312	trials	315.0	1.0	0.05	1.0	2.0
534.6662999999971	1.9922000000078697	trials	315.0	1.0	0.05	1.0	2.0
538.6670000000013	1.9839999999967404	trials	45.0	1.0	0.05	1.0	2.0
542.6677000000054	1.9839999999967404	trials	270.0	1.0	0.05	1.0	2.0
546.668399999995	1.9839000000065425	trials	270.0	1.0	0.05	1.0	2.0
550.6690999999992	1.9839000000065425	trials	90.0	1.0	0.05	1.0	2.0
599.363999	169.52660000000003	epochs					
601.3561999999947	2.0002999999996973	trials	270.0	1.0	0.05	1.0	3.0
605.3567999999941	1.99210000000312	trials	45.0	1.0	0.05	1.0	3.0
609.3573999999935	1.99210000000312	trials	315.0	1.0	0.05	1.0	3.0
613.3579999999929	1.99210000000312	trials	225.0	1.0	0.05	1.0	3.0
617.358699999997	1.99210000000312	trials	360.0	1.0	0.05	1.0	3.0
621.3592999999964	1.99210000000312	trials	315.0	1.0	0.05	1.0	3.0
625.3598999999958	1.99210000000312	trials	90.0	1.0	0.05	1.0	3.0
629.3604999999952	1.99210000000312	trials	360.0	1.0	0.05	1.0	3.0
633.3610999999946	1.99210000000312	trials	270.0	1.0	0.05	1.0	3.0
637.3617999999988	1.99210000000312	trials	360.0	1.0	0.05	1.0	3.0
641.3623999999982	1.99210000000312	trials	135.0	1.0	0.05	1.0	3.0
645.3629999999976	1.99210000000312	trials	180.0	1.0	0.05	1.0	3.0
649.3637000000017	1.99210000000312	trials	225.0	1.0	0.05	1.0	3.0
653.3643000000011	1.9838999999919906	trials	180.0	1.0	0.05	1.0	3.0
657.3649000000005	1.9839999999967404	trials	180.0	1.0	0.05	1.0	3.0
661.3656000000046	1.9838999999919906	trials	180.0	1.0	0.05	1.0	3.0
665.366200000004	1.9839999999967404	trials	315.0	1.0	0.05	1.0	3.0
669.3668999999936	1.9839000000065425	trials	135.0	1.0	0.05	1.0	3.0
673.367499999993	2.000400000004447	trials	135.0	1.0	0.05	1.0	3.0
677.3681999999972	2.0002999999996973	trials	360.0	1.0	0.05	1.0	3.0
681.3689000000013	2.0002999999996973	trials	45.0	1.0	0.05	1.0	3.0
685.3695000000007	2.0002999999996973	trials	90.0	1.0	0.05	1.0	3.0
689.3702000000048	2.0002999999996973	trials	270.0	1.0	0.05	1.0	3.0
693.3708000000042	2.000399999989895	trials	315.0	1.0	0.05	1.0	3.0
697.3714999999938	2.0002999999996973	trials	90.0	1.0	0.05	1.0	3.0
701.372199999998	1.99210000000312	trials	315.0	1.0	0.05	1.0	3.0
705.3727999999974	1.9922000000078697	trials	270.0	1.0	0.05	1.0	3.0
709.3735000000015	1.9921999999933178	trials	90.0	1.0	0.05	1.0	3.0
713.3742000000057	1.992099999988568	trials	225.0	1.0	0.05	1.0	3.0
717.3748999999953	1.99210000000312	trials	90.0	1.0	0.05	1.0	3.0
721.3754999999946	1.9922000000078697	trials	135.0	1.0	0.05	1.0	3.0
725.3761999999988	1.9922000000078697	trials	45.0	1.0	0.05	1.0	3.0
729.3769000000029	1.99210000000312	trials	180.0	1.0	0.05	1.0	3.0
733.3776000000071	1.992099999988568	trials	135.0	1.0	0.05	1.0	3.0
737.3782999999967	1.99210000000312	trials	270.0	1.0	0.05	1.0	3.0
741.3788999999961	1.9922000000078697	trials	360.0	1.0	0.05	1.0	3.0
745.3796000000002	1.9839999999967404	trials	225.0	1.0	0.05	1.0	3.0
749.3803000000044	1.9839999999967404	trials	225.0	1.0	0.05	1.0	3.0
753.380999999994	1.9839000000065425	trials	45.0	1.0	0.05	1.0	3.0
757.3816999999981	1.9839000000065425	trials	45.0	1.0	0.05	1.0	3.0
