onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
373.454899999997	1.9922000000078697	trials	90.0	1.0	0.05	1.0	2.0
377.4557000000059	1.9921999999933178	trials	360.0	1.0	0.05	1.0	2.0
381.45650000000023	1.9922000000078697	trials	360.0	1.0	0.05	1.0	2.0
385.4572999999946	1.9922000000078697	trials	135.0	1.0	0.05	1.0	2.0
389.45810000000347	1.9921999999933178	trials	135.0	1.0	0.05	1.0	2.0
393.4588999999978	1.9922000000078697	trials	45.0	1.0	0.05	1.0	2.0
397.4597000000067	1.9921999999933178	trials	135.0	1.0	0.05	1.0	2.0
401.46050000000105	1.9921999999933178	trials	270.0	1.0	0.05	1.0	2.0
405.4612999999954	1.9841000000014901	trials	225.0	1.0	0.05	1.0	2.0
409.4621999999945	1.9840000000112923	trials	360.0	1.0	0.05	1.0	2.0
413.4630000000034	1.9839999999967404	trials	225.0	1.0	0.05	1.0	2.0
417.4637999999977	1.9839999999967404	trials	180.0	1.0	0.05	1.0	2.0
421.4646000000066	2.000399999989895	trials	225.0	1.0	0.05	1.0	2.0
425.46540000000095	2.000400000004447	trials	270.0	1.0	0.05	1.0	2.0
429.46630000000005	2.000400000004447	trials	225.0	1.0	0.05	1.0	2.0
433.4670999999944	2.000400000004447	trials	90.0	1.0	0.05	1.0	2.0
437.4679000000033	2.000400000004447	trials	270.0	1.0	0.05	1.0	2.0
441.4686999999976	1.9922000000078697	trials	315.0	1.0	0.05	1.0	2.0
445.4695999999967	1.9922000000078697	trials	315.0	1.0	0.05	1.0	2.0
449.4704000000056	1.9921999999933178	trials	180.0	1.0	0.05	1.0	2.0
453.47119999999995	1.9922000000078697	trials	135.0	1.0	0.05	1.0	2.0
457.4719999999943	1.9922999999980675	trials	225.0	1.0	0.05	1.0	2.0
461.4728999999934	1.9922000000078697	trials	360.0	1.0	0.05	1.0	2.0
465.4737000000023	1.9921999999933178	trials	180.0	1.0	0.05	1.0	2.0
469.4744999999966	1.9922999999980675	trials	360.0	1.0	0.05	1.0	2.0
473.4753999999957	1.9922000000078697	trials	90.0	1.0	0.05	1.0	2.0
477.4762000000046	1.9921999999933178	trials	315.0	1.0	0.05	1.0	2.0
481.47699999999895	1.9841000000014901	trials	45.0	1.0	0.05	1.0	2.0
485.47789999999804	1.9839999999967404	trials	45.0	1.0	0.05	1.0	2.0
489.47870000000694	1.9839999999967404	trials	45.0	1.0	0.05	1.0	2.0
493.4795000000013	1.9841000000014901	trials	90.0	1.0	0.05	1.0	2.0
497.4804000000004	2.000400000004447	trials	135.0	1.0	0.05	1.0	2.0
501.4811999999947	2.000400000004447	trials	315.0	1.0	0.05	1.0	2.0
505.4820999999938	2.000400000004447	trials	315.0	1.0	0.05	1.0	2.0
509.4829000000027	2.000399999989895	trials	45.0	1.0	0.05	1.0	2.0
513.483699999997	2.000400000004447	trials	270.0	1.0	0.05	1.0	2.0
517.4845999999961	1.9922000000078697	trials	270.0	1.0	0.05	1.0	2.0
521.485400000005	1.9921999999933178	trials	90.0	1.0	0.05	1.0	2.0
579.652	164.60288000000003	epochs					
581.6442999999999	2.0086000000010245	trials	270.0	1.0	0.05	1.0	3.0
585.6450999999943	1.9922000000078697	trials	45.0	1.0	0.05	1.0	3.0
589.6459000000032	1.9921999999933178	trials	315.0	1.0	0.05	1.0	3.0
593.6466999999975	1.9839999999967404	trials	225.0	1.0	0.05	1.0	3.0
597.6474999999919	1.9840000000112923	trials	360.0	1.0	0.05	1.0	3.0
601.6483000000007	1.9839999999967404	trials	315.0	1.0	0.05	1.0	3.0
605.6490999999951	1.9840000000112923	trials	90.0	1.0	0.05	1.0	3.0
609.649900000004	1.9839999999967404	trials	360.0	1.0	0.05	1.0	3.0
613.6506999999983	2.000499999994645	trials	270.0	1.0	0.05	1.0	3.0
617.6515999999974	2.000400000004447	trials	360.0	1.0	0.05	1.0	3.0
621.6524000000063	2.000399999989895	trials	135.0	1.0	0.05	1.0	3.0
625.6532000000007	2.000400000004447	trials	180.0	1.0	0.05	1.0	3.0
629.653999999995	2.000400000004447	trials	225.0	1.0	0.05	1.0	3.0
633.6548000000039	2.000399999989895	trials	180.0	1.0	0.05	1.0	3.0
637.655700000003	1.9921999999933178	trials	180.0	1.0	0.05	1.0	3.0
641.6564999999973	1.9922000000078697	trials	180.0	1.0	0.05	1.0	3.0
645.6573000000062	1.9921999999933178	trials	315.0	1.0	0.05	1.0	3.0
649.6581000000006	1.9922999999980675	trials	135.0	1.0	0.05	1.0	3.0
653.6589999999997	1.9921999999933178	trials	135.0	1.0	0.05	1.0	3.0
657.659799999994	1.9922000000078697	trials	360.0	1.0	0.05	1.0	3.0
661.6606000000029	1.9921999999933178	trials	45.0	1.0	0.05	1.0	3.0
665.661500000002	1.9921999999933178	trials	90.0	1.0	0.05	1.0	3.0
669.6622999999963	1.9839999999967404	trials	270.0	1.0	0.05	1.0	3.0
673.6631000000052	2.0086000000010245	trials	315.0	2.0	0.05	1.0	3.0
677.6640000000043	1.9839999999967404	trials	90.0	2.0	0.05	1.0	3.0
681.6647999999986	1.9839999999967404	trials	315.0	2.0	0.05	1.0	3.0
685.6656000000075	1.9840999999869382	trials	270.0	2.0	0.05	1.0	3.0
689.6664999999921	2.000400000004447	trials	90.0	2.0	0.05	1.0	3.0
693.667300000001	2.000499999994645	trials	225.0	2.0	0.05	1.0	3.0
697.6682000000001	2.000400000004447	trials	90.0	2.0	0.05	1.0	3.0
701.6689999999944	2.000400000004447	trials	135.0	2.0	0.05	1.0	3.0
705.669900000008	2.000399999989895	trials	45.0	2.0	0.05	1.0	3.0
709.6707000000024	1.9921999999933178	trials	180.0	2.0	0.05	1.0	3.0
713.6716000000015	1.9921999999933178	trials	135.0	2.0	0.05	1.0	3.0
717.6723999999958	1.9922000000078697	trials	270.0	2.0	0.05	1.0	3.0
721.6732000000047	1.9922999999980675	trials	360.0	2.0	0.05	1.0	3.0
725.6741000000038	1.9921999999933178	trials	225.0	2.0	0.05	1.0	3.0
729.6748999999982	1.9922999999980675	trials	225.0	2.0	0.05	1.0	3.0
733.6757999999973	1.9922000000078697	trials	45.0	2.0	0.05	1.0	3.0
737.6766000000061	1.9922999999980675	trials	45.0	2.0	0.05	1.0	3.0
767.626999	163.70515999999998	epochs					
769.6193000000058	2.000399999989895	trials	360.0	2.0	0.05	1.0	4.0
773.6201000000001	1.9839999999967404	trials	90.0	2.0	0.05	1.0	4.0
777.6208999999944	1.9840000000112923	trials	180.0	2.0	0.05	1.0	4.0
781.6217000000033	2.000400000004447	trials	360.0	2.0	0.05	1.0	4.0
785.6224999999977	2.000400000004447	trials	90.0	2.0	0.05	1.0	4.0
789.6233000000066	2.000399999989895	trials	270.0	2.0	0.05	1.0	4.0
793.6241000000009	2.000400000004447	trials	360.0	2.0	0.05	1.0	4.0
797.6248999999953	2.000400000004447	trials	90.0	2.0	0.05	1.0	4.0
801.6257000000041	1.9921999999933178	trials	90.0	2.0	0.05	1.0	4.0
805.6264999999985	1.9922000000078697	trials	180.0	2.0	0.05	1.0	4.0
809.6272999999928	1.9923000000126194	trials	90.0	2.0	0.05	1.0	4.0
813.6282000000065	1.9921999999933178	trials	180.0	2.0	0.05	1.0	4.0
817.6290000000008	1.9921999999933178	trials	360.0	2.0	0.05	1.0	4.0
821.6297999999952	1.9922000000078697	trials	180.0	2.0	0.05	1.0	4.0
825.630600000004	1.9921999999933178	trials	180.0	2.0	0.05	1.0	4.0
829.6315000000031	1.9921999999933178	trials	360.0	2.0	0.05	1.0	4.0
833.6322999999975	1.9922000000078697	trials	180.0	2.0	0.05	1.0	4.0
837.6331000000064	1.9839999999967404	trials	360.0	2.0	0.05	1.0	4.0
841.6339000000007	1.9841000000014901	trials	270.0	2.0	0.05	1.0	4.0
845.6347999999998	1.9839999999967404	trials	90.0	2.0	0.05	1.0	4.0
849.6355999999942	1.9840000000112923	trials	180.0	2.0	0.05	1.0	4.0
853.636400000003	1.9841000000014901	trials	270.0	2.0	0.05	1.0	4.0
857.6373000000021	2.000399999989895	trials	270.0	2.0	0.05	1.0	4.0
861.6380999999965	2.000400000004447	trials	180.0	2.0	0.05	1.0	4.0
865.6389000000054	2.000499999994645	trials	360.0	2.0	0.05	1.0	4.0
869.6398000000045	2.000399999989895	trials	90.0	3.0	0.05	1.0	4.0
873.6405999999988	2.000400000004447	trials	90.0	3.0	0.05	1.0	4.0
877.6414999999979	1.9922000000078697	trials	270.0	3.0	0.05	1.0	4.0
881.6423000000068	1.9921999999933178	trials	270.0	3.0	0.05	1.0	4.0
885.6431000000011	1.9922999999980675	trials	270.0	3.0	0.05	1.0	4.0
889.6440000000002	1.9922000000078697	trials	360.0	3.0	0.05	1.0	4.0
893.6447999999946	1.9922000000078697	trials	270.0	3.0	0.05	1.0	4.0
897.6456999999937	1.9922000000078697	trials	90.0	3.0	0.05	1.0	4.0
901.6465000000026	1.9921999999933178	trials	90.0	3.0	0.05	1.0	4.0
905.6474000000017	1.9921999999933178	trials	180.0	3.0	0.05	1.0	4.0
909.648199999996	1.9922000000078697	trials	360.0	3.0	0.05	1.0	4.0
913.6490999999951	1.9840000000112923	trials	270.0	3.0	0.05	1.0	4.0
917.649900000004	1.9839999999967404	trials	270.0	3.0	0.05	1.0	4.0
921.6506999999983	1.9841000000014901	trials	360.0	3.0	0.05	1.0	4.0
925.6515999999974	1.9839999999967404	trials	180.0	3.0	0.05	1.0	4.0
960.836999	162.1862400000001	epochs					
962.8292000000074	2.000399999989895	trials	360.0	3.0	0.05	1.0	5.0
966.8300000000017	1.9921999999933178	trials	360.0	3.0	0.05	1.0	5.0
970.8307999999961	1.9922000000078697	trials	360.0	3.0	0.05	1.0	5.0
974.831600000005	1.9921999999933178	trials	270.0	3.0	0.05	1.0	5.0
978.8323999999993	1.9921999999933178	trials	360.0	3.0	0.05	1.0	5.0
982.8331999999937	1.9922000000078697	trials	90.0	3.0	0.05	1.0	5.0
986.8340000000026	1.9921999999933178	trials	90.0	3.0	0.05	1.0	5.0
990.8347999999969	1.9922000000078697	trials	270.0	3.0	0.05	1.0	5.0
994.8356000000058	1.9921999999933178	trials	180.0	3.0	0.05	1.0	5.0
998.8364000000001	1.9839999999967404	trials	90.0	3.0	0.05	1.0	5.0
1002.8371999999945	1.9840000000112923	trials	90.0	3.0	0.05	1.0	5.0
1006.8380000000034	1.9841000000014901	trials	270.0	3.0	0.05	1.0	5.0
1010.8389000000025	1.9839999999967404	trials	180.0	3.0	0.05	1.0	5.0
1014.8396999999968	1.9840000000112923	trials	90.0	3.0	0.05	1.0	5.0
1018.8405000000057	2.000399999989895	trials	90.0	3.0	0.05	1.0	5.0
1022.8413	2.000400000004447	trials	90.0	3.0	0.05	1.0	5.0
1026.8420999999944	2.000400000004447	trials	180.0	3.0	0.05	1.0	5.0
1030.8429000000033	2.000499999994645	trials	180.0	3.0	0.05	1.0	5.0
1034.8438000000024	2.000399999989895	trials	270.0	3.0	0.05	1.0	5.0
1038.8445999999967	1.9922000000078697	trials	270.0	3.0	0.05	1.0	5.0
1042.8454000000056	1.9921999999933178	trials	90.0	3.0	0.05	1.0	5.0
1046.8463000000047	1.9921999999933178	trials	270.0	3.0	0.05	1.0	5.0
1050.847099999999	1.9921999999933178	trials	270.0	3.0	0.05	1.0	5.0
1054.8478999999934	1.9922000000078697	trials	180.0	3.0	0.05	1.0	5.0
1058.8487000000023	1.9922999999980675	trials	360.0	3.0	0.05	1.0	5.0
1062.8496000000014	1.9921999999933178	trials	90.0	3.0	0.05	1.0	5.0
1066.8503999999957	1.9922000000078697	trials	180.0	3.0	0.05	1.0	5.0
1070.8512999999948	1.9922000000078697	trials	360.0	3.0	0.05	1.0	5.0
1074.8521000000037	1.9839999999967404	trials	270.0	3.0	0.05	1.0	5.0
1078.852899999998	1.9841000000014901	trials	270.0	3.0	0.05	1.0	5.0
1082.8537999999971	1.9839999999967404	trials	90.0	3.0	0.05	1.0	5.0
1086.854600000006	1.9839999999967404	trials	180.0	3.0	0.05	1.0	5.0
1090.8555000000051	1.9839999999967404	trials	360.0	3.0	0.05	1.0	5.0
1094.8562999999995	2.000400000004447	trials	360.0	3.0	0.05	1.0	5.0
1098.8570999999938	2.000500000009197	trials	360.0	3.0	0.05	1.0	5.0
1102.8580000000075	2.000399999989895	trials	180.0	3.0	0.05	1.0	5.0
1106.8588000000018	2.000400000004447	trials	180.0	3.0	0.05	1.0	5.0
1110.8597000000009	2.000400000004447	trials	360.0	3.0	0.05	1.0	5.0
1114.8604999999952	1.9922000000078697	trials	270.0	3.0	0.05	1.0	5.0
1118.8613999999943	1.9922000000078697	trials	180.0	3.0	0.05	1.0	5.0
1152.875999	162.92010000000005	epochs					
1154.868300000002	2.000400000004447	trials	360.0	4.0	0.05	1.0	6.0
1158.8690999999963	1.9840000000112923	trials	90.0	4.0	0.05	1.0	6.0
1162.8699000000051	1.9839999999967404	trials	360.0	4.0	0.05	1.0	6.0
1166.8706999999995	2.000400000004447	trials	180.0	4.0	0.05	1.0	6.0
1170.8714999999938	2.000400000004447	trials	180.0	4.0	0.05	1.0	6.0
1174.8723000000027	2.000400000004447	trials	90.0	4.0	0.05	1.0	6.0
1178.873099999997	2.000400000004447	trials	360.0	4.0	0.05	1.0	6.0
1182.873900000006	2.000399999989895	trials	270.0	4.0	0.05	1.0	6.0
1186.8747000000003	1.9921999999933178	trials	360.0	4.0	0.05	1.0	6.0
1190.8754999999946	1.9922000000078697	trials	270.0	4.0	0.05	1.0	6.0
1194.8763000000035	1.9921999999933178	trials	90.0	4.0	0.05	1.0	6.0
1198.8770999999979	1.9922000000078697	trials	90.0	4.0	0.05	1.0	6.0
1202.8778999999922	1.9922000000078697	trials	180.0	4.0	0.05	1.0	6.0
1206.8787000000011	1.9922999999980675	trials	270.0	4.0	0.05	1.0	6.0
1210.8796000000002	1.9921999999933178	trials	90.0	4.0	0.05	1.0	6.0
1214.8803999999946	1.9922000000078697	trials	360.0	4.0	0.05	1.0	6.0
1218.8812000000034	1.9921999999933178	trials	90.0	4.0	0.05	1.0	6.0
1222.8819999999978	1.9841000000014901	trials	180.0	4.0	0.05	1.0	6.0
1226.8828999999969	1.9839999999967404	trials	270.0	4.0	0.05	1.0	6.0
1230.8837000000058	1.9839999999967404	trials	360.0	4.0	0.05	1.0	6.0
1234.8845000000001	1.9839999999967404	trials	180.0	4.0	0.05	1.0	6.0
1238.8853999999992	1.9839999999967404	trials	360.0	4.0	0.05	1.0	6.0
1242.886200000008	2.000399999989895	trials	360.0	4.0	0.05	1.0	6.0
1246.8870000000024	2.000499999994645	trials	90.0	4.0	0.05	1.0	6.0
1250.8879000000015	2.000400000004447	trials	180.0	4.0	0.05	1.0	6.0
1254.8886999999959	2.000400000004447	trials	270.0	4.0	0.05	1.0	6.0
1258.8895000000048	2.000499999994645	trials	90.0	4.0	0.05	1.0	6.0
1262.8904000000039	1.9921999999933178	trials	180.0	4.0	0.05	1.0	6.0
1266.8911999999982	1.9922999999980675	trials	90.0	4.0	0.05	1.0	6.0
1270.8920999999973	1.9922000000078697	trials	90.0	4.0	0.05	1.0	6.0
1274.8929000000062	1.9921999999933178	trials	270.0	4.0	0.05	1.0	6.0
1278.8938000000053	1.9921999999933178	trials	180.0	4.0	0.05	1.0	6.0
1282.8945999999996	1.9922000000078697	trials	270.0	4.0	0.05	1.0	6.0
1286.8954999999987	1.9921999999933178	trials	270.0	4.0	0.05	1.0	6.0
1290.896299999993	1.9922000000078697	trials	180.0	4.0	0.05	1.0	6.0
1294.8972000000067	1.9921999999933178	trials	360.0	4.0	0.05	1.0	6.0
1298.898000000001	1.9839999999967404	trials	180.0	4.0	0.05	1.0	6.0
1302.8989000000001	1.9839999999967404	trials	270.0	4.0	0.05	1.0	6.0
1306.8996999999945	1.9841000000014901	trials	270.0	4.0	0.05	1.0	6.0
1310.9005999999936	1.9840000000112923	trials	360.0	4.0	0.05	1.0	6.0
1368.968999	162.57536000000005	epochs					
1370.9612000000052	2.0086000000010245	trials	90.0	10.0	0.05	1.0	7.0
1374.9619999999995	1.9839999999967404	trials	270.0	10.0	0.05	1.0	7.0
1378.9627999999939	1.9840000000112923	trials	90.0	10.0	0.05	1.0	7.0
1382.9636000000028	1.9839999999967404	trials	360.0	10.0	0.05	1.0	7.0
1386.9642999999924	1.9840000000112923	trials	360.0	10.0	0.05	1.0	7.0
1390.9651000000013	2.000400000004447	trials	360.0	10.0	0.05	1.0	7.0
1394.9658999999956	2.000400000004447	trials	270.0	10.0	0.05	1.0	7.0
1398.9667000000045	2.000399999989895	trials	180.0	10.0	0.05	1.0	7.0
1402.9674999999988	2.000400000004447	trials	180.0	10.0	0.05	1.0	7.0
1406.9683000000077	2.000399999989895	trials	90.0	10.0	0.05	1.0	7.0
1410.969100000002	2.000400000004447	trials	90.0	10.0	0.05	1.0	7.0
1414.9698999999964	1.9922000000078697	trials	180.0	10.0	0.05	1.0	7.0
1418.9707000000053	1.9921999999933178	trials	270.0	10.0	0.05	1.0	7.0
1422.9714999999997	1.9921999999933178	trials	180.0	10.0	0.05	1.0	7.0
1426.972299999994	1.9922000000078697	trials	360.0	10.0	0.05	1.0	7.0
1430.973100000003	1.9921999999933178	trials	90.0	10.0	0.05	1.0	7.0
1434.9738999999972	1.9922000000078697	trials	180.0	10.0	0.05	1.0	7.0
1438.9747000000061	1.9922999999980675	trials	270.0	10.0	0.05	1.0	7.0
1442.9756000000052	2.0086000000010245	trials	180.0	1.0	0.05	1.0	7.0
1446.9763999999996	1.9921999999933178	trials	270.0	1.0	0.05	1.0	7.0
1450.977199999994	1.9840000000112923	trials	360.0	1.0	0.05	1.0	7.0
1454.9780000000028	1.9839999999967404	trials	360.0	1.0	0.05	1.0	7.0
1458.9787999999971	1.9841000000014901	trials	360.0	1.0	0.05	1.0	7.0
1462.9796999999962	1.9839999999967404	trials	90.0	1.0	0.05	1.0	7.0
1466.9805000000051	1.9839999999967404	trials	270.0	1.0	0.05	1.0	7.0
1470.9812999999995	2.000400000004447	trials	270.0	1.0	0.05	1.0	7.0
1474.9821999999986	2.000400000004447	trials	180.0	1.0	0.05	1.0	7.0
1478.9830000000075	2.000399999989895	trials	270.0	1.0	0.05	1.0	7.0
1482.9838000000018	2.000400000004447	trials	360.0	1.0	0.05	1.0	7.0
1486.9847000000009	2.000400000004447	trials	90.0	1.0	0.05	1.0	7.0
1490.9854999999952	1.9922000000078697	trials	90.0	1.0	0.05	1.0	7.0
1494.9863000000041	1.9921999999933178	trials	180.0	1.0	0.05	1.0	7.0
1498.9872000000032	1.9921999999933178	trials	270.0	1.0	0.05	1.0	7.0
1502.9879999999976	1.9922000000078697	trials	90.0	1.0	0.05	1.0	7.0
1506.988799999992	1.9923000000126194	trials	180.0	1.0	0.05	1.0	7.0
1510.9897000000055	1.9921999999933178	trials	90.0	1.0	0.05	1.0	7.0
1514.9904999999999	1.9921999999933178	trials	270.0	1.0	0.05	1.0	7.0
1518.991399999999	1.9922000000078697	trials	180.0	1.0	0.05	1.0	7.0
1522.9922000000079	1.9921999999933178	trials	360.0	1.0	0.05	1.0	7.0
1526.9930000000022	1.9841000000014901	trials	360.0	1.0	0.05	1.0	7.0
1549.178999	162.29888000000005	epochs					
1551.1713000000018	2.0086000000010245	trials	270.0	1.0	0.05	1.0	8.0
1555.1720999999961	1.9922000000078697	trials	360.0	1.0	0.05	1.0	8.0
1559.172900000005	1.9921999999933178	trials	90.0	1.0	0.05	1.0	8.0
1563.1736999999994	1.9921999999933178	trials	180.0	1.0	0.05	1.0	8.0
1567.1744999999937	1.9922000000078697	trials	360.0	1.0	0.05	1.0	8.0
1571.1753000000026	1.9839999999967404	trials	180.0	1.0	0.05	1.0	8.0
1575.176099999997	1.9839999999967404	trials	270.0	1.0	0.05	1.0	8.0
1579.1769000000058	1.9840999999869382	trials	180.0	1.0	0.05	1.0	8.0
1583.177800000005	1.9839999999967404	trials	90.0	1.0	0.05	1.0	8.0
1587.1785999999993	1.9839999999967404	trials	270.0	1.0	0.05	1.0	8.0
1591.1793999999936	1.9840000000112923	trials	270.0	1.0	0.05	1.0	8.0
1595.1802000000025	2.000399999989895	trials	180.0	1.0	0.05	1.0	8.0
1599.1809999999969	2.000500000009197	trials	360.0	1.0	0.05	1.0	8.0
1603.181899999996	2.000400000004447	trials	360.0	1.0	0.05	1.0	8.0
1607.1827000000048	2.000399999989895	trials	270.0	1.0	0.05	1.0	8.0
1611.1834999999992	2.06600000000617	trials	180.0	1.0	0.05	1.0	8.0
1615.1843999999983	1.9922000000078697	trials	360.0	1.0	0.05	1.0	8.0
1619.1852000000072	1.9921999999933178	trials	360.0	1.0	0.05	1.0	8.0
1623.1860000000015	1.9921999999933178	trials	90.0	1.0	0.05	1.0	8.0
1627.1869000000006	1.9921999999933178	trials	90.0	1.0	0.05	1.0	8.0
1631.187699999995	1.9922000000078697	trials	360.0	1.0	0.05	1.0	8.0
1635.1885000000038	1.9921999999933178	trials	360.0	1.0	0.05	1.0	8.0
1639.189400000003	1.9921999999933178	trials	90.0	1.0	0.05	1.0	8.0
