session_id	original_session_id
ses-jGCaMP7f+ANM471991+cell01	ses-jGCaMP7f_ANM471991_cell01
ses-jGCaMP7f+ANM471991+cell02	ses-jGCaMP7f_ANM471991_cell02
ses-jGCaMP7f+ANM471991+cell03	ses-jGCaMP7f_ANM471991_cell03
ses-jGCaMP7f+ANM471991+cell04	ses-jGCaMP7f_ANM471991_cell04
ses-jGCaMP7f+ANM471991+cell05	ses-jGCaMP7f_ANM471991_cell05
