session_id	original_session_id
ses-jGCaMP8s+ANM479120+cell01	ses-jGCaMP8s_ANM479120_cell01
ses-jGCaMP8s+ANM479120+cell02	ses-jGCaMP8s_ANM479120_cell02
ses-jGCaMP8s+ANM479120+cell03	ses-jGCaMP8s_ANM479120_cell03
ses-jGCaMP8s+ANM479120+cell04	ses-jGCaMP8s_ANM479120_cell04
ses-jGCaMP8s+ANM479120+cell06	ses-jGCaMP8s_ANM479120_cell06
ses-jGCaMP8s+ANM479120+cell07	ses-jGCaMP8s_ANM479120_cell07
ses-jGCaMP8s+ANM479120+cell08	ses-jGCaMP8s_ANM479120_cell08
