onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	173.10336	epochs					
1.9923000000017055	2.0086999999984982	trials	180.0	1.0	0.05	1.0	0.0
5.993299999998271	1.9924000000028173	trials	360.0	1.0	0.05	1.0	0.0
9.994399999999587	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
13.99539999999979	1.9923000000017055	trials	135.0	1.0	0.05	1.0	0.0
17.996399999999994	1.9841000000014901	trials	360.0	1.0	0.05	1.0	0.0
21.997400000000198	1.9841000000014901	trials	225.0	1.0	0.05	1.0	0.0
25.9984000000004	1.9840999999978521	trials	45.0	1.0	0.05	1.0	0.0
29.999500000001717	1.9840999999978521	trials	135.0	1.0	0.05	1.0	0.0
34.00049999999828	2.000500000001921	trials	90.0	1.0	0.05	1.0	0.0
38.00149999999849	2.0006000000030326	trials	225.0	1.0	0.05	1.0	0.0
42.0025999999998	2.000500000001921	trials	45.0	1.0	0.05	1.0	0.0
46.003600000000006	2.000499999998283	trials	315.0	1.0	0.05	1.0	0.0
50.00470000000132	1.9922999999980675	trials	90.0	1.0	0.05	1.0	0.0
54.005700000001525	1.9923999999991793	trials	45.0	1.0	0.05	1.0	0.0
58.0067999999992	1.9923000000017055	trials	45.0	1.0	0.05	1.0	0.0
62.00790000000052	1.9922999999980675	trials	225.0	1.0	0.05	1.0	0.0
66.00890000000072	1.9923999999991793	trials	90.0	1.0	0.05	1.0	0.0
70.0099999999984	1.9923000000017055	trials	270.0	1.0	0.05	1.0	0.0
74.01109999999971	1.9923000000017055	trials	315.0	1.0	0.05	1.0	0.0
78.01209999999992	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
82.01320000000123	1.984199999998964	trials	225.0	1.0	0.05	1.0	0.0
86.01429999999891	1.9841000000014901	trials	135.0	1.0	0.05	1.0	0.0
90.01540000000023	1.9841000000014901	trials	315.0	1.0	0.05	1.0	0.0
94.01650000000154	2.000499999998283	trials	270.0	1.0	0.05	1.0	0.0
98.01759999999922	2.000500000001921	trials	180.0	1.0	0.05	1.0	0.0
102.01870000000054	2.000499999998283	trials	45.0	1.0	0.05	1.0	0.0
106.01979999999821	1.9923000000017055	trials	90.0	1.0	0.05	1.0	0.0
110.02079999999842	1.9924000000028173	trials	360.0	1.0	0.05	1.0	0.0
114.02189999999973	1.9923999999991793	trials	135.0	1.0	0.05	1.0	0.0
118.02300000000105	1.9923999999991793	trials	315.0	1.0	0.05	1.0	0.0
122.02419999999984	1.9923000000017055	trials	225.0	1.0	0.05	1.0	0.0
126.02530000000115	1.9922999999980675	trials	270.0	1.0	0.05	1.0	0.0
130.02639999999883	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
134.02750000000015	1.9841000000014901	trials	360.0	1.0	0.05	1.0	0.0
138.02860000000146	1.9840999999978521	trials	360.0	1.0	0.05	1.0	0.0
142.02969999999914	1.9842000000026019	trials	270.0	1.0	0.05	1.0	0.0
146.03080000000045	1.984199999998964	trials	90.0	1.0	0.05	1.0	0.0
150.03190000000177	2.0005999999993946	trials	180.0	1.0	0.05	1.0	0.0
154.03299999999945	2.0005999999993946	trials	135.0	1.0	0.05	1.0	0.0
158.03419999999824	2.000500000001921	trials	270.0	1.0	0.05	1.0	0.0
459.404	174.97343999999998	epochs					
461.39640000000145	2.0086999999984982	trials	315.0	1.0	0.05	1.0	1.0
465.39740000000165	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
469.3983999999982	1.9923000000017055	trials	225.0	1.0	0.05	1.0	1.0
473.3993999999984	1.9923000000017055	trials	270.0	1.0	0.05	1.0	1.0
477.4003999999986	1.9841000000014901	trials	225.0	1.0	0.05	1.0	1.0
481.40139999999883	1.9841000000014901	trials	225.0	1.0	0.05	1.0	1.0
485.40239999999903	1.9842000000026019	trials	180.0	1.0	0.05	1.0	1.0
489.40350000000035	1.9840999999978521	trials	90.0	1.0	0.05	1.0	1.0
493.40450000000055	1.9840999999978521	trials	270.0	1.0	0.05	1.0	1.0
497.40550000000076	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
501.40659999999843	2.000500000001921	trials	270.0	1.0	0.05	1.0	1.0
505.40759999999864	2.0006000000030326	trials	270.0	1.0	0.05	1.0	1.0
509.40869999999995	1.9923000000017055	trials	135.0	1.0	0.05	1.0	1.0
513.4097000000002	1.9923999999991793	trials	90.0	1.0	0.05	1.0	1.0
517.4108000000015	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
521.4118999999992	1.9923000000017055	trials	90.0	1.0	0.05	1.0	1.0
525.4128999999994	1.9923999999991793	trials	45.0	1.0	0.05	1.0	1.0
529.4140000000007	1.9923999999991793	trials	315.0	1.0	0.05	1.0	1.0
533.4150999999983	1.9923000000017055	trials	360.0	1.0	0.05	1.0	1.0
537.4161999999997	1.9841000000014901	trials	270.0	1.0	0.05	1.0	1.0
541.417300000001	1.9840999999978521	trials	360.0	1.0	0.05	1.0	1.0
545.4183000000012	1.984199999998964	trials	315.0	1.0	0.05	1.0	1.0
549.4193999999989	1.9842000000026019	trials	135.0	1.0	0.05	1.0	1.0
553.4205000000002	1.984199999998964	trials	135.0	1.0	0.05	1.0	1.0
557.4216000000015	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
561.4226999999992	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
565.4238000000005	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
569.4249000000018	1.9923999999991793	trials	180.0	1.0	0.05	1.0	1.0
573.4259999999995	1.9923999999991793	trials	360.0	1.0	0.05	1.0	1.0
577.4271000000008	1.9923999999991793	trials	45.0	1.0	0.05	1.0	1.0
581.4281999999985	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
585.4294000000009	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
589.4304999999986	1.9923000000017055	trials	135.0	1.0	0.05	1.0	1.0
593.4315999999999	1.9923000000017055	trials	180.0	1.0	0.05	1.0	1.0
597.4327000000012	1.984199999998964	trials	45.0	1.0	0.05	1.0	1.0
601.4337999999989	1.9842000000026019	trials	315.0	1.0	0.05	1.0	1.0
605.4349000000002	1.984199999998964	trials	45.0	1.0	0.05	1.0	1.0
609.436099999999	1.9841000000014901	trials	135.0	1.0	0.05	1.0	1.0
613.4372000000003	2.000499999998283	trials	90.0	1.0	0.05	1.0	1.0
617.4383000000016	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
654.606001	163.56607999999994	epochs					
656.598399999999	2.0005999999993946	trials	135.0	1.0	0.05	1.0	2.0
660.5995000000003	2.000499999998283	trials	360.0	1.0	0.05	1.0	2.0
664.6006000000016	1.9922999999980675	trials	90.0	1.0	0.05	1.0	2.0
668.6016000000018	1.9923999999991793	trials	315.0	1.0	0.05	1.0	2.0
672.6026999999995	1.9923000000017055	trials	45.0	1.0	0.05	1.0	2.0
676.6038000000008	1.9922999999980675	trials	360.0	1.0	0.05	1.0	2.0
680.6048999999985	1.9923000000017055	trials	180.0	1.0	0.05	1.0	2.0
684.6058999999987	1.9924000000028173	trials	360.0	1.0	0.05	1.0	2.0
688.607	1.9923999999991793	trials	180.0	1.0	0.05	1.0	2.0
692.6081000000013	1.9840999999978521	trials	315.0	1.0	0.05	1.0	2.0
696.609199999999	1.9841000000014901	trials	225.0	1.0	0.05	1.0	2.0
700.6103000000003	1.9841000000014901	trials	225.0	1.0	0.05	1.0	2.0
704.6114000000016	1.9840999999978521	trials	135.0	1.0	0.05	1.0	2.0
708.6124999999993	1.9841000000014901	trials	270.0	1.0	0.05	1.0	2.0
712.6136000000006	2.000499999998283	trials	45.0	1.0	0.05	1.0	2.0
716.6146999999983	2.000500000001921	trials	270.0	1.0	0.05	1.0	2.0
720.6157999999996	2.000500000001921	trials	225.0	1.0	0.05	1.0	2.0
724.6169000000009	1.9923999999991793	trials	315.0	1.0	0.05	1.0	2.0
728.6179999999986	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
732.6190999999999	1.9923999999991793	trials	360.0	1.0	0.05	1.0	2.0
736.6202000000012	1.9923999999991793	trials	45.0	1.0	0.05	1.0	2.0
740.6214	1.9923000000017055	trials	315.0	1.0	0.05	1.0	2.0
744.6225000000013	1.9922999999980675	trials	135.0	1.0	0.05	1.0	2.0
748.623599999999	1.9924000000028173	trials	180.0	1.0	0.05	1.0	2.0
752.6247000000003	1.984199999998964	trials	135.0	1.0	0.05	1.0	2.0
756.6258000000016	1.984199999998964	trials	360.0	1.0	0.05	1.0	2.0
760.6270000000004	1.9840999999978521	trials	135.0	1.0	0.05	1.0	2.0
764.6281000000017	1.984199999998964	trials	90.0	1.0	0.05	1.0	2.0
768.6291999999994	2.0005999999993946	trials	270.0	1.0	0.05	1.0	2.0
772.6303999999982	2.000500000001921	trials	180.0	1.0	0.05	1.0	2.0
776.6314999999995	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
780.6326000000008	1.9923999999991793	trials	225.0	1.0	0.05	1.0	2.0
784.6337999999996	1.9923000000017055	trials	225.0	1.0	0.05	1.0	2.0
788.6349000000009	1.9923999999991793	trials	270.0	1.0	0.05	1.0	2.0
792.6359999999986	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
796.637200000001	1.9922999999980675	trials	270.0	1.0	0.05	1.0	2.0
800.6382999999987	1.9924000000028173	trials	45.0	1.0	0.05	1.0	2.0
804.6395000000011	1.9922999999980675	trials	180.0	1.0	0.05	1.0	2.0
808.6405999999988	1.9842000000026019	trials	90.0	1.0	0.05	1.0	2.0
