onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	165.30176	epochs					
1.9922999999980675	2.0086000000010245	trials	180.0	1.0	0.05	1.0	0.0
5.993099999999686	1.9922000000005937	trials	360.0	1.0	0.05	1.0	0.0
9.993900000001304	1.9922999999980675	trials	180.0	1.0	0.05	1.0	0.0
13.994800000000396	1.9922000000005937	trials	135.0	1.0	0.05	1.0	0.0
17.995600000002014	1.9922000000005937	trials	360.0	1.0	0.05	1.0	0.0
21.996399999999994	1.9923000000017055	trials	225.0	1.0	0.05	1.0	0.0
25.997300000002724	1.9839999999967404	trials	45.0	1.0	0.05	1.0	0.0
29.998200000001816	1.9839999999967404	trials	135.0	1.0	0.05	1.0	0.0
33.998999999999796	1.9840000000003783	trials	90.0	1.0	0.05	1.0	0.0
37.999900000002526	1.9839999999967404	trials	225.0	1.0	0.05	1.0	0.0
42.00080000000162	1.9839999999967404	trials	45.0	1.0	0.05	1.0	0.0
46.0015999999996	2.000499999998283	trials	315.0	1.0	0.05	1.0	0.0
50.00250000000233	2.000499999998283	trials	90.0	1.0	0.05	1.0	0.0
54.00340000000142	2.000399999997171	trials	45.0	1.0	0.05	1.0	0.0
58.00430000000051	2.000399999997171	trials	45.0	1.0	0.05	1.0	0.0
62.005199999999604	1.9922000000005937	trials	225.0	1.0	0.05	1.0	0.0
66.0060999999987	1.9922000000005937	trials	90.0	1.0	0.05	1.0	0.0
70.00699999999779	1.9922000000005937	trials	270.0	1.0	0.05	1.0	0.0
74.00790000000052	1.9923000000017055	trials	315.0	1.0	0.05	1.0	0.0
78.00879999999961	1.9923000000017055	trials	315.0	1.0	0.05	1.0	0.0
82.00970000000234	1.9922999999980675	trials	225.0	1.0	0.05	1.0	0.0
86.0106999999989	1.9922000000005937	trials	135.0	1.0	0.05	1.0	0.0
90.011599999998	1.9922000000005937	trials	315.0	1.0	0.05	1.0	0.0
94.01250000000073	1.9923000000017055	trials	270.0	1.0	0.05	1.0	0.0
98.01339999999982	1.9840999999978521	trials	180.0	1.0	0.05	1.0	0.0
102.01440000000002	1.9840000000003783	trials	45.0	1.0	0.05	1.0	0.0
106.01529999999912	1.9841000000014901	trials	90.0	1.0	0.05	1.0	0.0
110.01619999999821	1.9841000000014901	trials	360.0	1.0	0.05	1.0	0.0
114.01720000000205	2.000399999997171	trials	135.0	1.0	0.05	1.0	0.0
118.01810000000114	2.000499999998283	trials	315.0	1.0	0.05	1.0	0.0
122.0190999999977	2.000400000004447	trials	225.0	1.0	0.05	1.0	0.0
126.02000000000044	2.000499999998283	trials	270.0	1.0	0.05	1.0	0.0
130.02100000000064	1.9922000000005937	trials	180.0	1.0	0.05	1.0	0.0
134.02189999999973	1.9922999999980675	trials	360.0	1.0	0.05	1.0	0.0
138.02289999999994	1.9922000000005937	trials	360.0	1.0	0.05	1.0	0.0
142.02380000000267	1.9922999999980675	trials	270.0	1.0	0.05	1.0	0.0
146.02479999999923	1.9922999999980675	trials	90.0	1.0	0.05	1.0	0.0
150.02569999999832	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
154.02670000000217	1.9922999999980675	trials	135.0	1.0	0.05	1.0	0.0
158.02769999999873	1.9922000000005937	trials	270.0	1.0	0.05	1.0	0.0
387.214	175.13727999999998	epochs					
389.2063999999991	2.000400000000809	trials	45.0	1.0	0.05	1.0	1.0
393.20720000000074	1.9923000000017055	trials	135.0	1.0	0.05	1.0	1.0
397.20809999999983	1.9923000000017055	trials	45.0	1.0	0.05	1.0	1.0
401.20900000000256	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
405.20990000000165	1.9922999999980675	trials	360.0	1.0	0.05	1.0	1.0
409.21080000000075	1.9922999999980675	trials	360.0	1.0	0.05	1.0	1.0
413.21169999999984	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
417.21270000000004	1.9922000000005937	trials	270.0	1.0	0.05	1.0	1.0
421.21359999999913	1.9840000000003783	trials	270.0	1.0	0.05	1.0	1.0
425.21450000000186	1.9840999999978521	trials	45.0	1.0	0.05	1.0	1.0
429.21540000000095	1.9841000000014901	trials	225.0	1.0	0.05	1.0	1.0
433.2163999999975	1.9840000000040163	trials	90.0	1.0	0.05	1.0	1.0
437.21730000000025	2.000499999998283	trials	135.0	1.0	0.05	1.0	1.0
441.21819999999934	2.000499999998283	trials	90.0	1.0	0.05	1.0	1.0
445.21919999999955	2.000400000000809	trials	360.0	1.0	0.05	1.0	1.0
449.22009999999864	2.000500000001921	trials	225.0	1.0	0.05	1.0	1.0
453.2211000000025	1.9921999999969557	trials	270.0	1.0	0.05	1.0	1.0
457.2220000000016	1.9922999999980675	trials	135.0	1.0	0.05	1.0	1.0
461.22299999999814	1.9922000000005937	trials	90.0	1.0	0.05	1.0	1.0
465.22390000000087	1.9923000000017055	trials	135.0	1.0	0.05	1.0	1.0
469.22490000000107	1.9922999999980675	trials	360.0	1.0	0.05	1.0	1.0
473.22580000000016	1.9922999999980675	trials	180.0	1.0	0.05	1.0	1.0
477.22680000000037	1.9923000000017055	trials	180.0	1.0	0.05	1.0	1.0
481.22780000000057	1.9922999999980675	trials	225.0	1.0	0.05	1.0	1.0
485.22869999999966	1.9841000000014901	trials	315.0	1.0	0.05	1.0	1.0
489.22969999999987	1.9840999999978521	trials	315.0	1.0	0.05	1.0	1.0
493.23070000000007	1.9841000000014901	trials	270.0	1.0	0.05	1.0	1.0
497.2317000000003	1.9840999999978521	trials	315.0	1.0	0.05	1.0	1.0
501.23259999999937	1.9841000000014901	trials	180.0	1.0	0.05	1.0	1.0
505.23359999999957	2.000500000001921	trials	45.0	1.0	0.05	1.0	1.0
509.2345999999998	2.000499999998283	trials	225.0	1.0	0.05	1.0	1.0
513.2356	2.000500000001921	trials	90.0	1.0	0.05	1.0	1.0
517.2366000000002	2.000499999998283	trials	315.0	1.0	0.05	1.0	1.0
521.2374999999993	1.9923000000017055	trials	225.0	1.0	0.05	1.0	1.0
525.2384999999995	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
529.2394999999997	1.9923000000017055	trials	45.0	1.0	0.05	1.0	1.0
533.2404999999999	1.9922999999980675	trials	135.0	1.0	0.05	1.0	1.0
537.2415000000001	1.9923000000017055	trials	270.0	1.0	0.05	1.0	1.0
541.2425000000003	1.9922999999980675	trials	360.0	1.0	0.05	1.0	1.0
545.2435000000005	1.9923000000017055	trials	180.0	1.0	0.05	1.0	1.0
589.414	164.2432	epochs					
591.4063000000024	2.0086999999984982	trials	135.0	1.0	0.05	1.0	2.0
595.4072000000015	1.9839999999967404	trials	180.0	1.0	0.05	1.0	2.0
599.4081000000006	1.9839999999967404	trials	45.0	1.0	0.05	1.0	2.0
603.4089000000022	1.9840999999978521	trials	90.0	1.0	0.05	1.0	2.0
607.4098000000013	2.000499999998283	trials	360.0	1.0	0.05	1.0	2.0
611.4107000000004	2.000500000001921	trials	270.0	1.0	0.05	1.0	2.0
615.4115999999995	2.000500000001921	trials	135.0	1.0	0.05	1.0	2.0
619.4124999999985	2.000500000001921	trials	90.0	1.0	0.05	1.0	2.0
623.4133999999976	1.9923000000017055	trials	45.0	1.0	0.05	1.0	2.0
627.4143000000004	1.9923000000017055	trials	135.0	1.0	0.05	1.0	2.0
631.4151999999995	1.9923000000017055	trials	315.0	1.0	0.05	1.0	2.0
635.4161000000022	1.9922999999980675	trials	270.0	1.0	0.05	1.0	2.0
639.4170999999988	1.9922000000005937	trials	180.0	1.0	0.05	1.0	2.0
643.4179999999978	1.9923000000017055	trials	360.0	1.0	0.05	1.0	2.0
647.4189000000006	1.9923000000017055	trials	315.0	1.0	0.05	1.0	2.0
651.4199000000008	1.9922000000005937	trials	90.0	1.0	0.05	1.0	2.0
655.4207999999999	1.9841000000014901	trials	180.0	1.0	0.05	1.0	2.0
659.4218000000001	1.9840000000003783	trials	360.0	1.0	0.05	1.0	2.0
663.4226999999992	1.9841000000014901	trials	225.0	1.0	0.05	1.0	2.0
667.4236999999994	1.9840000000003783	trials	45.0	1.0	0.05	1.0	2.0
671.4245999999985	1.9841000000014901	trials	360.0	1.0	0.05	1.0	2.0
675.4256000000023	2.000499999998283	trials	360.0	1.0	0.05	1.0	2.0
679.4265000000014	2.000499999998283	trials	225.0	1.0	0.05	1.0	2.0
683.427499999998	2.000500000001921	trials	90.0	1.0	0.05	1.0	2.0
687.4285000000018	2.000499999998283	trials	135.0	1.0	0.05	1.0	2.0
691.4294000000009	1.9922999999980675	trials	45.0	1.0	0.05	1.0	2.0
695.4303999999975	1.9923000000017055	trials	45.0	1.0	0.05	1.0	2.0
699.4314000000013	1.9922999999980675	trials	270.0	1.0	0.05	1.0	2.0
703.4323999999979	1.9923000000017055	trials	315.0	1.0	0.05	1.0	2.0
707.4333000000006	1.9923000000017055	trials	315.0	1.0	0.05	1.0	2.0
711.4343000000008	1.9922999999980675	trials	180.0	1.0	0.05	1.0	2.0
715.4352999999974	1.9923000000053435	trials	270.0	1.0	0.05	1.0	2.0
719.4363000000012	1.9922999999980675	trials	270.0	1.0	0.05	1.0	2.0
723.4372999999978	1.9841000000014901	trials	135.0	1.0	0.05	1.0	2.0
727.4383000000016	1.9840999999978521	trials	225.0	1.0	0.05	1.0	2.0
731.4392999999982	1.9841000000014901	trials	180.0	1.0	0.05	1.0	2.0
735.440300000002	1.9840999999978521	trials	225.0	1.0	0.05	1.0	2.0
739.4412999999986	2.000500000001921	trials	225.0	1.0	0.05	1.0	2.0
743.4423000000024	2.000499999998283	trials	315.0	1.0	0.05	1.0	2.0
747.443299999999	2.000500000001921	trials	90.0	1.0	0.05	1.0	2.0
788.814001	163.08223999999996	epochs					
790.8063000000002	2.008700000002136	trials	315.0	1.0	0.05	1.0	3.0
794.8071999999993	1.9840000000003783	trials	180.0	1.0	0.05	1.0	3.0
798.808100000002	1.9839999999967404	trials	225.0	1.0	0.05	1.0	3.0
802.8089	1.9840999999978521	trials	270.0	1.0	0.05	1.0	3.0
806.8098000000027	2.000499999994645	trials	225.0	1.0	0.05	1.0	3.0
810.8107000000018	2.000499999998283	trials	225.0	1.0	0.05	1.0	3.0
814.8116000000009	2.000499999998283	trials	180.0	1.0	0.05	1.0	3.0
818.8125	2.000500000001921	trials	90.0	1.0	0.05	1.0	3.0
822.8133999999991	1.9923000000017055	trials	270.0	1.0	0.05	1.0	3.0
826.8143999999993	1.9922000000005937	trials	360.0	1.0	0.05	1.0	3.0
830.815300000002	1.9922000000005937	trials	270.0	1.0	0.05	1.0	3.0
834.8162000000011	1.9922999999980675	trials	270.0	1.0	0.05	1.0	3.0
838.8171000000002	1.9922999999980675	trials	135.0	1.0	0.05	1.0	3.0
842.8181000000004	1.9921999999969557	trials	90.0	1.0	0.05	1.0	3.0
846.8189999999995	1.9923000000017055	trials	180.0	1.0	0.05	1.0	3.0
850.8199999999997	1.9922000000005937	trials	90.0	1.0	0.05	1.0	3.0
854.8208999999988	1.9923000000017055	trials	45.0	1.0	0.05	1.0	3.0
858.8219000000026	1.9839999999967404	trials	315.0	1.0	0.05	1.0	3.0
862.8228000000017	1.9840999999978521	trials	360.0	1.0	0.05	1.0	3.0
866.8237999999983	1.9841000000014901	trials	270.0	1.0	0.05	1.0	3.0
870.8246999999974	1.9841000000014901	trials	360.0	1.0	0.05	1.0	3.0
874.8257000000012	1.9841000000014901	trials	315.0	1.0	0.05	1.0	3.0
878.8266999999978	2.000500000001921	trials	135.0	1.0	0.05	1.0	3.0
882.8277000000016	2.000399999997171	trials	135.0	1.0	0.05	1.0	3.0
886.8286000000007	2.000500000001921	trials	315.0	1.0	0.05	1.0	3.0
890.8295999999973	1.9923000000053435	trials	360.0	1.0	0.05	1.0	3.0
894.8306000000011	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
898.8315999999977	1.9923000000017055	trials	180.0	1.0	0.05	1.0	3.0
902.8326000000015	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
906.8335999999981	1.9923000000017055	trials	45.0	1.0	0.05	1.0	3.0
910.834600000002	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
914.8355999999985	1.9923000000017055	trials	90.0	1.0	0.05	1.0	3.0
918.8366000000024	1.9922999999980675	trials	135.0	1.0	0.05	1.0	3.0
922.8375999999989	1.9841000000014901	trials	180.0	1.0	0.05	1.0	3.0
926.8385999999991	1.9841000000014901	trials	45.0	1.0	0.05	1.0	3.0
930.8395999999993	1.9841000000014901	trials	315.0	1.0	0.05	1.0	3.0
934.8405999999995	1.9840999999978521	trials	45.0	1.0	0.05	1.0	3.0
938.8415999999997	2.000500000001921	trials	135.0	1.0	0.05	1.0	3.0
942.8426	2.000499999998283	trials	90.0	1.0	0.05	1.0	3.0
946.8436000000002	2.000500000001921	trials	45.0	1.0	0.05	1.0	3.0
987.568	167.16671999999994	epochs					
989.5604000000021	2.0086999999984982	trials	135.0	1.0	0.05	1.0	4.0
993.5613000000012	1.9841000000014901	trials	360.0	1.0	0.05	1.0	4.0
997.5622000000003	1.9841000000014901	trials	90.0	1.0	0.05	1.0	4.0
1001.5632000000005	1.9840000000003783	trials	315.0	1.0	0.05	1.0	4.0
1005.5640999999996	1.9840000000003783	trials	45.0	1.0	0.05	1.0	4.0
1009.5650000000023	2.000499999998283	trials	360.0	1.0	0.05	1.0	4.0
1013.5659000000014	2.000499999998283	trials	180.0	1.0	0.05	1.0	4.0
1017.5668000000005	2.000500000001921	trials	360.0	1.0	0.05	1.0	4.0
1021.5678000000007	2.000400000000809	trials	180.0	1.0	0.05	1.0	4.0
1025.5686999999998	1.9923000000017055	trials	315.0	1.0	0.05	1.0	4.0
1029.5696000000025	1.9922999999980675	trials	225.0	1.0	0.05	1.0	4.0
1033.570599999999	1.9922000000005937	trials	225.0	1.0	0.05	1.0	4.0
1037.5714999999982	1.9923000000017055	trials	135.0	1.0	0.05	1.0	4.0
1041.5723999999973	1.9923000000053435	trials	270.0	1.0	0.05	1.0	4.0
1045.5734000000011	1.9922000000005937	trials	45.0	1.0	0.05	1.0	4.0
1049.5743000000002	1.9922999999980675	trials	270.0	1.0	0.05	1.0	4.0
1053.5751999999993	1.9922999999980675	trials	225.0	1.0	0.05	1.0	4.0
1057.5761999999995	1.9840000000003783	trials	315.0	1.0	0.05	1.0	4.0
1061.5771000000022	1.9840999999978521	trials	315.0	1.0	0.05	1.0	4.0
1065.5780000000013	1.9840999999978521	trials	360.0	1.0	0.05	1.0	4.0
1069.578999999998	1.9841000000014901	trials	45.0	1.0	0.05	1.0	4.0
1073.5799000000006	2.000499999998283	trials	315.0	1.0	0.05	1.0	4.0
1077.5809000000008	2.000399999997171	trials	135.0	1.0	0.05	1.0	4.0
1081.5818	2.000500000001921	trials	180.0	1.0	0.05	1.0	4.0
1085.5828000000001	2.000400000000809	trials	135.0	1.0	0.05	1.0	4.0
1089.5836999999992	2.000499999998283	trials	360.0	1.0	0.05	1.0	4.0
1093.5846999999994	1.9922000000005937	trials	135.0	1.0	0.05	1.0	4.0
1097.5855999999985	1.9923000000017055	trials	90.0	1.0	0.05	1.0	4.0
1101.5866000000024	1.9921999999969557	trials	270.0	1.0	0.05	1.0	4.0
1105.5875000000015	1.9922999999980675	trials	180.0	1.0	0.05	1.0	4.0
1109.588499999998	1.9922000000005937	trials	90.0	1.0	0.05	1.0	4.0
1113.5894000000008	1.9923000000017055	trials	225.0	1.0	0.05	1.0	4.0
1117.590400000001	1.9922000000005937	trials	225.0	1.0	0.05	1.0	4.0
1121.5913	1.9922999999980675	trials	270.0	1.0	0.05	1.0	4.0
1125.5923000000003	1.9840000000003783	trials	45.0	1.0	0.05	1.0	4.0
1129.5931999999993	1.9841000000014901	trials	270.0	1.0	0.05	1.0	4.0
1133.5941999999995	1.9841000000014901	trials	45.0	1.0	0.05	1.0	4.0
1137.5950999999986	1.9841000000014901	trials	180.0	1.0	0.05	1.0	4.0
1141.5961000000025	1.9840999999978521	trials	90.0	1.0	0.05	1.0	4.0
1145.5970000000016	2.000499999998283	trials	90.0	1.0	0.05	1.0	4.0
1174.695001	167.71072000000004	epochs					
1176.6872999999978	2.000400000004447	trials	180.0	1.0	0.05	1.0	5.0
1180.6882000000005	2.000400000000809	trials	180.0	1.0	0.05	1.0	5.0
1184.6890999999996	2.000400000000809	trials	90.0	1.0	0.05	1.0	5.0
1188.6898999999976	2.000500000001921	trials	360.0	1.0	0.05	1.0	5.0
1192.6908000000003	2.000499999998283	trials	360.0	1.0	0.05	1.0	5.0
1196.6916999999994	1.9922000000005937	trials	135.0	1.0	0.05	1.0	5.0
1200.6926000000021	1.9922000000005937	trials	135.0	1.0	0.05	1.0	5.0
1204.6935000000012	1.9922000000005937	trials	45.0	1.0	0.05	1.0	5.0
1208.6944000000003	1.9922000000005937	trials	135.0	1.0	0.05	1.0	5.0
1212.6952999999994	1.9922000000005937	trials	270.0	1.0	0.05	1.0	5.0
1216.6961999999985	1.9922000000005937	trials	225.0	1.0	0.05	1.0	5.0
1220.6970999999976	1.9922000000005937	trials	360.0	1.0	0.05	1.0	5.0
1224.6980000000003	1.9923000000017055	trials	225.0	1.0	0.05	1.0	5.0
1228.6988999999994	1.9841000000014901	trials	180.0	1.0	0.05	1.0	5.0
1232.6998000000021	1.9840999999978521	trials	225.0	1.0	0.05	1.0	5.0
1236.7007000000012	1.9841000000014901	trials	270.0	1.0	0.05	1.0	5.0
1240.7016999999978	1.9840000000040163	trials	225.0	1.0	0.05	1.0	5.0
1244.7026000000005	1.9840000000003783	trials	90.0	1.0	0.05	1.0	5.0
1248.7034999999996	2.000499999998283	trials	270.0	1.0	0.05	1.0	5.0
1252.7044000000024	2.000499999998283	trials	315.0	1.0	0.05	1.0	5.0
1256.705399999999	2.000400000000809	trials	315.0	1.0	0.05	1.0	5.0
1260.706299999998	2.000500000001921	trials	180.0	1.0	0.05	1.0	5.0
1264.7072000000007	1.9923000000017055	trials	135.0	1.0	0.05	1.0	5.0
1268.708200000001	1.9922000000005937	trials	225.0	1.0	0.05	1.0	5.0
1272.7091	1.9922999999980675	trials	360.0	1.0	0.05	1.0	5.0
1276.7099999999991	1.9923000000017055	trials	180.0	1.0	0.05	1.0	5.0
1280.7109999999993	1.9922000000005937	trials	360.0	1.0	0.05	1.0	5.0
1284.711900000002	1.9922999999980675	trials	90.0	1.0	0.05	1.0	5.0
1288.7128999999986	1.9922000000005937	trials	315.0	1.0	0.05	1.0	5.0
1292.7137999999977	1.9923000000017055	trials	45.0	1.0	0.05	1.0	5.0
1296.7148000000016	1.9839999999967404	trials	45.0	1.0	0.05	1.0	5.0
1300.7157000000007	1.9841000000014901	trials	45.0	1.0	0.05	1.0	5.0
1304.7165999999997	1.9841000000014901	trials	90.0	1.0	0.05	1.0	5.0
1308.7176	1.9840999999978521	trials	135.0	1.0	0.05	1.0	5.0
1312.7185000000027	1.9840999999978521	trials	315.0	1.0	0.05	1.0	5.0
1316.7194999999992	2.000500000001921	trials	315.0	1.0	0.05	1.0	5.0
1320.7204999999994	2.000400000000809	trials	45.0	1.0	0.05	1.0	5.0
1324.7214000000022	2.000499999998283	trials	270.0	1.0	0.05	1.0	5.0
1328.7223999999987	2.000400000000809	trials	270.0	1.0	0.05	1.0	5.0
1332.7232999999978	1.9923000000017055	trials	90.0	1.0	0.05	1.0	5.0
