onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
112.57269999999698	1.9942000000010012	trials	45.0	1.0	0.05	1.0	0.0
116.38910000000033	1.9942000000010012	trials	225.0	1.0	0.05	1.0	0.0
120.20549999999639	1.9942000000010012	trials	90.0	1.0	0.05	1.0	0.0
124.02180000000226	1.994299999998475	trials	135.0	1.0	0.05	1.0	0.0
127.83819999999832	1.9942000000010012	trials	180.0	1.0	0.05	1.0	0.0
131.65460000000166	1.9942000000010012	trials	45.0	1.0	0.05	1.0	0.0
135.47099999999773	1.9942000000010012	trials	315.0	1.0	0.05	1.0	0.0
139.28740000000107	1.9942000000010012	trials	45.0	1.0	0.05	1.0	0.0
143.10379999999714	1.9942000000010012	trials	135.0	1.0	0.05	1.0	0.0
146.92020000000048	1.9942000000010012	trials	90.0	1.0	0.05	1.0	0.0
150.73659999999654	1.9082000000053085	trials	45.0	1.0	0.05	1.0	0.0
187.498999	171.85024	epochs					
189.39940000000206	2.0020000000004075	trials	135.0	1.0	0.05	1.0	1.0
193.21579999999813	1.986300000004121	trials	360.0	1.0	0.05	1.0	1.0
197.03209999999672	1.986400000001595	trials	90.0	1.0	0.05	1.0	1.0
200.84840000000258	1.986399999994319	trials	315.0	1.0	0.05	1.0	1.0
204.66479999999865	1.986400000001595	trials	45.0	1.0	0.05	1.0	1.0
208.48109999999724	1.986400000001595	trials	360.0	1.0	0.05	1.0	1.0
212.29750000000058	1.986400000001595	trials	180.0	1.0	0.05	1.0	1.0
216.11379999999917	1.986400000001595	trials	360.0	1.0	0.05	1.0	1.0
219.93020000000251	1.986399999994319	trials	180.0	1.0	0.05	1.0	1.0
223.74659999999858	1.986400000001595	trials	315.0	1.0	0.05	1.0	1.0
227.56289999999717	1.986400000001595	trials	225.0	1.0	0.05	1.0	1.0
231.3793000000005	1.986400000001595	trials	225.0	1.0	0.05	1.0	1.0
235.19569999999658	1.986400000001595	trials	135.0	1.0	0.05	1.0	1.0
239.01209999999992	1.986400000001595	trials	270.0	1.0	0.05	1.0	1.0
242.82850000000326	1.986399999994319	trials	45.0	1.0	0.05	1.0	1.0
246.64480000000185	1.986400000001595	trials	270.0	1.0	0.05	1.0	1.0
250.46119999999792	1.986400000001595	trials	225.0	1.0	0.05	1.0	1.0
254.27760000000126	1.986400000001595	trials	315.0	1.0	0.05	1.0	1.0
258.0939999999973	1.986400000001595	trials	315.0	1.0	0.05	1.0	1.0
261.91040000000066	1.986400000001595	trials	360.0	1.0	0.05	1.0	1.0
265.72679999999673	1.986400000001595	trials	45.0	1.0	0.05	1.0	1.0
269.54320000000007	1.994299999998475	trials	315.0	1.0	0.05	1.0	1.0
273.3597000000009	1.9942000000010012	trials	135.0	1.0	0.05	1.0	1.0
277.17609999999695	1.9942000000010012	trials	180.0	1.0	0.05	1.0	1.0
280.9925000000003	1.9942000000010012	trials	135.0	1.0	0.05	1.0	1.0
284.80890000000363	1.9941999999937252	trials	360.0	1.0	0.05	1.0	1.0
288.6252999999997	1.994299999998475	trials	135.0	1.0	0.05	1.0	1.0
292.44170000000304	1.994299999998475	trials	90.0	1.0	0.05	1.0	1.0
296.2581999999966	1.9942000000010012	trials	270.0	1.0	0.05	1.0	1.0
300.0745999999999	1.9942000000010012	trials	180.0	1.0	0.05	1.0	1.0
303.89100000000326	1.994299999998475	trials	90.0	1.0	0.05	1.0	1.0
307.7074999999968	1.9942000000010012	trials	225.0	1.0	0.05	1.0	1.0
311.52390000000014	1.9942000000010012	trials	225.0	1.0	0.05	1.0	1.0
315.3403000000035	1.994299999998475	trials	270.0	1.0	0.05	1.0	1.0
319.156799999997	1.9942000000010012	trials	45.0	1.0	0.05	1.0	1.0
322.97320000000036	1.9942000000010012	trials	270.0	1.0	0.05	1.0	1.0
326.7896000000037	1.994299999998475	trials	45.0	1.0	0.05	1.0	1.0
330.60609999999724	1.9942000000010012	trials	180.0	1.0	0.05	1.0	1.0
334.4225000000006	1.994299999998475	trials	90.0	1.0	0.05	1.0	1.0
338.2390000000014	1.9081999999980326	trials	90.0	1.0	0.05	1.0	1.0
448.632	181.98656	epochs					
450.5323999999964	2.0098000000070897	trials	180.0	1.0	0.05	1.0	2.0
454.3487000000023	1.9942000000010012	trials	180.0	1.0	0.05	1.0	2.0
458.1650000000009	1.9942000000010012	trials	90.0	1.0	0.05	1.0	2.0
461.98129999999946	1.9942000000010012	trials	360.0	1.0	0.05	1.0	2.0
465.79759999999806	1.9942000000010012	trials	360.0	1.0	0.05	1.0	2.0
469.61389999999665	1.9942000000010012	trials	135.0	1.0	0.05	1.0	2.0
473.4302000000025	1.9942000000010012	trials	135.0	1.0	0.05	1.0	2.0
477.2465000000011	1.9942000000010012	trials	45.0	1.0	0.05	1.0	2.0
481.0627999999997	1.9942000000010012	trials	135.0	1.0	0.05	1.0	2.0
484.8790999999983	1.9942000000010012	trials	270.0	1.0	0.05	1.0	2.0
488.69550000000163	1.9942000000010012	trials	225.0	1.0	0.05	1.0	2.0
492.5118000000002	1.9942000000010012	trials	360.0	1.0	0.05	1.0	2.0
496.3280999999988	1.9942000000010012	trials	225.0	1.0	0.05	1.0	2.0
500.14450000000215	1.9942000000010012	trials	180.0	1.0	0.05	1.0	2.0
503.96080000000075	1.9942000000010012	trials	225.0	1.0	0.05	1.0	2.0
507.7771999999968	1.9942000000010012	trials	270.0	1.0	0.05	1.0	2.0
511.5935000000027	1.9942000000010012	trials	225.0	1.0	0.05	1.0	2.0
515.4098999999987	1.9942000000010012	trials	90.0	1.0	0.05	1.0	2.0
519.2263000000021	1.9942000000010012	trials	270.0	1.0	0.05	1.0	2.0
523.0426000000007	1.9942000000010012	trials	315.0	1.0	0.05	1.0	2.0
526.8589999999967	1.9942000000010012	trials	315.0	1.0	0.05	1.0	2.0
530.6754000000001	1.9942000000010012	trials	180.0	1.0	0.05	1.0	2.0
534.4916999999987	1.994299999998475	trials	135.0	1.0	0.05	1.0	2.0
538.308100000002	1.9942000000010012	trials	225.0	1.0	0.05	1.0	2.0
542.1244999999981	1.9942000000010012	trials	360.0	1.0	0.05	1.0	2.0
545.9409000000014	1.9942000000010012	trials	180.0	1.0	0.05	1.0	2.0
549.7572999999975	1.9942000000010012	trials	360.0	1.0	0.05	1.0	2.0
553.5737000000008	2.0020000000004075	trials	90.0	1.0	0.05	1.0	2.0
557.3900999999969	2.0020000000004075	trials	315.0	1.0	0.05	1.0	2.0
561.2065000000002	2.0020000000004075	trials	45.0	1.0	0.05	1.0	2.0
565.0228999999963	2.0020000000004075	trials	45.0	1.0	0.05	1.0	2.0
568.8392999999996	2.0020000000004075	trials	45.0	1.0	0.05	1.0	2.0
572.655700000003	2.0020000000004075	trials	90.0	1.0	0.05	1.0	2.0
576.472099999999	2.0020000000004075	trials	135.0	1.0	0.05	1.0	2.0
580.2885000000024	2.0020000000004075	trials	315.0	1.0	0.05	1.0	2.0
584.1048999999985	2.002100000005157	trials	315.0	1.0	0.05	1.0	2.0
587.9213000000018	2.0020999999978812	trials	45.0	1.0	0.05	1.0	2.0
591.7376999999979	2.002100000005157	trials	270.0	1.0	0.05	1.0	2.0
595.5541999999987	2.0020000000004075	trials	270.0	1.0	0.05	1.0	2.0
599.370600000002	1.9081999999980326	trials	90.0	1.0	0.05	1.0	2.0
