onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	172.45696	epochs					
1.9922999999980675	2.000400000004447	trials	180.0	1.0	0.05	1.0	0.0
5.993099999999686	2.000400000000809	trials	45.0	1.0	0.05	1.0	0.0
9.993999999998778	1.9922000000005937	trials	270.0	1.0	0.05	1.0	0.0
13.994800000000396	1.9922000000005937	trials	360.0	1.0	0.05	1.0	0.0
17.995699999999488	1.9922000000005937	trials	45.0	1.0	0.05	1.0	0.0
21.996500000001106	1.9922000000005937	trials	315.0	1.0	0.05	1.0	0.0
25.997400000000198	1.9922000000005937	trials	360.0	1.0	0.05	1.0	0.0
29.998200000001816	1.9922999999980675	trials	225.0	1.0	0.05	1.0	0.0
33.99910000000091	1.9922000000005937	trials	225.0	1.0	0.05	1.0	0.0
38.0	1.9922000000005937	trials	90.0	1.0	0.05	1.0	0.0
42.00080000000162	1.9922999999980675	trials	225.0	1.0	0.05	1.0	0.0
46.00170000000071	1.9839999999967404	trials	90.0	1.0	0.05	1.0	0.0
50.0025999999998	1.9840000000003783	trials	360.0	1.0	0.05	1.0	0.0
54.003499999998894	1.9840000000003783	trials	270.0	1.0	0.05	1.0	0.0
58.004399999997986	1.9840000000040163	trials	270.0	1.0	0.05	1.0	0.0
62.005199999999604	1.9841000000014901	trials	180.0	1.0	0.05	1.0	0.0
66.0060999999987	2.000500000001921	trials	270.0	1.0	0.05	1.0	0.0
70.00699999999779	2.000500000001921	trials	180.0	1.0	0.05	1.0	0.0
74.00790000000052	2.000499999998283	trials	135.0	1.0	0.05	1.0	0.0
78.00879999999961	2.000499999998283	trials	225.0	1.0	0.05	1.0	0.0
82.00970000000234	1.9922999999980675	trials	270.0	1.0	0.05	1.0	0.0
86.0106999999989	1.9922000000005937	trials	315.0	1.0	0.05	1.0	0.0
90.011599999998	1.9922000000005937	trials	315.0	1.0	0.05	1.0	0.0
94.01250000000073	1.9921999999969557	trials	90.0	1.0	0.05	1.0	0.0
98.01339999999982	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
102.01430000000255	1.9922999999980675	trials	225.0	1.0	0.05	1.0	0.0
106.01520000000164	1.9922999999980675	trials	45.0	1.0	0.05	1.0	0.0
110.01610000000073	1.9922999999980675	trials	135.0	1.0	0.05	1.0	0.0
114.0170999999973	1.9922000000005937	trials	315.0	1.0	0.05	1.0	0.0
118.01800000000003	1.9840999999978521	trials	135.0	1.0	0.05	1.0	0.0
122.01889999999912	1.9841000000014901	trials	180.0	1.0	0.05	1.0	0.0
126.01980000000185	1.9840999999978521	trials	135.0	1.0	0.05	1.0	0.0
130.02079999999842	1.9840000000040163	trials	45.0	1.0	0.05	1.0	0.0
134.0216999999975	1.9841000000014901	trials	45.0	1.0	0.05	1.0	0.0
138.02260000000024	2.000499999998283	trials	90.0	1.0	0.05	1.0	0.0
142.02360000000044	2.000399999997171	trials	360.0	1.0	0.05	1.0	0.0
146.02449999999953	2.000500000001921	trials	135.0	1.0	0.05	1.0	0.0
150.02539999999863	1.9923000000017055	trials	315.0	1.0	0.05	1.0	0.0
154.02640000000247	1.9922999999980675	trials	360.0	1.0	0.05	1.0	0.0
158.02730000000156	1.9922999999980675	trials	90.0	1.0	0.05	1.0	0.0
208.241	176.12927999999997	epochs					
210.23329999999987	2.000400000000809	trials	180.0	1.0	0.05	1.0	1.0
214.23419999999896	2.000400000000809	trials	360.0	1.0	0.05	1.0	1.0
218.23509999999806	2.000400000004447	trials	180.0	1.0	0.05	1.0	1.0
222.2360000000008	1.9921999999969557	trials	135.0	1.0	0.05	1.0	1.0
226.23689999999988	1.9922000000005937	trials	360.0	1.0	0.05	1.0	1.0
230.2378000000026	1.9921999999969557	trials	225.0	1.0	0.05	1.0	1.0
234.2387000000017	1.9922000000005937	trials	45.0	1.0	0.05	1.0	1.0
238.2396000000008	1.9922000000005937	trials	135.0	1.0	0.05	1.0	1.0
242.24049999999988	1.9922000000005937	trials	90.0	1.0	0.05	1.0	1.0
246.24139999999898	1.9922000000005937	trials	225.0	1.0	0.05	1.0	1.0
250.24229999999807	1.9923000000017055	trials	45.0	1.0	0.05	1.0	1.0
254.2432000000008	1.9923000000017055	trials	315.0	1.0	0.05	1.0	1.0
258.2440999999999	1.9840999999978521	trials	90.0	1.0	0.05	1.0	1.0
262.2450000000026	1.9840999999978521	trials	45.0	1.0	0.05	1.0	1.0
266.2459999999992	1.9840000000003783	trials	45.0	1.0	0.05	1.0	1.0
270.2468999999983	1.9841000000014901	trials	225.0	1.0	0.05	1.0	1.0
274.24779999999737	1.9841000000014901	trials	90.0	1.0	0.05	1.0	1.0
278.2487000000001	2.000499999998283	trials	270.0	1.0	0.05	1.0	1.0
282.2497000000003	2.000399999997171	trials	315.0	1.0	0.05	1.0	1.0
286.2505999999994	2.000500000001921	trials	315.0	1.0	0.05	1.0	1.0
290.2514999999985	2.000500000001921	trials	225.0	1.0	0.05	1.0	1.0
294.2525000000023	1.9921999999969557	trials	135.0	1.0	0.05	1.0	1.0
298.2534000000014	1.9922999999980675	trials	315.0	1.0	0.05	1.0	1.0
302.2543000000005	1.9922999999980675	trials	270.0	1.0	0.05	1.0	1.0
306.2553000000007	1.9923000000017055	trials	180.0	1.0	0.05	1.0	1.0
310.2561999999998	1.9923000000017055	trials	45.0	1.0	0.05	1.0	1.0
314.2572	1.9922000000005937	trials	90.0	1.0	0.05	1.0	1.0
318.2580999999991	1.9923000000017055	trials	360.0	1.0	0.05	1.0	1.0
322.2590999999993	1.9922000000005937	trials	135.0	1.0	0.05	1.0	1.0
