onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	172.28288	epochs					
1.992500000000291	2.0086999999984982	trials	135.0	1.0	0.05	1.0	0.0
5.9936000000016065	1.9922999999980675	trials	360.0	1.0	0.05	1.0	0.0
9.994699999995646	1.9842000000062399	trials	90.0	1.0	0.05	1.0	0.0
13.995800000004238	1.984199999991688	trials	315.0	1.0	0.05	1.0	0.0
17.997000000003027	1.9841000000014901	trials	45.0	1.0	0.05	1.0	0.0
21.998099999997066	1.9842000000062399	trials	360.0	1.0	0.05	1.0	0.0
25.999299999995856	2.0006000000066706	trials	180.0	1.0	0.05	1.0	0.0
30.000400000004447	2.0005999999993946	trials	360.0	1.0	0.05	1.0	0.0
34.001600000003236	2.0005999999993946	trials	180.0	1.0	0.05	1.0	0.0
38.002800000002026	1.9923999999955413	trials	315.0	1.0	0.05	1.0	0.0
42.004000000000815	1.9924000000028173	trials	225.0	1.0	0.05	1.0	0.0
46.005199999999604	1.9924000000028173	trials	225.0	1.0	0.05	1.0	0.0
50.00639999999839	1.9924000000028173	trials	135.0	1.0	0.05	1.0	0.0
54.00759999999718	1.9924000000028173	trials	270.0	1.0	0.05	1.0	0.0
58.00879999999597	1.9924000000028173	trials	45.0	1.0	0.05	1.0	0.0
62.01000000000204	1.992500000000291	trials	270.0	1.0	0.05	1.0	0.0
66.0112999999983	1.9842000000062399	trials	225.0	1.0	0.05	1.0	0.0
70.01249999999709	1.9842000000062399	trials	315.0	1.0	0.05	1.0	0.0
74.01380000000063	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
78.01499999999942	1.984199999998964	trials	360.0	1.0	0.05	1.0	0.0
82.01630000000296	2.0005999999993946	trials	45.0	1.0	0.05	1.0	0.0
86.01750000000175	2.0005999999993946	trials	315.0	1.0	0.05	1.0	0.0
90.01879999999801	1.9924000000028173	trials	135.0	1.0	0.05	1.0	0.0
94.02000000000407	1.992499999993015	trials	180.0	1.0	0.05	1.0	0.0
98.02130000000034	1.9923999999955413	trials	135.0	1.0	0.05	1.0	0.0
102.0225999999966	1.9924000000028173	trials	360.0	1.0	0.05	1.0	0.0
106.02390000000014	1.9924000000028173	trials	135.0	1.0	0.05	1.0	0.0
110.02509999999893	1.992500000000291	trials	90.0	1.0	0.05	1.0	0.0
114.02640000000247	1.9842999999964377	trials	270.0	1.0	0.05	1.0	0.0
118.02769999999873	1.9843000000037136	trials	180.0	1.0	0.05	1.0	0.0
122.02900000000227	1.984199999998964	trials	90.0	1.0	0.05	1.0	0.0
126.03029999999853	1.984199999998964	trials	225.0	1.0	0.05	1.0	0.0
