onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
1880.889200000005	2.000799999994342	trials	90.0	1.0	0.05	1.0	2.0
1884.8907000000036	2.0006999999968684	trials	315.0	1.0	0.05	1.0	2.0
1888.892200000002	1.992499999993015	trials	270.0	1.0	0.05	1.0	2.0
1892.8935999999958	1.9926000000050408	trials	90.0	1.0	0.05	1.0	2.0
1896.8951000000015	1.9925999999977648	trials	225.0	1.0	0.05	1.0	2.0
1900.8966	1.992500000000291	trials	90.0	1.0	0.05	1.0	2.0
1904.8980999999985	1.992500000000291	trials	135.0	1.0	0.05	1.0	2.0
1908.8994999999995	1.9925999999977648	trials	45.0	1.0	0.05	1.0	2.0
1912.900999999998	1.9844000000011874	trials	180.0	1.0	0.05	1.0	2.0
1916.9024999999965	1.9843000000037136	trials	135.0	1.0	0.05	1.0	2.0
1920.903999999995	1.9843000000037136	trials	270.0	1.0	0.05	1.0	2.0
1924.9055000000008	2.0006999999968684	trials	360.0	1.0	0.05	1.0	2.0
1928.9069999999992	2.0006999999968684	trials	225.0	1.0	0.05	1.0	2.0
1932.9084000000003	1.9925999999977648	trials	225.0	1.0	0.05	1.0	2.0
1936.9098999999987	1.9925999999977648	trials	45.0	1.0	0.05	1.0	2.0
1940.9113999999972	1.992500000007567	trials	45.0	1.0	0.05	1.0	2.0
