onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	165.75104	epochs					
1.9923999999991793	2.008700000002136	trials	315.0	1.0	0.05	1.0	0.0
5.993399999999383	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
9.994399999999587	1.9923000000017055	trials	225.0	1.0	0.05	1.0	0.0
13.99539999999979	1.9922999999980675	trials	270.0	1.0	0.05	1.0	0.0
17.996399999999994	1.9923999999991793	trials	225.0	1.0	0.05	1.0	0.0
21.99750000000131	1.9840999999978521	trials	225.0	1.0	0.05	1.0	0.0
25.998500000001513	1.9840999999978521	trials	180.0	1.0	0.05	1.0	0.0
29.99959999999919	1.9841000000014901	trials	90.0	1.0	0.05	1.0	0.0
34.000599999999395	1.9841000000014901	trials	270.0	1.0	0.05	1.0	0.0
38.00170000000071	2.000499999998283	trials	360.0	1.0	0.05	1.0	0.0
42.002700000000914	2.0005999999993946	trials	270.0	1.0	0.05	1.0	0.0
46.00379999999859	2.000500000001921	trials	270.0	1.0	0.05	1.0	0.0
50.00489999999991	2.000500000001921	trials	135.0	1.0	0.05	1.0	0.0
54.00600000000122	1.9922999999980675	trials	90.0	1.0	0.05	1.0	0.0
58.0070999999989	1.9923000000017055	trials	180.0	1.0	0.05	1.0	0.0
62.008200000000215	1.9923000000017055	trials	90.0	1.0	0.05	1.0	0.0
66.00929999999789	1.9923000000017055	trials	45.0	1.0	0.05	1.0	0.0
70.01039999999921	1.9924000000028173	trials	315.0	1.0	0.05	1.0	0.0
74.01150000000052	1.9923999999991793	trials	360.0	1.0	0.05	1.0	0.0
78.01260000000184	1.9923999999991793	trials	270.0	1.0	0.05	1.0	0.0
82.01380000000063	1.9841000000014901	trials	360.0	1.0	0.05	1.0	0.0
86.01490000000194	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
90.01599999999962	1.9842000000026019	trials	135.0	1.0	0.05	1.0	0.0
94.01720000000205	1.9840999999978521	trials	135.0	1.0	0.05	1.0	0.0
98.01829999999973	2.0005999999993946	trials	315.0	1.0	0.05	1.0	0.0
102.01950000000215	2.000499999998283	trials	360.0	1.0	0.05	1.0	0.0
106.02059999999983	2.0005999999993946	trials	225.0	1.0	0.05	1.0	0.0
110.02180000000226	1.9923999999955413	trials	180.0	1.0	0.05	1.0	0.0
114.02289999999994	1.9923999999991793	trials	360.0	1.0	0.05	1.0	0.0
118.02409999999873	1.9923999999991793	trials	45.0	1.0	0.05	1.0	0.0
122.02530000000115	1.9922999999980675	trials	225.0	1.0	0.05	1.0	0.0
126.02639999999883	1.9923999999991793	trials	90.0	1.0	0.05	1.0	0.0
130.02760000000126	1.9923999999991793	trials	135.0	1.0	0.05	1.0	0.0
134.02880000000005	1.984199999998964	trials	180.0	1.0	0.05	1.0	0.0
138.02999999999884	1.9841000000014901	trials	45.0	1.0	0.05	1.0	0.0
142.03110000000015	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
146.03229999999894	1.984199999998964	trials	45.0	1.0	0.05	1.0	0.0
150.03349999999773	2.0006000000030326	trials	135.0	1.0	0.05	1.0	0.0
154.03470000000016	2.0005999999993946	trials	90.0	1.0	0.05	1.0	0.0
158.03589999999895	2.0006000000030326	trials	45.0	1.0	0.05	1.0	0.0
191.188001	176.46464	epochs					
193.1804000000011	2.00879999999961	trials	135.0	1.0	0.05	1.0	1.0
197.18149999999878	1.984199999998964	trials	360.0	1.0	0.05	1.0	1.0
201.1826000000001	1.984199999998964	trials	90.0	1.0	0.05	1.0	1.0
205.1837000000014	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
209.1847999999991	2.0006000000030326	trials	45.0	1.0	0.05	1.0	1.0
213.1859000000004	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
217.1870999999992	1.9923000000017055	trials	180.0	1.0	0.05	1.0	1.0
221.1882000000005	1.9923000000017055	trials	360.0	1.0	0.05	1.0	1.0
225.18929999999818	1.9924000000028173	trials	180.0	1.0	0.05	1.0	1.0
229.1903999999995	1.9923999999991793	trials	315.0	1.0	0.05	1.0	1.0
233.1915999999983	1.9923000000017055	trials	225.0	1.0	0.05	1.0	1.0
237.1926999999996	1.9923999999991793	trials	225.0	1.0	0.05	1.0	1.0
241.1938999999984	1.9923000000017055	trials	135.0	1.0	0.05	1.0	1.0
245.1949999999997	1.984199999998964	trials	270.0	1.0	0.05	1.0	1.0
249.1961999999985	1.9841000000014901	trials	45.0	1.0	0.05	1.0	1.0
253.1972999999998	1.984199999998964	trials	270.0	1.0	0.05	1.0	1.0
257.1984999999986	1.9842000000026019	trials	225.0	1.0	0.05	1.0	1.0
261.1995999999999	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
265.2007999999987	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
269.20200000000114	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
273.2031999999999	1.9923000000017055	trials	45.0	1.0	0.05	1.0	1.0
277.20430000000124	1.9923999999991793	trials	315.0	1.0	0.05	1.0	1.0
281.20550000000003	1.9923999999991793	trials	135.0	1.0	0.05	1.0	1.0
285.2066999999988	1.9923999999991793	trials	180.0	1.0	0.05	1.0	1.0
289.20790000000125	1.9923999999991793	trials	135.0	1.0	0.05	1.0	1.0
293.20910000000003	1.9923999999991793	trials	360.0	1.0	0.05	1.0	1.0
297.2102999999988	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
301.21140000000014	1.984199999998964	trials	90.0	1.0	0.05	1.0	1.0
305.21259999999893	1.984199999998964	trials	270.0	1.0	0.05	1.0	1.0
309.21380000000136	1.984199999998964	trials	180.0	1.0	0.05	1.0	1.0
313.21500000000015	2.0005999999993946	trials	90.0	1.0	0.05	1.0	1.0
317.21619999999893	2.0006000000030326	trials	225.0	1.0	0.05	1.0	1.0
321.21740000000136	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
325.21860000000015	2.0005999999993946	trials	270.0	1.0	0.05	1.0	1.0
329.21990000000005	1.9923999999991793	trials	45.0	1.0	0.05	1.0	1.0
333.22109999999884	1.9923999999991793	trials	270.0	1.0	0.05	1.0	1.0
337.22230000000127	1.9923999999991793	trials	45.0	1.0	0.05	1.0	1.0
341.22350000000006	1.9923999999991793	trials	180.0	1.0	0.05	1.0	1.0
345.22469999999885	1.9924000000028173	trials	90.0	1.0	0.05	1.0	1.0
349.2259000000013	1.9923999999991793	trials	90.0	1.0	0.05	1.0	1.0
397.699001	163.02208000000002	epochs					
399.6913999999997	2.008700000002136	trials	180.0	1.0	0.05	1.0	2.0
403.6923999999999	1.984199999998964	trials	180.0	1.0	0.05	1.0	2.0
407.6935000000012	1.984199999998964	trials	90.0	1.0	0.05	1.0	2.0
411.6945999999989	1.9841000000014901	trials	360.0	1.0	0.05	1.0	2.0
415.6957000000002	2.000499999998283	trials	360.0	1.0	0.05	1.0	2.0
419.6967999999979	2.000500000001921	trials	135.0	1.0	0.05	1.0	2.0
423.6978999999992	2.000500000001921	trials	135.0	1.0	0.05	1.0	2.0
427.6990000000005	1.9922999999980675	trials	45.0	1.0	0.05	1.0	2.0
431.70010000000184	1.9922999999980675	trials	135.0	1.0	0.05	1.0	2.0
435.7011999999995	1.9923000000017055	trials	270.0	1.0	0.05	1.0	2.0
439.70230000000083	1.9923999999991793	trials	225.0	1.0	0.05	1.0	2.0
443.7033999999985	1.9924000000028173	trials	360.0	1.0	0.05	1.0	2.0
447.70460000000094	1.9922999999980675	trials	225.0	1.0	0.05	1.0	2.0
451.7056999999986	1.9923000000017055	trials	180.0	1.0	0.05	1.0	2.0
455.70679999999993	1.984199999998964	trials	225.0	1.0	0.05	1.0	2.0
459.7079999999987	1.9841000000014901	trials	270.0	1.0	0.05	1.0	2.0
463.70910000000003	1.984199999998964	trials	225.0	1.0	0.05	1.0	2.0
467.71020000000135	1.984199999998964	trials	90.0	1.0	0.05	1.0	2.0
471.71140000000014	2.0005999999993946	trials	270.0	1.0	0.05	1.0	2.0
475.71250000000146	2.0005999999993946	trials	315.0	1.0	0.05	1.0	2.0
479.71370000000024	2.0005999999993946	trials	315.0	1.0	0.05	1.0	2.0
483.71489999999903	1.9923000000017055	trials	180.0	1.0	0.05	1.0	2.0
487.71600000000035	1.9923999999991793	trials	135.0	1.0	0.05	1.0	2.0
491.71719999999914	1.9924000000028173	trials	225.0	1.0	0.05	1.0	2.0
495.7183999999979	1.9923000000017055	trials	360.0	1.0	0.05	1.0	2.0
499.71949999999924	1.9924000000028173	trials	180.0	1.0	0.05	1.0	2.0
503.72069999999803	1.9924000000028173	trials	360.0	1.0	0.05	1.0	2.0
507.72190000000046	1.9923999999991793	trials	90.0	1.0	0.05	1.0	2.0
511.72309999999925	1.9841000000014901	trials	315.0	1.0	0.05	1.0	2.0
515.7242000000006	1.984199999998964	trials	45.0	1.0	0.05	1.0	2.0
519.7253999999994	1.9842000000026019	trials	45.0	1.0	0.05	1.0	2.0
523.7266000000018	1.984199999998964	trials	45.0	1.0	0.05	1.0	2.0
527.7278000000006	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
531.7289999999994	2.0005999999993946	trials	135.0	1.0	0.05	1.0	2.0
535.7301999999981	2.0006000000030326	trials	315.0	1.0	0.05	1.0	2.0
539.7314000000006	1.9923999999991793	trials	315.0	1.0	0.05	1.0	2.0
543.7325999999994	1.9923999999991793	trials	45.0	1.0	0.05	1.0	2.0
547.7338000000018	1.9922999999980675	trials	270.0	1.0	0.05	1.0	2.0
551.7348999999995	1.9923999999991793	trials	270.0	1.0	0.05	1.0	2.0
555.7361000000019	1.9923999999991793	trials	90.0	1.0	0.05	1.0	2.0
596.235	167.37407999999994	epochs					
598.2275000000009	1.9922999999980675	trials	270.0	1.0	0.05	1.0	3.0
602.2286000000022	1.9923999999955413	trials	45.0	1.0	0.05	1.0	3.0
606.2296999999999	1.9923999999991793	trials	315.0	1.0	0.05	1.0	3.0
610.2308000000012	1.9923999999991793	trials	225.0	1.0	0.05	1.0	3.0
614.232	1.9923000000017055	trials	360.0	1.0	0.05	1.0	3.0
618.2331000000013	1.984199999998964	trials	315.0	1.0	0.05	1.0	3.0
622.234199999999	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
626.2353999999978	1.9841000000014901	trials	360.0	1.0	0.05	1.0	3.0
630.2364999999991	1.984199999998964	trials	270.0	1.0	0.05	1.0	3.0
634.2376999999979	2.000500000001921	trials	360.0	1.0	0.05	1.0	3.0
638.2387999999992	2.0005999999993946	trials	135.0	1.0	0.05	1.0	3.0
642.239999999998	2.000500000001921	trials	180.0	1.0	0.05	1.0	3.0
646.2410999999993	1.9924000000028173	trials	225.0	1.0	0.05	1.0	3.0
650.2422999999981	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
654.2433999999994	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
658.2445999999982	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
662.2458000000006	1.9923999999991793	trials	315.0	1.0	0.05	1.0	3.0
666.2469999999994	1.9923000000017055	trials	135.0	1.0	0.05	1.0	3.0
670.2481000000007	1.9923999999991793	trials	135.0	1.0	0.05	1.0	3.0
674.2492999999995	1.9842000000026019	trials	360.0	1.0	0.05	1.0	3.0
678.2505000000019	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
682.2517000000007	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
686.2528999999995	2.0005999999993946	trials	270.0	1.0	0.05	1.0	3.0
690.2540999999983	2.0006000000030326	trials	315.0	1.0	0.05	1.0	3.0
694.2553000000007	2.000499999998283	trials	90.0	1.0	0.05	1.0	3.0
698.2563999999984	2.0005999999993946	trials	315.0	1.0	0.05	1.0	3.0
702.2576000000008	1.9923999999991793	trials	270.0	1.0	0.05	1.0	3.0
706.2587999999996	1.9923999999991793	trials	90.0	1.0	0.05	1.0	3.0
710.260000000002	1.9923999999991793	trials	225.0	1.0	0.05	1.0	3.0
714.2612000000008	1.9923999999991793	trials	90.0	1.0	0.05	1.0	3.0
718.2623999999996	1.9923999999991793	trials	135.0	1.0	0.05	1.0	3.0
722.2635999999984	1.992500000000291	trials	45.0	1.0	0.05	1.0	3.0
726.264900000002	1.984199999998964	trials	180.0	1.0	0.05	1.0	3.0
730.2661000000007	1.984199999998964	trials	135.0	1.0	0.05	1.0	3.0
734.2672999999995	1.984199999998964	trials	270.0	1.0	0.05	1.0	3.0
738.2684999999983	1.9842000000026019	trials	360.0	1.0	0.05	1.0	3.0
742.2697000000007	2.0005999999993946	trials	225.0	1.0	0.05	1.0	3.0
746.2708999999995	2.0005999999993946	trials	225.0	1.0	0.05	1.0	3.0
750.272100000002	2.0005999999993946	trials	45.0	1.0	0.05	1.0	3.0
754.2733000000007	1.9923999999991793	trials	45.0	1.0	0.05	1.0	3.0
792.078001	163.93471999999997	epochs					
794.0704000000005	2.0005999999993946	trials	180.0	1.0	0.05	1.0	4.0
798.0715999999993	1.9923000000017055	trials	45.0	1.0	0.05	1.0	4.0
802.0727000000006	1.9922999999980675	trials	270.0	1.0	0.05	1.0	4.0
806.0737999999983	1.9923000000017055	trials	360.0	1.0	0.05	1.0	4.0
810.0748999999996	1.9923999999991793	trials	45.0	1.0	0.05	1.0	4.0
814.0760000000009	1.9923999999991793	trials	315.0	1.0	0.05	1.0	4.0
818.0771999999997	1.9922999999980675	trials	360.0	1.0	0.05	1.0	4.0
822.078300000001	1.9923999999991793	trials	225.0	1.0	0.05	1.0	4.0
826.0793999999987	1.9842000000026019	trials	225.0	1.0	0.05	1.0	4.0
830.0806000000011	1.984199999998964	trials	90.0	1.0	0.05	1.0	4.0
834.0816999999988	1.9842000000026019	trials	225.0	1.0	0.05	1.0	4.0
838.0829000000012	2.0005999999993946	trials	90.0	1.0	0.05	1.0	4.0
842.0841	2.000500000001921	trials	360.0	1.0	0.05	1.0	4.0
846.0852000000014	2.0005999999993946	trials	270.0	1.0	0.05	1.0	4.0
850.0864000000001	2.0005999999993946	trials	270.0	1.0	0.05	1.0	4.0
854.0875999999989	1.9924000000028173	trials	180.0	1.0	0.05	1.0	4.0
858.0887000000002	1.9923999999991793	trials	270.0	1.0	0.05	1.0	4.0
862.089899999999	1.9924000000028173	trials	180.0	1.0	0.05	1.0	4.0
866.0910999999978	1.9924000000028173	trials	135.0	1.0	0.05	1.0	4.0
870.0923000000003	1.9923999999991793	trials	225.0	1.0	0.05	1.0	4.0
874.093499999999	1.9923999999991793	trials	270.0	1.0	0.05	1.0	4.0
878.0947000000015	1.984199999998964	trials	315.0	1.0	0.05	1.0	4.0
