onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
671.8750999999975	2.000500000001921	trials	360.0	1.0	0.05	1.0	3.0
675.8760000000038	2.000499999994645	trials	180.0	1.0	0.05	1.0	3.0
679.8770000000004	1.9922000000005937	trials	180.0	1.0	0.05	1.0	3.0
683.8778999999995	1.9922999999980675	trials	225.0	1.0	0.05	1.0	3.0
687.8789000000033	1.9921999999933178	trials	315.0	1.0	0.05	1.0	3.0
691.8798000000024	1.9922999999980675	trials	315.0	1.0	0.05	1.0	3.0
695.8807000000015	1.9922999999980675	trials	270.0	1.0	0.05	1.0	3.0
699.8816999999981	1.9922999999980675	trials	315.0	1.0	0.05	1.0	3.0
703.8825999999972	1.9923000000053435	trials	180.0	1.0	0.05	1.0	3.0
707.883600000001	1.9922999999980675	trials	45.0	1.0	0.05	1.0	3.0
711.8845000000001	1.9841000000014901	trials	225.0	1.0	0.05	1.0	3.0
715.8854999999967	1.9841000000014901	trials	90.0	1.0	0.05	1.0	3.0
719.886400000003	1.9840999999942142	trials	315.0	1.0	0.05	1.0	3.0
723.8873999999996	1.9841000000014901	trials	225.0	1.0	0.05	1.0	3.0
727.8883999999962	2.000400000004447	trials	90.0	1.0	0.05	1.0	3.0
731.8893000000025	2.000499999994645	trials	45.0	1.0	0.05	1.0	3.0
735.8902999999991	2.000500000001921	trials	135.0	1.0	0.05	1.0	3.0
739.8911999999982	2.000500000001921	trials	270.0	1.0	0.05	1.0	3.0
743.892200000002	1.9922999999980675	trials	360.0	1.0	0.05	1.0	3.0
747.8931999999986	1.9922999999980675	trials	180.0	1.0	0.05	1.0	3.0
822.687001	163.03487999999993	epochs					
824.6793000000034	2.000499999994645	trials	135.0	1.0	0.05	1.0	4.0
828.6802000000025	1.9922999999980675	trials	180.0	1.0	0.05	1.0	4.0
832.6811000000016	1.9922999999980675	trials	45.0	1.0	0.05	1.0	4.0
836.6820000000007	1.9922999999980675	trials	90.0	1.0	0.05	1.0	4.0
840.6829999999973	1.9922000000005937	trials	360.0	1.0	0.05	1.0	4.0
844.6839000000036	1.9921999999933178	trials	270.0	1.0	0.05	1.0	4.0
848.6848000000027	1.9922000000005937	trials	135.0	1.0	0.05	1.0	4.0
852.6857000000018	1.9922999999980675	trials	90.0	1.0	0.05	1.0	4.0
856.6866000000009	1.9922999999980675	trials	45.0	1.0	0.05	1.0	4.0
860.6875	1.9922999999980675	trials	135.0	1.0	0.05	1.0	4.0
864.6885000000038	1.9839999999967404	trials	315.0	1.0	0.05	1.0	4.0
868.6894000000029	1.9840999999942142	trials	270.0	1.0	0.05	1.0	4.0
872.690300000002	1.9841000000014901	trials	180.0	1.0	0.05	1.0	4.0
876.6912999999986	1.9841000000014901	trials	360.0	1.0	0.05	1.0	4.0
880.6921999999977	2.000500000001921	trials	315.0	1.0	0.05	1.0	4.0
884.6932000000015	2.000399999997171	trials	90.0	1.0	0.05	1.0	4.0
888.6941000000006	2.000500000001921	trials	180.0	1.0	0.05	1.0	4.0
892.6950999999972	2.000400000004447	trials	360.0	1.0	0.05	1.0	4.0
896.6959999999963	1.9923000000053435	trials	225.0	1.0	0.05	1.0	4.0
900.6970000000001	1.9922000000005937	trials	45.0	1.0	0.05	1.0	4.0
904.6978999999992	1.9922999999980675	trials	360.0	1.0	0.05	1.0	4.0
908.698900000003	1.9922999999980675	trials	360.0	1.0	0.05	1.0	4.0
912.6998000000021	1.9922999999980675	trials	225.0	1.0	0.05	1.0	4.0
916.7007999999987	1.9922999999980675	trials	90.0	1.0	0.05	1.0	4.0
920.7018000000025	1.9922999999980675	trials	135.0	1.0	0.05	1.0	4.0
924.7027000000016	1.9922999999980675	trials	45.0	1.0	0.05	1.0	4.0
928.7036999999982	1.9841000000014901	trials	45.0	1.0	0.05	1.0	4.0
932.704700000002	1.9841000000014901	trials	270.0	1.0	0.05	1.0	4.0
936.7056000000011	1.9841000000014901	trials	315.0	1.0	0.05	1.0	4.0
940.7065999999977	1.9841000000014901	trials	315.0	1.0	0.05	1.0	4.0
944.7076000000015	2.000500000001921	trials	180.0	1.0	0.05	1.0	4.0
948.7085999999981	2.000500000001921	trials	270.0	1.0	0.05	1.0	4.0
952.7094999999972	2.000500000001921	trials	270.0	1.0	0.05	1.0	4.0
956.710500000001	2.000500000001921	trials	135.0	1.0	0.05	1.0	4.0
960.7114999999976	1.9923000000053435	trials	225.0	1.0	0.05	1.0	4.0
964.7125000000015	1.9922999999980675	trials	180.0	1.0	0.05	1.0	4.0
968.713499999998	1.9923000000053435	trials	225.0	1.0	0.05	1.0	4.0
972.7145000000019	1.9922000000005937	trials	225.0	1.0	0.05	1.0	4.0
976.715400000001	1.9922999999980675	trials	315.0	1.0	0.05	1.0	4.0
980.7163999999975	1.9923000000053435	trials	90.0	1.0	0.05	1.0	4.0
1030.123	179.86176	epochs					
1032.1154000000024	2.0085999999937485	trials	315.0	1.0	0.05	1.0	5.0
1036.1163000000015	1.9922000000005937	trials	180.0	1.0	0.05	1.0	5.0
1040.1172000000006	1.9922000000005937	trials	225.0	1.0	0.05	1.0	5.0
1044.1180000000022	1.9841000000014901	trials	270.0	1.0	0.05	1.0	5.0
1048.1189999999988	1.9840000000040163	trials	225.0	1.0	0.05	1.0	5.0
1052.1198999999979	1.9840000000040163	trials	225.0	1.0	0.05	1.0	5.0
1056.120799999997	1.9840000000040163	trials	180.0	1.0	0.05	1.0	5.0
1060.1217000000033	1.9839999999967404	trials	90.0	1.0	0.05	1.0	5.0
1064.1226000000024	2.000499999994645	trials	270.0	1.0	0.05	1.0	5.0
1068.1235000000015	2.000499999994645	trials	360.0	1.0	0.05	1.0	5.0
1072.124499999998	2.000400000004447	trials	270.0	1.0	0.05	1.0	5.0
1076.1253999999972	2.000500000001921	trials	270.0	1.0	0.05	1.0	5.0
1080.1263000000035	1.9922999999980675	trials	135.0	1.0	0.05	1.0	5.0
1084.1273	1.9922999999980675	trials	90.0	1.0	0.05	1.0	5.0
1088.1281999999992	1.9922999999980675	trials	180.0	1.0	0.05	1.0	5.0
1092.129200000003	1.9922999999980675	trials	90.0	1.0	0.05	1.0	5.0
1096.1301000000021	1.9922999999980675	trials	45.0	1.0	0.05	1.0	5.0
1100.1310999999987	1.9922999999980675	trials	315.0	1.0	0.05	1.0	5.0
1104.1321000000025	1.9922000000005937	trials	360.0	1.0	0.05	1.0	5.0
1108.1330000000016	1.9922999999980675	trials	270.0	1.0	0.05	1.0	5.0
1112.1339999999982	1.9841000000014901	trials	360.0	1.0	0.05	1.0	5.0
1116.135000000002	1.9839999999967404	trials	315.0	1.0	0.05	1.0	5.0
1120.1359000000011	1.9841000000014901	trials	135.0	1.0	0.05	1.0	5.0
1124.1368999999977	1.9841000000014901	trials	135.0	1.0	0.05	1.0	5.0
1128.1379000000015	1.9841000000014901	trials	315.0	1.0	0.05	1.0	5.0
1132.138899999998	2.000500000001921	trials	360.0	1.0	0.05	1.0	5.0
1136.1397999999972	2.000500000001921	trials	225.0	1.0	0.05	1.0	5.0
1140.140800000001	2.000500000001921	trials	180.0	1.0	0.05	1.0	5.0
1144.1417999999976	1.9923000000053435	trials	360.0	1.0	0.05	1.0	5.0
1148.1428000000014	1.9922999999980675	trials	45.0	1.0	0.05	1.0	5.0
1152.143799999998	1.9923000000053435	trials	225.0	1.0	0.05	1.0	5.0
1156.1448000000019	1.9922999999980675	trials	90.0	1.0	0.05	1.0	5.0
1160.1457999999984	1.9922999999980675	trials	135.0	1.0	0.05	1.0	5.0
1164.1468000000023	1.9922999999980675	trials	180.0	1.0	0.05	1.0	5.0
1168.1477999999988	1.9922999999980675	trials	45.0	1.0	0.05	1.0	5.0
1172.1488000000027	1.9922999999980675	trials	315.0	1.0	0.05	1.0	5.0
1176.1497999999992	1.9841000000014901	trials	45.0	1.0	0.05	1.0	5.0
1180.150800000003	1.9840999999942142	trials	135.0	1.0	0.05	1.0	5.0
1184.1517999999996	1.9841000000014901	trials	90.0	1.0	0.05	1.0	5.0
1188.1527999999962	1.9841000000014901	trials	45.0	1.0	0.05	1.0	5.0
