onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	172.50816	epochs					
1.9924000000028173	2.0005999999993946	trials	180.0	1.0	0.05	1.0	0.0
5.993499999996857	2.0005999999993946	trials	45.0	1.0	0.05	1.0	0.0
9.994599999998172	2.0005999999993946	trials	180.0	1.0	0.05	1.0	0.0
13.995699999999488	1.9924000000028173	trials	90.0	1.0	0.05	1.0	0.0
17.996800000000803	1.9923999999955413	trials	270.0	1.0	0.05	1.0	0.0
21.99790000000212	1.9923999999955413	trials	45.0	1.0	0.05	1.0	0.0
25.999100000000908	1.9922999999980675	trials	360.0	1.0	0.05	1.0	0.0
30.000200000002224	1.9922999999980675	trials	135.0	1.0	0.05	1.0	0.0
34.00130000000354	1.9923999999955413	trials	360.0	1.0	0.05	1.0	0.0
38.00239999999758	1.9924000000028173	trials	315.0	1.0	0.05	1.0	0.0
42.00359999999637	1.9841000000014901	trials	225.0	1.0	0.05	1.0	0.0
46.00469999999768	1.984199999998964	trials	225.0	1.0	0.05	1.0	0.0
50.00590000000375	1.9840999999942142	trials	270.0	1.0	0.05	1.0	0.0
54.00699999999779	1.9842000000062399	trials	135.0	1.0	0.05	1.0	0.0
58.00819999999658	2.000500000001921	trials	45.0	1.0	0.05	1.0	0.0
62.00929999999789	2.0005999999993946	trials	360.0	1.0	0.05	1.0	0.0
66.01050000000396	2.0005999999993946	trials	45.0	1.0	0.05	1.0	0.0
70.011599999998	1.9924000000028173	trials	270.0	1.0	0.05	1.0	0.0
74.01279999999679	1.9924000000028173	trials	135.0	1.0	0.05	1.0	0.0
78.01400000000285	1.9923999999955413	trials	180.0	1.0	0.05	1.0	0.0
82.01509999999689	1.9924000000028173	trials	90.0	1.0	0.05	1.0	0.0
86.01630000000296	1.9923999999955413	trials	360.0	1.0	0.05	1.0	0.0
90.01750000000175	1.9923999999955413	trials	180.0	1.0	0.05	1.0	0.0
94.01870000000054	1.984199999998964	trials	225.0	1.0	0.05	1.0	0.0
98.01980000000185	1.984199999998964	trials	270.0	1.0	0.05	1.0	0.0
102.02100000000064	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
106.02219999999943	1.984199999998964	trials	225.0	1.0	0.05	1.0	0.0
110.02339999999822	2.0005999999993946	trials	90.0	1.0	0.05	1.0	0.0
114.02459999999701	2.0006000000066706	trials	45.0	1.0	0.05	1.0	0.0
118.02580000000307	2.0005999999993946	trials	225.0	1.0	0.05	1.0	0.0
122.02700000000186	1.9923999999955413	trials	135.0	1.0	0.05	1.0	0.0
126.02820000000065	1.9923999999991793	trials	90.0	1.0	0.05	1.0	0.0
130.02939999999944	1.9924000000028173	trials	315.0	1.0	0.05	1.0	0.0
134.03059999999823	1.9924000000028173	trials	135.0	1.0	0.05	1.0	0.0
138.03180000000066	1.9923999999991793	trials	90.0	1.0	0.05	1.0	0.0
142.03299999999945	1.9923999999991793	trials	180.0	1.0	0.05	1.0	0.0
146.03420000000187	1.9923999999991793	trials	270.0	1.0	0.05	1.0	0.0
150.03540000000066	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
154.03659999999945	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
