onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
106.02279999999882	1.984199999998964	trials	270.0	1.0	0.05	1.0	0.0
110.02410000000236	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
114.02530000000115	2.0006999999968684	trials	180.0	1.0	0.05	1.0	0.0
118.02659999999742	2.0006000000030326	trials	45.0	1.0	0.05	1.0	0.0
122.02790000000095	2.0005999999993946	trials	225.0	1.0	0.05	1.0	0.0
126.02909999999974	1.992500000000291	trials	90.0	1.0	0.05	1.0	0.0
130.03039999999964	1.9923999999991793	trials	315.0	1.0	0.05	1.0	0.0
134.03169999999955	1.9924000000028173	trials	225.0	1.0	0.05	1.0	0.0
138.03289999999834	1.992500000000291	trials	90.0	1.0	0.05	1.0	0.0
142.03420000000187	1.992500000000291	trials	45.0	1.0	0.05	1.0	0.0
146.03549999999814	1.9924000000028173	trials	135.0	1.0	0.05	1.0	0.0
150.03680000000168	1.984199999998964	trials	270.0	1.0	0.05	1.0	0.0
154.03809999999794	1.9842000000026019	trials	360.0	1.0	0.05	1.0	0.0
158.03940000000148	1.984199999998964	trials	180.0	1.0	0.05	1.0	0.0
201.130999	166.2592	epochs					
203.1235000000015	2.0005999999993946	trials	135.0	1.0	0.05	1.0	1.0
207.1247000000003	1.9841000000014901	trials	180.0	1.0	0.05	1.0	1.0
211.12580000000162	2.0005999999993946	trials	45.0	1.0	0.05	1.0	1.0
215.1270000000004	2.0005999999993946	trials	90.0	1.0	0.05	1.0	1.0
219.1281999999992	2.0005999999993946	trials	360.0	1.0	0.05	1.0	1.0
223.129399999998	2.0005999999993946	trials	270.0	1.0	0.05	1.0	1.0
227.1306000000004	1.9923999999991793	trials	135.0	1.0	0.05	1.0	1.0
231.1317999999992	1.9923999999991793	trials	90.0	1.0	0.05	1.0	1.0
235.13300000000163	1.9923999999991793	trials	45.0	1.0	0.05	1.0	1.0
239.13420000000042	1.9923999999991793	trials	135.0	1.0	0.05	1.0	1.0
243.1353999999992	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
247.136599999998	1.992500000000291	trials	270.0	1.0	0.05	1.0	1.0
251.13790000000154	1.984199999998964	trials	180.0	1.0	0.05	1.0	1.0
255.13910000000033	1.984199999998964	trials	360.0	1.0	0.05	1.0	1.0
259.1402999999991	1.9843000000000757	trials	315.0	1.0	0.05	1.0	1.0
263.14160000000265	2.0005999999993946	trials	90.0	1.0	0.05	1.0	1.0
267.14280000000144	2.0006999999968684	trials	180.0	1.0	0.05	1.0	1.0
271.1440999999977	2.0006000000030326	trials	360.0	1.0	0.05	1.0	1.0
275.14530000000013	2.0007000000005064	trials	225.0	1.0	0.05	1.0	1.0
279.14660000000003	1.9923999999991793	trials	45.0	1.0	0.05	1.0	1.0
283.14789999999994	1.9923999999991793	trials	360.0	1.0	0.05	1.0	1.0
287.14910000000236	1.992500000000291	trials	360.0	1.0	0.05	1.0	1.0
291.1503999999986	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
295.15170000000217	1.9923999999955413	trials	90.0	1.0	0.05	1.0	1.0
299.1529999999984	1.9924000000028173	trials	135.0	1.0	0.05	1.0	1.0
303.15420000000086	1.9843000000000757	trials	45.0	1.0	0.05	1.0	1.0
307.15550000000076	1.9843000000000757	trials	45.0	1.0	0.05	1.0	1.0
311.15680000000066	1.9843000000000757	trials	270.0	1.0	0.05	1.0	1.0
315.15810000000056	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
319.15940000000046	2.0005999999993946	trials	315.0	1.0	0.05	1.0	1.0
323.16070000000036	2.0005999999993946	trials	180.0	1.0	0.05	1.0	1.0
327.16200000000026	1.9923999999991793	trials	270.0	1.0	0.05	1.0	1.0
331.16330000000016	1.9923999999991793	trials	270.0	1.0	0.05	1.0	1.0
335.16460000000006	1.9923999999991793	trials	135.0	1.0	0.05	1.0	1.0
339.16589999999997	1.9923999999991793	trials	225.0	1.0	0.05	1.0	1.0
343.16719999999987	1.9923999999991793	trials	180.0	1.0	0.05	1.0	1.0
347.16849999999977	1.9924000000028173	trials	225.0	1.0	0.05	1.0	1.0
351.16979999999967	1.9842000000026019	trials	225.0	1.0	0.05	1.0	1.0
355.17109999999957	1.9843000000000757	trials	315.0	1.0	0.05	1.0	1.0
359.17239999999947	1.9843000000000757	trials	90.0	1.0	0.05	1.0	1.0
405.681	170.52032000000003	epochs					
407.6735000000008	2.0005999999993946	trials	315.0	1.0	0.05	1.0	2.0
411.6746999999996	2.000499999998283	trials	180.0	1.0	0.05	1.0	2.0
415.6758000000009	2.0005999999993946	trials	225.0	1.0	0.05	1.0	2.0
419.67689999999857	2.0005999999993946	trials	270.0	1.0	0.05	1.0	2.0
423.67809999999736	1.9924000000028173	trials	225.0	1.0	0.05	1.0	2.0
427.6792999999998	1.9923999999991793	trials	225.0	1.0	0.05	1.0	2.0
431.68039999999746	1.9924000000028173	trials	180.0	1.0	0.05	1.0	2.0
435.6815999999999	1.9923999999991793	trials	90.0	1.0	0.05	1.0	2.0
439.6828000000023	1.9923999999955413	trials	270.0	1.0	0.05	1.0	2.0
443.6840000000011	1.9923999999991793	trials	360.0	1.0	0.05	1.0	2.0
447.6851999999999	1.984199999998964	trials	270.0	1.0	0.05	1.0	2.0
451.6863999999987	1.984199999998964	trials	270.0	1.0	0.05	1.0	2.0
455.6875999999975	1.9842000000026019	trials	135.0	1.0	0.05	1.0	2.0
459.6887999999999	1.9843000000000757	trials	90.0	1.0	0.05	1.0	2.0
463.6900999999998	2.0005999999993946	trials	180.0	1.0	0.05	1.0	2.0
467.6912999999986	2.0005999999993946	trials	90.0	1.0	0.05	1.0	2.0
471.6924999999974	2.0006000000030326	trials	45.0	1.0	0.05	1.0	2.0
475.6938000000009	1.9923999999991793	trials	315.0	1.0	0.05	1.0	2.0
479.6949999999997	1.9924000000028173	trials	360.0	1.0	0.05	1.0	2.0
483.6962999999996	1.9923999999991793	trials	270.0	1.0	0.05	1.0	2.0
487.69750000000204	1.9923999999955413	trials	360.0	1.0	0.05	1.0	2.0
491.6987999999983	1.9924000000028173	trials	315.0	1.0	0.05	1.0	2.0
495.7000000000007	1.992499999996653	trials	135.0	1.0	0.05	1.0	2.0
499.70130000000063	1.984199999998964	trials	135.0	1.0	0.05	1.0	2.0
503.70260000000053	1.984199999998964	trials	315.0	1.0	0.05	1.0	2.0
507.7037999999993	1.9843000000000757	trials	360.0	1.0	0.05	1.0	2.0
511.7050999999992	1.9843000000000757	trials	225.0	1.0	0.05	1.0	2.0
515.7063999999991	2.0006000000030326	trials	180.0	1.0	0.05	1.0	2.0
519.707699999999	2.0005999999993946	trials	360.0	1.0	0.05	1.0	2.0
523.7090000000026	1.9923999999955413	trials	45.0	1.0	0.05	1.0	2.0
527.7102999999988	1.9924000000028173	trials	225.0	1.0	0.05	1.0	2.0
531.7114999999976	1.992500000000291	trials	90.0	1.0	0.05	1.0	2.0
535.7128000000012	1.992500000000291	trials	135.0	1.0	0.05	1.0	2.0
539.7140999999974	1.992500000000291	trials	180.0	1.0	0.05	1.0	2.0
543.715400000001	1.992500000000291	trials	45.0	1.0	0.05	1.0	2.0
547.7167000000009	1.9843000000000757	trials	315.0	1.0	0.05	1.0	2.0
551.7180000000008	1.9843000000000757	trials	45.0	1.0	0.05	1.0	2.0
555.7193000000007	1.9843000000000757	trials	135.0	1.0	0.05	1.0	2.0
559.7206000000006	1.9843000000000757	trials	90.0	1.0	0.05	1.0	2.0
563.7220000000016	2.0005999999993946	trials	45.0	1.0	0.05	1.0	2.0
624.431999	175.64160000000004	epochs					
626.4243999999999	2.0005999999993946	trials	135.0	1.0	0.05	1.0	3.0
630.4254999999976	1.9841000000014901	trials	360.0	1.0	0.05	1.0	3.0
634.4265999999989	2.000500000001921	trials	90.0	1.0	0.05	1.0	3.0
638.4277000000002	2.000500000001921	trials	315.0	1.0	0.05	1.0	3.0
642.4288000000015	2.000499999998283	trials	45.0	1.0	0.05	1.0	3.0
646.4298999999992	1.9923000000017055	trials	360.0	1.0	0.05	1.0	3.0
650.4310000000005	1.9923000000017055	trials	180.0	1.0	0.05	1.0	3.0
654.4320999999982	1.9924000000028173	trials	360.0	1.0	0.05	1.0	3.0
658.4331999999995	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
662.4343999999983	1.9923000000017055	trials	315.0	1.0	0.05	1.0	3.0
666.4354999999996	1.9924000000028173	trials	225.0	1.0	0.05	1.0	3.0
670.4366000000009	1.9923999999991793	trials	225.0	1.0	0.05	1.0	3.0
674.4377999999997	1.984199999998964	trials	135.0	1.0	0.05	1.0	3.0
678.4389999999985	1.9841000000014901	trials	270.0	1.0	0.05	1.0	3.0
682.4400999999998	1.984199999998964	trials	45.0	1.0	0.05	1.0	3.0
686.4412999999986	1.984199999998964	trials	270.0	1.0	0.05	1.0	3.0
690.4424999999974	2.000500000001921	trials	225.0	1.0	0.05	1.0	3.0
694.4435999999987	2.0005999999993946	trials	315.0	1.0	0.05	1.0	3.0
698.4447999999975	2.0006000000030326	trials	315.0	1.0	0.05	1.0	3.0
702.4459999999999	1.9923999999991793	trials	360.0	1.0	0.05	1.0	3.0
706.4472000000023	1.9923999999955413	trials	45.0	1.0	0.05	1.0	3.0
710.4484000000011	1.9923999999991793	trials	315.0	1.0	0.05	1.0	3.0
714.4495999999999	1.9923999999991793	trials	135.0	1.0	0.05	1.0	3.0
718.4507999999987	1.9924000000028173	trials	180.0	1.0	0.05	1.0	3.0
722.4519999999975	1.9924000000028173	trials	135.0	1.0	0.05	1.0	3.0
726.4531999999999	1.9842000000026019	trials	360.0	1.0	0.05	1.0	3.0
730.4544000000024	1.984199999998964	trials	135.0	1.0	0.05	1.0	3.0
734.4556000000011	1.9842999999964377	trials	90.0	1.0	0.05	1.0	3.0
738.4568999999974	1.9842000000026019	trials	270.0	1.0	0.05	1.0	3.0
742.4580999999998	2.0005999999993946	trials	180.0	1.0	0.05	1.0	3.0
746.4593000000023	2.0005999999993946	trials	90.0	1.0	0.05	1.0	3.0
750.460500000001	2.0005999999993946	trials	225.0	1.0	0.05	1.0	3.0
754.4617999999973	1.9924000000028173	trials	225.0	1.0	0.05	1.0	3.0
758.4629999999997	1.9923999999991793	trials	270.0	1.0	0.05	1.0	3.0
762.4642000000022	1.9923999999955413	trials	45.0	1.0	0.05	1.0	3.0
766.4654999999984	1.9924000000028173	trials	270.0	1.0	0.05	1.0	3.0
770.4667000000009	1.9923999999991793	trials	45.0	1.0	0.05	1.0	3.0
774.4678999999996	1.992500000000291	trials	180.0	1.0	0.05	1.0	3.0
778.4691999999995	1.984199999998964	trials	90.0	1.0	0.05	1.0	3.0
782.4703999999983	1.9843000000037136	trials	90.0	1.0	0.05	1.0	3.0
1002.945	184.0716799999999	epochs					
1004.9372000000003	2.0086999999984982	trials	180.0	1.0	0.05	1.0	4.0
1008.9380999999994	1.9922000000005937	trials	180.0	1.0	0.05	1.0	4.0
1012.938900000001	1.9839999999967404	trials	90.0	1.0	0.05	1.0	4.0
1016.9398000000001	1.9840000000003783	trials	360.0	1.0	0.05	1.0	4.0
1020.9406000000017	1.9840999999978521	trials	360.0	1.0	0.05	1.0	4.0
1024.9415000000008	1.9841000000014901	trials	135.0	1.0	0.05	1.0	4.0
1028.9424999999974	2.000400000004447	trials	135.0	1.0	0.05	1.0	4.0
1032.9434	2.000499999998283	trials	45.0	1.0	0.05	1.0	4.0
1036.9444000000003	2.000399999997171	trials	135.0	1.0	0.05	1.0	4.0
1040.9452999999994	2.000500000001921	trials	270.0	1.0	0.05	1.0	4.0
1044.9462999999996	2.000499999998283	trials	225.0	1.0	0.05	1.0	4.0
1048.9472999999998	1.9922999999980675	trials	360.0	1.0	0.05	1.0	4.0
1052.9484000000011	1.9922999999980675	trials	225.0	1.0	0.05	1.0	4.0
1056.9493999999977	1.9923000000017055	trials	180.0	1.0	0.05	1.0	4.0
1060.9504000000015	1.9923999999991793	trials	225.0	1.0	0.05	1.0	4.0
1064.9514999999992	1.9923000000017055	trials	270.0	1.0	0.05	1.0	4.0
1068.9526000000005	1.9923000000017055	trials	225.0	1.0	0.05	1.0	4.0
1072.9536999999982	1.9923000000017055	trials	90.0	1.0	0.05	1.0	4.0
1076.9547999999995	1.9841000000014901	trials	270.0	1.0	0.05	1.0	4.0
1080.9559000000008	1.9841000000014901	trials	315.0	1.0	0.05	1.0	4.0
1084.9570000000022	1.9840999999978521	trials	315.0	1.0	0.05	1.0	4.0
1088.9580999999998	1.9842000000026019	trials	180.0	1.0	0.05	1.0	4.0
1092.9593000000023	2.000499999998283	trials	135.0	1.0	0.05	1.0	4.0
1096.9604	2.0005999999993946	trials	225.0	1.0	0.05	1.0	4.0
1100.9616000000024	2.000499999998283	trials	360.0	1.0	0.05	1.0	4.0
1104.9627	1.9923999999991793	trials	180.0	1.0	0.05	1.0	4.0
1108.9639000000025	1.9923999999955413	trials	360.0	1.0	0.05	1.0	4.0
1112.9651000000013	1.9923999999991793	trials	90.0	1.0	0.05	1.0	4.0
1116.9663	1.9923999999991793	trials	315.0	1.0	0.05	1.0	4.0
1120.9674000000014	1.9923999999991793	trials	45.0	1.0	0.05	1.0	4.0
1124.9686000000002	1.992500000000291	trials	45.0	1.0	0.05	1.0	4.0
1128.9699	1.9923999999991793	trials	45.0	1.0	0.05	1.0	4.0
1132.9711000000025	1.984199999998964	trials	90.0	1.0	0.05	1.0	4.0
1136.9723000000013	1.984199999998964	trials	135.0	1.0	0.05	1.0	4.0
1140.9735	1.984199999998964	trials	315.0	1.0	0.05	1.0	4.0
1144.9746999999988	2.0005999999993946	trials	315.0	1.0	0.05	1.0	4.0
1148.9760000000024	2.0005999999993946	trials	45.0	1.0	0.05	1.0	4.0
1152.9772000000012	2.0005999999993946	trials	270.0	1.0	0.05	1.0	4.0
1156.9784	1.992500000000291	trials	270.0	1.0	0.05	1.0	4.0
1160.9796999999999	1.9923999999991793	trials	90.0	1.0	0.05	1.0	4.0
1213.904	164.32128000000012	epochs					
1215.8963999999978	2.008700000002136	trials	270.0	1.0	0.05	1.0	5.0
1219.8974999999991	1.9923000000017055	trials	45.0	1.0	0.05	1.0	5.0
1223.8984999999993	1.9923999999991793	trials	315.0	1.0	0.05	1.0	5.0
1227.8996000000006	1.9923999999991793	trials	225.0	1.0	0.05	1.0	5.0
1231.9006999999983	1.9923000000017055	trials	360.0	1.0	0.05	1.0	5.0
1235.9017999999996	1.9841000000014901	trials	315.0	1.0	0.05	1.0	5.0
1239.902900000001	1.9841000000014901	trials	90.0	1.0	0.05	1.0	5.0
1243.9040000000023	1.984199999998964	trials	360.0	1.0	0.05	1.0	5.0
1247.9051	2.0005999999993946	trials	270.0	1.0	0.05	1.0	5.0
1251.9061999999976	2.0006000000030326	trials	360.0	1.0	0.05	1.0	5.0
1255.9074	2.0005999999993946	trials	135.0	1.0	0.05	1.0	5.0
1259.9084999999977	2.0006000000030326	trials	180.0	1.0	0.05	1.0	5.0
1263.9097000000002	1.9923999999991793	trials	225.0	1.0	0.05	1.0	5.0
1267.9109000000026	1.9922999999980675	trials	180.0	1.0	0.05	1.0	5.0
1271.9120000000003	1.9923999999991793	trials	180.0	1.0	0.05	1.0	5.0
1275.9132000000027	1.9923999999955413	trials	180.0	1.0	0.05	1.0	5.0
1279.9144000000015	1.9923999999991793	trials	315.0	1.0	0.05	1.0	5.0
1283.9156000000003	1.9923999999991793	trials	135.0	1.0	0.05	1.0	5.0
1287.916799999999	1.984199999998964	trials	135.0	1.0	0.05	1.0	5.0
1291.9179999999978	1.9842000000026019	trials	360.0	1.0	0.05	1.0	5.0
1295.9192000000003	1.984199999998964	trials	45.0	1.0	0.05	1.0	5.0
1299.9204000000027	1.984199999998964	trials	90.0	1.0	0.05	1.0	5.0
1303.9216000000015	2.0005999999993946	trials	270.0	1.0	0.05	1.0	5.0
1307.9228999999978	2.0006000000030326	trials	315.0	1.0	0.05	1.0	5.0
1311.9241000000002	2.0005999999993946	trials	90.0	1.0	0.05	1.0	5.0
1315.9253000000026	1.9923999999955413	trials	315.0	1.0	0.05	1.0	5.0
1319.9265999999989	1.9924000000028173	trials	270.0	1.0	0.05	1.0	5.0
1323.9277999999977	1.9924000000028173	trials	90.0	1.0	0.05	1.0	5.0
1327.9291000000012	1.9923999999991793	trials	225.0	1.0	0.05	1.0	5.0
1331.9303	1.9923999999991793	trials	90.0	1.0	0.05	1.0	5.0
1335.9316	1.9923999999991793	trials	135.0	1.0	0.05	1.0	5.0
1339.9328000000023	1.9842999999964377	trials	45.0	1.0	0.05	1.0	5.0
1343.9340999999986	1.984199999998964	trials	180.0	1.0	0.05	1.0	5.0
1347.9354000000021	1.984199999998964	trials	135.0	1.0	0.05	1.0	5.0
1351.936600000001	1.9842999999964377	trials	270.0	1.0	0.05	1.0	5.0
1355.9379000000008	2.0007000000005064	trials	360.0	1.0	0.05	1.0	5.0
1359.9392000000007	2.0005999999993946	trials	225.0	1.0	0.05	1.0	5.0
1363.9405000000006	2.0005999999993946	trials	225.0	1.0	0.05	1.0	5.0
1367.9418000000005	1.9923999999991793	trials	45.0	1.0	0.05	1.0	5.0
1371.9429999999993	1.992500000000291	trials	45.0	1.0	0.05	1.0	5.0
