onset	duration	nwb_table	angle	cycles_per_second	cycles_per_degree	amplitude	movie_number
0.0	163.30624	epochs					
1.9924000000028173	2.0086999999984982	trials	315.0	1.0	0.05	1.0	0.0
5.993399999999383	1.9922999999980675	trials	180.0	1.0	0.05	1.0	0.0
9.994500000000698	1.9922999999980675	trials	225.0	1.0	0.05	1.0	0.0
13.995499999997264	1.9923000000053435	trials	270.0	1.0	0.05	1.0	0.0
17.99659999999858	1.9841000000014901	trials	225.0	1.0	0.05	1.0	0.0
21.99760000000242	1.984199999998964	trials	225.0	1.0	0.05	1.0	0.0
25.99869999999646	1.9842000000062399	trials	180.0	1.0	0.05	1.0	0.0
29.999799999997776	1.9841000000014901	trials	90.0	1.0	0.05	1.0	0.0
34.00089999999909	2.000500000001921	trials	270.0	1.0	0.05	1.0	0.0
38.00200000000041	2.000500000001921	trials	360.0	1.0	0.05	1.0	0.0
42.00299999999697	2.0005999999993946	trials	270.0	1.0	0.05	1.0	0.0
46.00409999999829	1.9924000000028173	trials	270.0	1.0	0.05	1.0	0.0
50.005199999999604	1.9924000000028173	trials	135.0	1.0	0.05	1.0	0.0
54.00630000000092	1.9923999999955413	trials	90.0	1.0	0.05	1.0	0.0
58.00749999999971	1.9922999999980675	trials	180.0	1.0	0.05	1.0	0.0
62.008600000001024	1.9922999999980675	trials	90.0	1.0	0.05	1.0	0.0
66.00970000000234	1.9922999999980675	trials	45.0	1.0	0.05	1.0	0.0
70.01080000000366	1.9923999999955413	trials	315.0	1.0	0.05	1.0	0.0
74.0118999999977	1.9842000000062399	trials	360.0	1.0	0.05	1.0	0.0
78.01299999999901	1.984199999998964	trials	270.0	1.0	0.05	1.0	0.0
82.0141999999978	1.9841000000014901	trials	360.0	1.0	0.05	1.0	0.0
86.01529999999912	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
90.01640000000043	2.0005999999993946	trials	135.0	1.0	0.05	1.0	0.0
94.01759999999922	2.000500000001921	trials	135.0	1.0	0.05	1.0	0.0
98.01870000000054	2.0005999999993946	trials	315.0	1.0	0.05	1.0	0.0
102.01989999999932	1.9922999999980675	trials	360.0	1.0	0.05	1.0	0.0
106.02100000000064	1.9923999999955413	trials	225.0	1.0	0.05	1.0	0.0
110.02210000000196	1.9923999999955413	trials	180.0	1.0	0.05	1.0	0.0
114.02330000000075	1.9924000000028173	trials	360.0	1.0	0.05	1.0	0.0
118.02440000000206	1.9923999999955413	trials	45.0	1.0	0.05	1.0	0.0
122.02560000000085	1.9923999999955413	trials	225.0	1.0	0.05	1.0	0.0
126.02670000000217	1.9923999999955413	trials	90.0	1.0	0.05	1.0	0.0
130.02790000000095	1.984199999998964	trials	135.0	1.0	0.05	1.0	0.0
134.02909999999974	1.9841000000014901	trials	180.0	1.0	0.05	1.0	0.0
138.03020000000106	1.984199999998964	trials	45.0	1.0	0.05	1.0	0.0
142.03139999999985	1.984199999998964	trials	315.0	1.0	0.05	1.0	0.0
146.03250000000116	2.0005999999993946	trials	45.0	1.0	0.05	1.0	0.0
150.03369999999995	2.0005999999993946	trials	135.0	1.0	0.05	1.0	0.0
154.03489999999874	2.0005999999993946	trials	90.0	1.0	0.05	1.0	0.0
158.03600000000006	1.9924000000028173	trials	45.0	1.0	0.05	1.0	0.0
888.614001	164.17664000000002	epochs					
890.6063999999969	2.000500000001921	trials	270.0	1.0	0.05	1.0	1.0
894.6074000000008	2.000500000001921	trials	45.0	1.0	0.05	1.0	1.0
898.6083999999973	2.000500000001921	trials	315.0	1.0	0.05	1.0	1.0
902.6094000000012	2.0005999999993946	trials	225.0	1.0	0.05	1.0	1.0
906.6105000000025	1.9922999999980675	trials	360.0	1.0	0.05	1.0	1.0
910.6114999999991	1.9924000000028173	trials	315.0	1.0	0.05	1.0	1.0
914.6126000000004	1.9922999999980675	trials	90.0	1.0	0.05	1.0	1.0
918.613599999997	1.9924000000028173	trials	360.0	1.0	0.05	1.0	1.0
922.6146999999983	1.9923000000053435	trials	270.0	1.0	0.05	1.0	1.0
926.6157999999996	1.9922999999980675	trials	360.0	1.0	0.05	1.0	1.0
930.6168000000034	1.9923999999955413	trials	135.0	1.0	0.05	1.0	1.0
934.6178999999975	1.9842000000062399	trials	180.0	1.0	0.05	1.0	1.0
938.6189999999988	1.9841000000014901	trials	225.0	1.0	0.05	1.0	1.0
942.6201000000001	1.9841000000014901	trials	180.0	1.0	0.05	1.0	1.0
946.6212000000014	1.9841000000014901	trials	180.0	1.0	0.05	1.0	1.0
950.6223000000027	2.000499999994645	trials	180.0	1.0	0.05	1.0	1.0
954.6233999999968	2.000500000001921	trials	315.0	1.0	0.05	1.0	1.0
